"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2371"	"darkmagenta"	TRUE	7.83e-12	564	261	38	0.146	0.067	"GO:0006412"	"BP"	1	"translation"	3	"ENSG00000063046,ENSG00000065427,ENSG00000070756,ENSG00000084092,ENSG00000084623,ENSG00000085760,ENSG00000090263,ENSG00000090621,ENSG00000100129,ENSG00000104408,ENSG00000106305,ENSG00000107581,ENSG00000111832,ENSG00000113643,ENSG00000114686,ENSG00000116221,ENSG00000116874,ENSG00000117543,ENSG00000130741,ENSG00000132676,ENSG00000136628,ENSG00000137876,ENSG00000144895,ENSG00000145912,ENSG00000149100,ENSG00000155506,ENSG00000155906,ENSG00000156256,ENSG00000158417,ENSG00000159111,ENSG00000165526,ENSG00000170445,ENSG00000171421,ENSG00000172071,ENSG00000173674,ENSG00000180817,ENSG00000181163,ENSG00000184110"	4.4666102580142
"2372"	"darkmagenta"	TRUE	0.000138	178	261	15	0.057	0.084	"GO:0006413"	"BP"	1	"translational initiation"	4	"ENSG00000063046,ENSG00000070756,ENSG00000084623,ENSG00000085760,ENSG00000100129,ENSG00000104408,ENSG00000107581,ENSG00000130741,ENSG00000149100,ENSG00000155506,ENSG00000158417,ENSG00000172071,ENSG00000173674,ENSG00000181163,ENSG00000184110"	5.90449947662601
"2373"	"darkmagenta"	TRUE	0.00688	128	261	11	0.042	0.086	"GO:0032543"	"BP"	1	"mitochondrial translation"	4	"ENSG00000084092,ENSG00000085760,ENSG00000090263,ENSG00000114686,ENSG00000116221,ENSG00000132676,ENSG00000155906,ENSG00000159111,ENSG00000165526,ENSG00000170445,ENSG00000171421"	5.83711647937996
"2374"	"darkmagenta"	TRUE	0.00896	45	261	7	0.027	0.156	"GO:0006418"	"BP"	1	"tRNA aminoacylation for protein translation"	4	"ENSG00000065427,ENSG00000106305,ENSG00000113643,ENSG00000116874,ENSG00000136628,ENSG00000170445,ENSG00000180817"	7.37173060001632
"2375"	"darkmagenta"	TRUE	0.0152	19	261	5	0.019	0.263	"GO:0090685"	"BP"	3	"RNA localization to nucleus"	1	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2376"	"darkmagenta"	TRUE	0.0152	19	261	5	0.019	0.263	"GO:0090670"	"BP"	3	"RNA localization to Cajal body"	2	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2377"	"darkmagenta"	TRUE	0.0152	19	261	5	0.019	0.263	"GO:0090672"	"BP"	3	"telomerase RNA localization"	1	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2378"	"darkmagenta"	TRUE	0.0152	19	261	5	0.019	0.263	"GO:0090671"	"BP"	3	"telomerase RNA localization to Cajal body"	2	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2379"	"darkmagenta"	TRUE	0.0113	18	261	5	0.019	0.278	"GO:1904872"	"BP"	3	"regulation of telomerase RNA localization to Cajal body"	3	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2380"	"darkmagenta"	TRUE	0.00411	15	261	5	0.019	0.333	"GO:1904874"	"BP"	3	"positive regulation of telomerase RNA localization to Cajal body"	3	"ENSG00000115484,ENSG00000120438,ENSG00000145912,ENSG00000146731,ENSG00000156261"	NA
"2381"	"darkmagenta"	TRUE	0.0483	12	261	4	0.015	0.333	"GO:1904816"	"BP"	12	"positive regulation of protein localization to chromosome, telomeric region"	1	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2382"	"darkmagenta"	TRUE	0.0483	12	261	4	0.015	0.333	"GO:0070202"	"BP"	12	"regulation of establishment of protein localization to chromosome"	1	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	11.8260778962698
"2383"	"darkmagenta"	TRUE	0.0326	11	261	4	0.015	0.364	"GO:0070203"	"BP"	12	"regulation of establishment of protein localization to telomere"	2	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	Inf
"2384"	"darkmagenta"	TRUE	0.021	10	261	4	0.015	0.4	"GO:1904851"	"BP"	12	"positive regulation of establishment of protein localization to telomere"	1	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2385"	"darkmagenta"	TRUE	2.63e-05	382	261	23	0.088	0.06	"GO:0022613"	"BP"	7	"ribonucleoprotein complex biogenesis"	1	"ENSG00000011260,ENSG00000023734,ENSG00000063046,ENSG00000074201,ENSG00000084092,ENSG00000087269,ENSG00000088930,ENSG00000099995,ENSG00000107581,ENSG00000126524,ENSG00000137876,ENSG00000141101,ENSG00000144895,ENSG00000145912,ENSG00000156697,ENSG00000160208,ENSG00000164346,ENSG00000169251,ENSG00000171490,ENSG00000173545,ENSG00000181163,ENSG00000182004,ENSG00000183520"	5.54568205730963
"2386"	"darkmagenta"	TRUE	0.000276	243	261	17	0.065	0.07	"GO:0042254"	"BP"	7	"ribosome biogenesis"	2	"ENSG00000011260,ENSG00000084092,ENSG00000087269,ENSG00000088930,ENSG00000126524,ENSG00000137876,ENSG00000141101,ENSG00000144895,ENSG00000145912,ENSG00000156697,ENSG00000160208,ENSG00000164346,ENSG00000169251,ENSG00000171490,ENSG00000173545,ENSG00000181163,ENSG00000183520"	6.03002014550445
"2387"	"darkmagenta"	TRUE	0.0483	12	261	4	0.015	0.333	"GO:1990173"	"BP"	13	"protein localization to nucleoplasm"	1	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	Inf
"2388"	"darkmagenta"	TRUE	0.021	10	261	4	0.015	0.4	"GO:1903405"	"BP"	13	"protein localization to nuclear body"	2	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	Inf
"2389"	"darkmagenta"	TRUE	0.021	10	261	4	0.015	0.4	"GO:1904867"	"BP"	13	"protein localization to Cajal body"	3	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2390"	"darkmagenta"	TRUE	0.000609	80	261	10	0.038	0.125	"GO:1900180"	"BP"	13	"regulation of protein localization to nucleus"	1	"ENSG00000065150,ENSG00000115484,ENSG00000116288,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000169251,ENSG00000172071,ENSG00000187446,ENSG00000254093"	6.49335910300446
"2391"	"darkmagenta"	TRUE	0.0127	9	261	4	0.015	0.444	"GO:1904869"	"BP"	13	"regulation of protein localization to Cajal body"	2	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2392"	"darkmagenta"	TRUE	0.000426	59	261	9	0.034	0.153	"GO:1900182"	"BP"	13	"positive regulation of protein localization to nucleus"	2	"ENSG00000065150,ENSG00000115484,ENSG00000116288,ENSG00000120438,ENSG00000146731,ENSG00000156261,ENSG00000169251,ENSG00000172071,ENSG00000254093"	7.08114576790657
"2393"	"darkmagenta"	TRUE	0.0127	9	261	4	0.015	0.444	"GO:1904871"	"BP"	13	"positive regulation of protein localization to Cajal body"	3	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2394"	"darkmagenta"	TRUE	0.000164	4986	261	113	0.433	0.023	"GO:0031974"	"CC"	5	"membrane-enclosed lumen"	1	"ENSG00000005022,ENSG00000010438,ENSG00000011260,ENSG00000023734,ENSG00000035928,ENSG00000050426,ENSG00000057608,ENSG00000062485,ENSG00000065150,ENSG00000065427,ENSG00000070759,ENSG00000070770,ENSG00000071243,ENSG00000074201,ENSG00000085760,ENSG00000087269,ENSG00000087302,ENSG00000088930,ENSG00000090263,ENSG00000099875,ENSG00000099995,ENSG00000100296,ENSG00000100410,ENSG00000100575,ENSG00000100814,ENSG00000101138,ENSG00000104408,ENSG00000104413,ENSG00000104613,ENSG00000107581,ENSG00000107625,ENSG00000108788,ENSG00000109911,ENSG00000109971,ENSG00000111144,ENSG00000113318,ENSG00000113328,ENSG00000113643,ENSG00000114416,ENSG00000114686,ENSG00000115241,ENSG00000115484,ENSG00000115944,ENSG00000116221,ENSG00000116288,ENSG00000116750,ENSG00000116874,ENSG00000117143,ENSG00000117592,ENSG00000117862,ENSG00000118600,ENSG00000119138,ENSG00000119335,ENSG00000120656,ENSG00000123064,ENSG00000125651,ENSG00000125818,ENSG00000126524,ENSG00000127337,ENSG00000128708,ENSG00000132676,ENSG00000132964,ENSG00000136045,ENSG00000136930,ENSG00000136938,ENSG00000136982,ENSG00000137054,ENSG00000137876,ENSG00000138095,ENSG00000138430,ENSG00000140284,ENSG00000141030,ENSG00000141101,ENSG00000145817,ENSG00000145912,ENSG00000146707,ENSG00000147140,ENSG00000147687,ENSG00000149136,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000156697,ENSG00000159111,ENSG00000160208,ENSG00000163322,ENSG00000163536,ENSG00000163636,ENSG00000163754,ENSG00000163931,ENSG00000164346,ENSG00000164649,ENSG00000165637,ENSG00000169251,ENSG00000170088,ENSG00000170515,ENSG00000170631,ENSG00000171421,ENSG00000171490,ENSG00000173011,ENSG00000173545,ENSG00000174992,ENSG00000178105,ENSG00000181163,ENSG00000182004,ENSG00000183520,ENSG00000183527,ENSG00000186298,ENSG00000187736,ENSG00000197111,ENSG00000205629,ENSG00000214113,ENSG00000254093"	2.31652234550961
"2395"	"darkmagenta"	TRUE	6.51e-05	11197	261	205	0.785	0.018	"GO:0043226"	"CC"	5	"organelle"	1	"ENSG00000005022,ENSG00000009307,ENSG00000010438,ENSG00000011260,ENSG00000023734,ENSG00000025796,ENSG00000035928,ENSG00000050030,ENSG00000050426,ENSG00000057608,ENSG00000062485,ENSG00000064419,ENSG00000065150,ENSG00000065427,ENSG00000070756,ENSG00000070759,ENSG00000070770,ENSG00000071243,ENSG00000071994,ENSG00000074201,ENSG00000075415,ENSG00000084092,ENSG00000084623,ENSG00000085760,ENSG00000087269,ENSG00000087302,ENSG00000088930,ENSG00000090263,ENSG00000090621,ENSG00000095139,ENSG00000096696,ENSG00000099875,ENSG00000099968,ENSG00000099995,ENSG00000100296,ENSG00000100380,ENSG00000100410,ENSG00000100575,ENSG00000100814,ENSG00000100883,ENSG00000101138,ENSG00000103429,ENSG00000104408,ENSG00000104413,ENSG00000104613,ENSG00000104722,ENSG00000105819,ENSG00000107581,ENSG00000107625,ENSG00000108578,ENSG00000108788,ENSG00000109911,ENSG00000109971,ENSG00000110060,ENSG00000111144,ENSG00000111481,ENSG00000111716,ENSG00000113272,ENSG00000113318,ENSG00000113328,ENSG00000113643,ENSG00000114416,ENSG00000114686,ENSG00000115241,ENSG00000115484,ENSG00000115944,ENSG00000116221,ENSG00000116288,ENSG00000116750,ENSG00000116874,ENSG00000117143,ENSG00000117477,ENSG00000117592,ENSG00000117862,ENSG00000118600,ENSG00000119138,ENSG00000119335,ENSG00000120438,ENSG00000120656,ENSG00000120697,ENSG00000121380,ENSG00000123064,ENSG00000124098,ENSG00000125651,ENSG00000125818,ENSG00000126524,ENSG00000127337,ENSG00000128039,ENSG00000128708,ENSG00000128789,ENSG00000129625,ENSG00000130147,ENSG00000130414,ENSG00000130741,ENSG00000130939,ENSG00000132676,ENSG00000132964,ENSG00000133872,ENSG00000134308,ENSG00000135525,ENSG00000136045,ENSG00000136247,ENSG00000136770,ENSG00000136872,ENSG00000136930,ENSG00000136938,ENSG00000136982,ENSG00000137054,ENSG00000137055,ENSG00000137824,ENSG00000137876,ENSG00000138095,ENSG00000138363,ENSG00000138430,ENSG00000138821,ENSG00000140284,ENSG00000141030,ENSG00000141101,ENSG00000141385,ENSG00000141627,ENSG00000142864,ENSG00000144034,ENSG00000144895,ENSG00000145817,ENSG00000145912,ENSG00000145919,ENSG00000146574,ENSG00000146707,ENSG00000146731,ENSG00000147140,ENSG00000147687,ENSG00000149136,ENSG00000150593,ENSG00000151353,ENSG00000154174,ENSG00000155090,ENSG00000155096,ENSG00000155506,ENSG00000155906,ENSG00000155957,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000156471,ENSG00000156697,ENSG00000156795,ENSG00000159111,ENSG00000160208,ENSG00000161609,ENSG00000162078,ENSG00000162885,ENSG00000163322,ENSG00000163536,ENSG00000163607,ENSG00000163636,ENSG00000163754,ENSG00000163931,ENSG00000164346,ENSG00000164615,ENSG00000164649,ENSG00000165092,ENSG00000165526,ENSG00000165637,ENSG00000168118,ENSG00000168288,ENSG00000169021,ENSG00000169251,ENSG00000169347,ENSG00000170088,ENSG00000170445,ENSG00000170515,ENSG00000170631,ENSG00000171135,ENSG00000171202,ENSG00000171421,ENSG00000171490,ENSG00000172071,ENSG00000173011,ENSG00000173545,ENSG00000173726,ENSG00000174780,ENSG00000174992,ENSG00000178105,ENSG00000180209,ENSG00000180398,ENSG00000180817,ENSG00000181163,ENSG00000182004,ENSG00000183091,ENSG00000183520,ENSG00000183527,ENSG00000184009,ENSG00000185104,ENSG00000186298,ENSG00000187446,ENSG00000187736,ENSG00000196683,ENSG00000197111,ENSG00000197157,ENSG00000198189,ENSG00000204070,ENSG00000205629,ENSG00000214113,ENSG00000250317,ENSG00000254093"	0.760772938189011
"2396"	"darkmagenta"	TRUE	2.82e-05	10424	261	196	0.751	0.019	"GO:0043227"	"CC"	5	"membrane-bounded organelle"	2	"ENSG00000005022,ENSG00000009307,ENSG00000010438,ENSG00000011260,ENSG00000023734,ENSG00000025796,ENSG00000035928,ENSG00000050030,ENSG00000050426,ENSG00000057608,ENSG00000062485,ENSG00000064419,ENSG00000065150,ENSG00000065427,ENSG00000070756,ENSG00000070759,ENSG00000070770,ENSG00000071243,ENSG00000071994,ENSG00000074201,ENSG00000075415,ENSG00000084092,ENSG00000084623,ENSG00000085760,ENSG00000087269,ENSG00000087302,ENSG00000088930,ENSG00000090263,ENSG00000090621,ENSG00000095139,ENSG00000096696,ENSG00000099875,ENSG00000099968,ENSG00000099995,ENSG00000100296,ENSG00000100380,ENSG00000100410,ENSG00000100575,ENSG00000100814,ENSG00000100883,ENSG00000101138,ENSG00000103429,ENSG00000104408,ENSG00000104413,ENSG00000104613,ENSG00000105819,ENSG00000107581,ENSG00000107625,ENSG00000108578,ENSG00000108788,ENSG00000109911,ENSG00000109971,ENSG00000110060,ENSG00000111144,ENSG00000111481,ENSG00000111716,ENSG00000113272,ENSG00000113318,ENSG00000113328,ENSG00000113643,ENSG00000114416,ENSG00000114686,ENSG00000115241,ENSG00000115484,ENSG00000115944,ENSG00000116221,ENSG00000116288,ENSG00000116750,ENSG00000116874,ENSG00000117143,ENSG00000117592,ENSG00000117862,ENSG00000118600,ENSG00000119138,ENSG00000119335,ENSG00000120438,ENSG00000120656,ENSG00000120697,ENSG00000123064,ENSG00000124098,ENSG00000125651,ENSG00000125818,ENSG00000126524,ENSG00000127337,ENSG00000128039,ENSG00000128708,ENSG00000128789,ENSG00000129625,ENSG00000130147,ENSG00000130414,ENSG00000130741,ENSG00000130939,ENSG00000132676,ENSG00000132964,ENSG00000133872,ENSG00000134308,ENSG00000136045,ENSG00000136247,ENSG00000136770,ENSG00000136872,ENSG00000136930,ENSG00000136938,ENSG00000136982,ENSG00000137054,ENSG00000137055,ENSG00000137824,ENSG00000137876,ENSG00000138095,ENSG00000138363,ENSG00000138430,ENSG00000138821,ENSG00000140284,ENSG00000141030,ENSG00000141101,ENSG00000141385,ENSG00000141627,ENSG00000142864,ENSG00000144034,ENSG00000145817,ENSG00000145912,ENSG00000146574,ENSG00000146707,ENSG00000146731,ENSG00000147140,ENSG00000147687,ENSG00000149136,ENSG00000150593,ENSG00000151353,ENSG00000154174,ENSG00000155090,ENSG00000155096,ENSG00000155906,ENSG00000155957,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000156471,ENSG00000156697,ENSG00000156795,ENSG00000159111,ENSG00000160208,ENSG00000162078,ENSG00000162885,ENSG00000163322,ENSG00000163536,ENSG00000163607,ENSG00000163636,ENSG00000163754,ENSG00000163931,ENSG00000164346,ENSG00000164615,ENSG00000164649,ENSG00000165092,ENSG00000165526,ENSG00000165637,ENSG00000168118,ENSG00000168288,ENSG00000169021,ENSG00000169251,ENSG00000169347,ENSG00000170088,ENSG00000170445,ENSG00000170515,ENSG00000170631,ENSG00000171135,ENSG00000171202,ENSG00000171421,ENSG00000171490,ENSG00000172071,ENSG00000173011,ENSG00000173545,ENSG00000173726,ENSG00000174780,ENSG00000174992,ENSG00000178105,ENSG00000180209,ENSG00000180398,ENSG00000180817,ENSG00000181163,ENSG00000182004,ENSG00000183091,ENSG00000183520,ENSG00000183527,ENSG00000184009,ENSG00000185104,ENSG00000186298,ENSG00000187446,ENSG00000187736,ENSG00000196683,ENSG00000197111,ENSG00000197157,ENSG00000204070,ENSG00000205629,ENSG00000214113,ENSG00000250317,ENSG00000254093"	0.950314742956453
"2397"	"darkmagenta"	TRUE	4.64e-05	14535	261	244	0.935	0.017	"GO:0005623"	"CC"	5	"cell"	1	"ENSG00000005022,ENSG00000006007,ENSG00000009307,ENSG00000010438,ENSG00000011260,ENSG00000023734,ENSG00000025796,ENSG00000035928,ENSG00000050030,ENSG00000050426,ENSG00000057608,ENSG00000062485,ENSG00000063046,ENSG00000064419,ENSG00000065150,ENSG00000065427,ENSG00000070756,ENSG00000070759,ENSG00000070770,ENSG00000071243,ENSG00000074201,ENSG00000075415,ENSG00000081842,ENSG00000084092,ENSG00000084623,ENSG00000085760,ENSG00000087269,ENSG00000087302,ENSG00000088930,ENSG00000089289,ENSG00000090263,ENSG00000090621,ENSG00000091164,ENSG00000091527,ENSG00000095139,ENSG00000096696,ENSG00000099875,ENSG00000099968,ENSG00000099995,ENSG00000100129,ENSG00000100296,ENSG00000100380,ENSG00000100410,ENSG00000100575,ENSG00000100814,ENSG00000100883,ENSG00000101138,ENSG00000103429,ENSG00000104408,ENSG00000104413,ENSG00000104613,ENSG00000104722,ENSG00000104853,ENSG00000105819,ENSG00000106305,ENSG00000107341,ENSG00000107581,ENSG00000107625,ENSG00000108578,ENSG00000108788,ENSG00000109911,ENSG00000109971,ENSG00000110060,ENSG00000111142,ENSG00000111144,ENSG00000111481,ENSG00000111716,ENSG00000111907,ENSG00000113209,ENSG00000113272,ENSG00000113318,ENSG00000113328,ENSG00000113643,ENSG00000114416,ENSG00000114686,ENSG00000115241,ENSG00000115484,ENSG00000115677,ENSG00000115944,ENSG00000116221,ENSG00000116288,ENSG00000116750,ENSG00000116874,ENSG00000117143,ENSG00000117477,ENSG00000117543,ENSG00000117592,ENSG00000117862,ENSG00000118600,ENSG00000119138,ENSG00000119335,ENSG00000119414,ENSG00000120322,ENSG00000120438,ENSG00000120656,ENSG00000120697,ENSG00000121380,ENSG00000123064,ENSG00000124098,ENSG00000125651,ENSG00000125818,ENSG00000126524,ENSG00000127337,ENSG00000128039,ENSG00000128708,ENSG00000128789,ENSG00000129625,ENSG00000130147,ENSG00000130414,ENSG00000130638,ENSG00000130741,ENSG00000130939,ENSG00000132676,ENSG00000132964,ENSG00000133872,ENSG00000134308,ENSG00000135525,ENSG00000136045,ENSG00000136247,ENSG00000136261,ENSG00000136628,ENSG00000136770,ENSG00000136867,ENSG00000136872,ENSG00000136930,ENSG00000136938,ENSG00000136982,ENSG00000137054,ENSG00000137055,ENSG00000137824,ENSG00000137876,ENSG00000138095,ENSG00000138363,ENSG00000138430,ENSG00000138821,ENSG00000140284,ENSG00000141030,ENSG00000141101,ENSG00000141385,ENSG00000141627,ENSG00000141965,ENSG00000142864,ENSG00000144034,ENSG00000144895,ENSG00000145817,ENSG00000145912,ENSG00000145919,ENSG00000146574,ENSG00000146707,ENSG00000146731,ENSG00000147140,ENSG00000147687,ENSG00000149100,ENSG00000149136,ENSG00000150593,ENSG00000151353,ENSG00000153531,ENSG00000154174,ENSG00000155090,ENSG00000155096,ENSG00000155506,ENSG00000155906,ENSG00000155957,ENSG00000156256,ENSG00000156261,ENSG00000156374,ENSG00000156471,ENSG00000156697,ENSG00000156795,ENSG00000158417,ENSG00000159111,ENSG00000160208,ENSG00000161609,ENSG00000162885,ENSG00000163322,ENSG00000163536,ENSG00000163607,ENSG00000163636,ENSG00000163655,ENSG00000163754,ENSG00000163931,ENSG00000164346,ENSG00000164615,ENSG00000164649,ENSG00000165092,ENSG00000165526,ENSG00000165637,ENSG00000168118,ENSG00000168288,ENSG00000169021,ENSG00000169251,ENSG00000169347,ENSG00000169857,ENSG00000169891,ENSG00000170088,ENSG00000170222,ENSG00000170445,ENSG00000170515,ENSG00000170631,ENSG00000170890,ENSG00000171017,ENSG00000171135,ENSG00000171202,ENSG00000171421,ENSG00000171490,ENSG00000171522,ENSG00000171723,ENSG00000172071,ENSG00000173011,ENSG00000173545,ENSG00000173674,ENSG00000173726,ENSG00000173848,ENSG00000174780,ENSG00000174992,ENSG00000178105,ENSG00000180209,ENSG00000180398,ENSG00000180817,ENSG00000181163,ENSG00000182004,ENSG00000183091,ENSG00000183520,ENSG00000183527,ENSG00000184009,ENSG00000184110,ENSG00000185104,ENSG00000186298,ENSG00000187446,ENSG00000187736,ENSG00000188372,ENSG00000196683,ENSG00000197111,ENSG00000197157,ENSG00000198189,ENSG00000198833,ENSG00000204070,ENSG00000205629,ENSG00000214113,ENSG00000214960,ENSG00000239900,ENSG00000250120,ENSG00000250317,ENSG00000254093"	0.26449720077231
"2398"	"darkmagenta"	TRUE	0.00194	4363	261	99	0.379	0.023	"GO:0032991"	"CC"	5	"protein-containing complex"	1	"ENSG00000005022,ENSG00000009307,ENSG00000011260,ENSG00000023734,ENSG00000035928,ENSG00000050030,ENSG00000063046,ENSG00000065150,ENSG00000065427,ENSG00000070756,ENSG00000070770,ENSG00000071243,ENSG00000074201,ENSG00000084623,ENSG00000087269,ENSG00000087302,ENSG00000090263,ENSG00000090621,ENSG00000095139,ENSG00000099995,ENSG00000100129,ENSG00000100296,ENSG00000100410,ENSG00000100575,ENSG00000100883,ENSG00000104408,ENSG00000104613,ENSG00000105819,ENSG00000106305,ENSG00000107581,ENSG00000109911,ENSG00000109971,ENSG00000111481,ENSG00000111832,ENSG00000113318,ENSG00000113643,ENSG00000114416,ENSG00000114686,ENSG00000115484,ENSG00000116221,ENSG00000116288,ENSG00000116750,ENSG00000119335,ENSG00000120438,ENSG00000120656,ENSG00000125651,ENSG00000125818,ENSG00000127337,ENSG00000128708,ENSG00000128789,ENSG00000130414,ENSG00000130741,ENSG00000130939,ENSG00000132676,ENSG00000132964,ENSG00000134308,ENSG00000135525,ENSG00000136628,ENSG00000136930,ENSG00000136982,ENSG00000137054,ENSG00000137876,ENSG00000141030,ENSG00000141101,ENSG00000144034,ENSG00000144895,ENSG00000145912,ENSG00000145919,ENSG00000146731,ENSG00000147140,ENSG00000149100,ENSG00000154174,ENSG00000155506,ENSG00000156261,ENSG00000156374,ENSG00000156697,ENSG00000159111,ENSG00000160208,ENSG00000163322,ENSG00000163636,ENSG00000164346,ENSG00000169021,ENSG00000171017,ENSG00000171421,ENSG00000171490,ENSG00000173011,ENSG00000173545,ENSG00000173726,ENSG00000174780,ENSG00000180209,ENSG00000181163,ENSG00000182004,ENSG00000183520,ENSG00000184110,ENSG00000185104,ENSG00000186298,ENSG00000187736,ENSG00000196683,ENSG00000254093"	2.1696505805963
"2399"	"darkmagenta"	TRUE	0.0152	19	261	5	0.019	0.263	"GO:0101031"	"CC"	5	"chaperone complex"	2	"ENSG00000109971,ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	NA
"2400"	"darkmagenta"	TRUE	0.0326	11	261	4	0.015	0.364	"GO:0005832"	"CC"	5	"chaperonin-containing T-complex"	3	"ENSG00000115484,ENSG00000120438,ENSG00000146731,ENSG00000156261"	8.94044000450528
