"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"1712"	"brown"	TRUE	0.000457	4986	195	88	0.451	0.018	"GO:0043233"	"CC"	5	"organelle lumen"	1	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000100281,ENSG00000100814,ENSG00000101138,ENSG00000103591,ENSG00000105323,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000125779,ENSG00000126698,ENSG00000132286,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139160,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151413,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000163319,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166147,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168872,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000182180,ENSG00000183172,ENSG00000183283,ENSG00000184047,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000244734,ENSG00000257923"	2.32959442707696
"1713"	"brown"	TRUE	0.0345	7923	195	116	0.595	0.015	"GO:0044446"	"CC"	5	"intracellular organelle part"	1	"ENSG00000012048,ENSG00000035928,ENSG00000039068,ENSG00000051596,ENSG00000054118,ENSG00000065970,ENSG00000066455,ENSG00000070018,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000089053,ENSG00000090266,ENSG00000092201,ENSG00000099940,ENSG00000100150,ENSG00000100281,ENSG00000100814,ENSG00000101138,ENSG00000101421,ENSG00000103544,ENSG00000103591,ENSG00000105323,ENSG00000105443,ENSG00000105819,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000124786,ENSG00000125482,ENSG00000125779,ENSG00000126698,ENSG00000128463,ENSG00000132286,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000136861,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139160,ENSG00000139343,ENSG00000139437,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151413,ENSG00000151461,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156170,ENSG00000156831,ENSG00000157259,ENSG00000157869,ENSG00000158805,ENSG00000163319,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000165714,ENSG00000166147,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168872,ENSG00000168944,ENSG00000169375,ENSG00000169612,ENSG00000170290,ENSG00000171148,ENSG00000173230,ENSG00000174227,ENSG00000174738,ENSG00000176225,ENSG00000180773,ENSG00000182180,ENSG00000182923,ENSG00000183172,ENSG00000183283,ENSG00000184047,ENSG00000185896,ENSG00000197712,ENSG00000197763,ENSG00000198663,ENSG00000204560,ENSG00000213533,ENSG00000215883,ENSG00000244734,ENSG00000257923"	1.46724466181727
"1714"	"brown"	TRUE	0.000457	4986	195	88	0.451	0.018	"GO:0070013"	"CC"	5	"intracellular organelle lumen"	1	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000100281,ENSG00000100814,ENSG00000101138,ENSG00000103591,ENSG00000105323,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000125779,ENSG00000126698,ENSG00000132286,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139160,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151413,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000163319,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166147,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168872,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000182180,ENSG00000183172,ENSG00000183283,ENSG00000184047,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000244734,ENSG00000257923"	2.34223377680148
"1715"	"brown"	TRUE	0.0265	8902	195	127	0.651	0.014	"GO:0043231"	"CC"	5	"intracellular membrane-bounded organelle"	1	"ENSG00000012048,ENSG00000035928,ENSG00000039068,ENSG00000051596,ENSG00000054118,ENSG00000057757,ENSG00000065970,ENSG00000066455,ENSG00000069493,ENSG00000070018,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000087338,ENSG00000089053,ENSG00000090266,ENSG00000092201,ENSG00000099940,ENSG00000100150,ENSG00000100281,ENSG00000100445,ENSG00000100814,ENSG00000101138,ENSG00000101421,ENSG00000103591,ENSG00000105323,ENSG00000105443,ENSG00000105819,ENSG00000106028,ENSG00000107175,ENSG00000107262,ENSG00000107672,ENSG00000109618,ENSG00000111596,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000124786,ENSG00000125482,ENSG00000125779,ENSG00000126698,ENSG00000128463,ENSG00000132286,ENSG00000134698,ENSG00000135457,ENSG00000136247,ENSG00000136450,ENSG00000136451,ENSG00000136810,ENSG00000136819,ENSG00000136861,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139160,ENSG00000139343,ENSG00000139437,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151413,ENSG00000151461,ENSG00000151778,ENSG00000154222,ENSG00000154767,ENSG00000154814,ENSG00000155827,ENSG00000156170,ENSG00000156831,ENSG00000157259,ENSG00000163319,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000165714,ENSG00000166147,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168734,ENSG00000168872,ENSG00000169372,ENSG00000169375,ENSG00000169612,ENSG00000170290,ENSG00000171148,ENSG00000173230,ENSG00000174227,ENSG00000174738,ENSG00000175324,ENSG00000176049,ENSG00000180304,ENSG00000180773,ENSG00000182180,ENSG00000183172,ENSG00000183283,ENSG00000184047,ENSG00000185896,ENSG00000189180,ENSG00000197712,ENSG00000197763,ENSG00000198663,ENSG00000204560,ENSG00000213533,ENSG00000215883,ENSG00000230797,ENSG00000254469,ENSG00000257923"	1.06743453164193
"1716"	"brown"	TRUE	0.00705	5787	195	94	0.482	0.016	"GO:0005634"	"CC"	5	"nucleus"	2	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000057757,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000087338,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000100281,ENSG00000100445,ENSG00000100814,ENSG00000101138,ENSG00000101421,ENSG00000103591,ENSG00000105323,ENSG00000106028,ENSG00000107175,ENSG00000107262,ENSG00000107672,ENSG00000109618,ENSG00000111596,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000126698,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136810,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151461,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168734,ENSG00000168872,ENSG00000169372,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000175324,ENSG00000180304,ENSG00000183172,ENSG00000183283,ENSG00000189180,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000230797,ENSG00000254469,ENSG00000257923"	1.71060122635403
"1717"	"brown"	TRUE	0.000468	4200	195	78	0.4	0.019	"GO:0044428"	"CC"	5	"nuclear part"	3	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000100281,ENSG00000100814,ENSG00000101138,ENSG00000101421,ENSG00000103591,ENSG00000105323,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000126698,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000151461,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168872,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000183283,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000257923"	2.26686113785937
"1718"	"brown"	TRUE	0.000137	3933	195	76	0.39	0.019	"GO:0031981"	"CC"	5	"nuclear lumen"	4	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000086102,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000100281,ENSG00000100814,ENSG00000101138,ENSG00000103591,ENSG00000105323,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119684,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000126698,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143379,ENSG00000143614,ENSG00000143971,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000168872,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000183283,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000257923"	2.48419377213271
"1719"	"brown"	TRUE	0.000231	3384	195	68	0.349	0.02	"GO:0005654"	"CC"	5	"nucleoplasm"	4	"ENSG00000012048,ENSG00000035928,ENSG00000051596,ENSG00000054118,ENSG00000073584,ENSG00000075856,ENSG00000077157,ENSG00000085760,ENSG00000089053,ENSG00000092201,ENSG00000099940,ENSG00000101138,ENSG00000103591,ENSG00000105323,ENSG00000107175,ENSG00000107672,ENSG00000112118,ENSG00000114107,ENSG00000114738,ENSG00000114982,ENSG00000115053,ENSG00000115641,ENSG00000118707,ENSG00000119778,ENSG00000120733,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000126698,ENSG00000134698,ENSG00000135457,ENSG00000136450,ENSG00000136451,ENSG00000136819,ENSG00000137200,ENSG00000138182,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000143379,ENSG00000143614,ENSG00000145833,ENSG00000147874,ENSG00000148153,ENSG00000154222,ENSG00000154767,ENSG00000155827,ENSG00000156831,ENSG00000157259,ENSG00000164048,ENSG00000164609,ENSG00000164808,ENSG00000164944,ENSG00000165516,ENSG00000166855,ENSG00000166946,ENSG00000168214,ENSG00000168411,ENSG00000169375,ENSG00000169612,ENSG00000171148,ENSG00000174738,ENSG00000183283,ENSG00000197712,ENSG00000197763,ENSG00000204560,ENSG00000215883,ENSG00000257923"	2.82602063333852
"1720"	"brown"	TRUE	0.0188	3349	195	62	0.318	0.019	"GO:1901363"	"MF"	4	"heterocyclic compound binding"	1	"ENSG00000012048,ENSG00000035928,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000085760,ENSG00000086102,ENSG00000086232,ENSG00000092201,ENSG00000101138,ENSG00000103274,ENSG00000105323,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000107262,ENSG00000109618,ENSG00000112118,ENSG00000115053,ENSG00000119684,ENSG00000120733,ENSG00000125482,ENSG00000134698,ENSG00000135457,ENSG00000136068,ENSG00000136450,ENSG00000136451,ENSG00000136810,ENSG00000136861,ENSG00000137857,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143614,ENSG00000145833,ENSG00000151461,ENSG00000154767,ENSG00000155827,ENSG00000157869,ENSG00000164048,ENSG00000164609,ENSG00000164944,ENSG00000166855,ENSG00000167550,ENSG00000168214,ENSG00000169375,ENSG00000169612,ENSG00000173230,ENSG00000174738,ENSG00000175324,ENSG00000187742,ENSG00000188549,ENSG00000196943,ENSG00000198453,ENSG00000198521,ENSG00000204560,ENSG00000204574,ENSG00000230797,ENSG00000257103,ENSG00000257923"	1.87109748895783
"1721"	"brown"	TRUE	0.0357	3416	195	62	0.318	0.018	"GO:0097159"	"MF"	4	"organic cyclic compound binding"	1	"ENSG00000012048,ENSG00000035928,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000085760,ENSG00000086102,ENSG00000086232,ENSG00000092201,ENSG00000101138,ENSG00000103274,ENSG00000105323,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000107262,ENSG00000109618,ENSG00000112118,ENSG00000115053,ENSG00000119684,ENSG00000120733,ENSG00000125482,ENSG00000134698,ENSG00000135457,ENSG00000136068,ENSG00000136450,ENSG00000136451,ENSG00000136810,ENSG00000136861,ENSG00000137857,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143614,ENSG00000145833,ENSG00000151461,ENSG00000154767,ENSG00000155827,ENSG00000157869,ENSG00000164048,ENSG00000164609,ENSG00000164944,ENSG00000166855,ENSG00000167550,ENSG00000168214,ENSG00000169375,ENSG00000169612,ENSG00000173230,ENSG00000174738,ENSG00000175324,ENSG00000187742,ENSG00000188549,ENSG00000196943,ENSG00000198453,ENSG00000198521,ENSG00000204560,ENSG00000204574,ENSG00000230797,ENSG00000257103,ENSG00000257923"	1.85728713079972
"1722"	"brown"	TRUE	0.0111	2783	195	55	0.282	0.02	"GO:0003676"	"MF"	4	"nucleic acid binding"	2	"ENSG00000012048,ENSG00000035928,ENSG00000054118,ENSG00000065970,ENSG00000073584,ENSG00000075856,ENSG00000085760,ENSG00000086102,ENSG00000092201,ENSG00000101138,ENSG00000105323,ENSG00000106028,ENSG00000106244,ENSG00000107175,ENSG00000109618,ENSG00000112118,ENSG00000115053,ENSG00000119684,ENSG00000120733,ENSG00000125482,ENSG00000134698,ENSG00000135457,ENSG00000136068,ENSG00000136450,ENSG00000136451,ENSG00000136810,ENSG00000136861,ENSG00000138398,ENSG00000139343,ENSG00000139579,ENSG00000140694,ENSG00000143614,ENSG00000145833,ENSG00000151461,ENSG00000154767,ENSG00000155827,ENSG00000164048,ENSG00000164609,ENSG00000164944,ENSG00000168214,ENSG00000169375,ENSG00000169612,ENSG00000173230,ENSG00000174738,ENSG00000175324,ENSG00000187742,ENSG00000188549,ENSG00000196943,ENSG00000198453,ENSG00000198521,ENSG00000204560,ENSG00000204574,ENSG00000230797,ENSG00000257103,ENSG00000257923"	2.25271138124381
"1723"	"brown"	TRUE	0.000203	1395	122	37	0.303	0.027	"REAC:R-HSA-74160"	"rea"	6	"Gene expression (Transcription)"	1	"ENSG00000012048,ENSG00000051596,ENSG00000073584,ENSG00000088876,ENSG00000092201,ENSG00000101138,ENSG00000111596,ENSG00000118707,ENSG00000121851,ENSG00000124459,ENSG00000125482,ENSG00000134698,ENSG00000136450,ENSG00000136810,ENSG00000139343,ENSG00000139579,ENSG00000142065,ENSG00000143614,ENSG00000161551,ENSG00000164048,ENSG00000164609,ENSG00000168214,ENSG00000169372,ENSG00000169375,ENSG00000171291,ENSG00000174738,ENSG00000175206,ENSG00000178665,ENSG00000180884,ENSG00000181135,ENSG00000182983,ENSG00000189180,ENSG00000197037,ENSG00000198315,ENSG00000198453,ENSG00000198521,ENSG00000256229"	NA
"1724"	"brown"	TRUE	0.000146	1257	122	35	0.287	0.028	"REAC:R-HSA-73857"	"rea"	6	"RNA Polymerase II Transcription"	2	"ENSG00000012048,ENSG00000051596,ENSG00000073584,ENSG00000088876,ENSG00000092201,ENSG00000101138,ENSG00000111596,ENSG00000118707,ENSG00000124459,ENSG00000134698,ENSG00000136450,ENSG00000136810,ENSG00000139343,ENSG00000139579,ENSG00000142065,ENSG00000143614,ENSG00000161551,ENSG00000164048,ENSG00000164609,ENSG00000168214,ENSG00000169372,ENSG00000169375,ENSG00000171291,ENSG00000174738,ENSG00000175206,ENSG00000178665,ENSG00000180884,ENSG00000181135,ENSG00000182983,ENSG00000189180,ENSG00000197037,ENSG00000198315,ENSG00000198453,ENSG00000198521,ENSG00000256229"	NA
"1725"	"brown"	TRUE	0.0104	1136	122	29	0.238	0.026	"REAC:R-HSA-212436"	"rea"	6	"Generic Transcription Pathway"	3	"ENSG00000012048,ENSG00000073584,ENSG00000088876,ENSG00000092201,ENSG00000111596,ENSG00000118707,ENSG00000124459,ENSG00000134698,ENSG00000136810,ENSG00000142065,ENSG00000143614,ENSG00000161551,ENSG00000164048,ENSG00000168214,ENSG00000169372,ENSG00000169375,ENSG00000171291,ENSG00000174738,ENSG00000175206,ENSG00000178665,ENSG00000180884,ENSG00000181135,ENSG00000182983,ENSG00000189180,ENSG00000197037,ENSG00000198315,ENSG00000198453,ENSG00000198521,ENSG00000256229"	NA
"1726"	"skyblue3"	TRUE	0.0174	6	133	3	0.023	0.5	"GO:0032252"	"BP"	1	"secretory granule localization"	1	"ENSG00000129250,ENSG00000155980,ENSG00000170759"	10.7274656076017
"1727"	"skyblue3"	TRUE	0.0174	6	133	3	0.023	0.5	"GO:0032253"	"BP"	1	"dense core granule localization"	2	"ENSG00000129250,ENSG00000155980,ENSG00000170759"	Inf
"1728"	"skyblue3"	TRUE	0.0174	6	133	3	0.023	0.5	"GO:1901950"	"BP"	1	"dense core granule transport"	3	"ENSG00000129250,ENSG00000155980,ENSG00000170759"	Inf
"1729"	"skyblue3"	TRUE	0.0174	6	133	3	0.023	0.5	"GO:0099519"	"BP"	1	"dense core granule cytoskeletal transport"	4	"ENSG00000129250,ENSG00000155980,ENSG00000170759"	NA
"1730"	"skyblue3"	TRUE	0.00351	4	133	3	0.023	0.75	"GO:1990049"	"BP"	1	"retrograde neuronal dense core vesicle transport"	1	"ENSG00000129250,ENSG00000155980,ENSG00000170759"	Inf
"1731"	"skyblue3"	TRUE	0.0285	20	133	4	0.03	0.2	"GO:0006929"	"BP"	2	"substrate-dependent cell migration"	1	"ENSG00000070886,ENSG00000119185,ENSG00000150630,ENSG00000187164"	8.39209069178468
"1732"	"skyblue3"	TRUE	0.0421	200	133	9	0.068	0.045	"GO:0015980"	"BP"	7	"energy derivation by oxidation of organic compounds"	1	"ENSG00000111775,ENSG00000112425,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000164182,ENSG00000166136,ENSG00000184752,ENSG00000233954"	5.56841030838719
"1733"	"skyblue3"	TRUE	0.0221	140	133	8	0.06	0.057	"GO:0045333"	"BP"	7	"cellular respiration"	2	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000164182,ENSG00000166136,ENSG00000184752,ENSG00000233954"	6.17710365810862
"1734"	"skyblue3"	TRUE	0.0115	91	133	7	0.053	0.077	"GO:0022900"	"BP"	7	"electron transport chain"	1	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	6.649928163696
"1735"	"skyblue3"	TRUE	0.0107	90	133	7	0.053	0.078	"GO:0022904"	"BP"	7	"respiratory electron transport chain"	2	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	6.6670225970553
"1736"	"skyblue3"	TRUE	0.0402	110	133	7	0.053	0.064	"GO:0006119"	"BP"	7	"oxidative phosphorylation"	1	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	7.31521838975297
"1737"	"skyblue3"	TRUE	0.00525	81	133	7	0.053	0.086	"GO:0042773"	"BP"	7	"ATP synthesis coupled electron transport"	2	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	7.59197139167257
"1738"	"skyblue3"	TRUE	0.00483	80	133	7	0.053	0.087	"GO:0042775"	"BP"	7	"mitochondrial ATP synthesis coupled electron transport"	3	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	7.60657019109372
"1739"	"skyblue3"	TRUE	0.0284	1150	133	23	0.173	0.02	"GO:0044430"	"CC"	9	"cytoskeletal part"	1	"ENSG00000040275,ENSG00000047849,ENSG00000101412,ENSG00000105357,ENSG00000106665,ENSG00000107957,ENSG00000108387,ENSG00000115306,ENSG00000119185,ENSG00000126878,ENSG00000129250,ENSG00000129682,ENSG00000135720,ENSG00000144283,ENSG00000155980,ENSG00000161180,ENSG00000168314,ENSG00000170759,ENSG00000171345,ENSG00000173272,ENSG00000187164,ENSG00000196465,ENSG00000264364"	3.40179426188893
"1740"	"skyblue3"	TRUE	0.0169	135	133	8	0.06	0.059	"GO:0005875"	"CC"	9	"microtubule associated complex"	1	"ENSG00000047849,ENSG00000106665,ENSG00000129250,ENSG00000135720,ENSG00000155980,ENSG00000170759,ENSG00000187164,ENSG00000264364"	6.0377981540173
"1741"	"skyblue3"	TRUE	0.0115	91	133	7	0.053	0.077	"GO:0070469"	"CC"	3	"respiratory chain"	1	"ENSG00000111775,ENSG00000131143,ENSG00000140990,ENSG00000160194,ENSG00000166136,ENSG00000184752,ENSG00000233954"	6.28563431792188
