"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2035"	"darkorange"	TRUE	0.00089	316	505	27	0.053	0.085	"GO:0005774"	"CC"	2	"vacuolar membrane"	3	"ENSG00000040531,ENSG00000047457,ENSG00000068697,ENSG00000071967,ENSG00000081087,ENSG00000082996,ENSG00000099940,ENSG00000102805,ENSG00000106615,ENSG00000112697,ENSG00000116954,ENSG00000124333,ENSG00000131100,ENSG00000138760,ENSG00000139370,ENSG00000140941,ENSG00000141452,ENSG00000155097,ENSG00000164713,ENSG00000165782,ENSG00000170088,ENSG00000170296,ENSG00000180773,ENSG00000185344,ENSG00000186815,ENSG00000197746,ENSG00000198246"	5.2571315954408
"2036"	"darkorange"	TRUE	0.0159	284	505	23	0.046	0.081	"GO:0098852"	"CC"	2	"lytic vacuole membrane"	4	"ENSG00000040531,ENSG00000047457,ENSG00000068697,ENSG00000071967,ENSG00000081087,ENSG00000082996,ENSG00000099940,ENSG00000102805,ENSG00000106615,ENSG00000112697,ENSG00000124333,ENSG00000131100,ENSG00000138760,ENSG00000139370,ENSG00000141452,ENSG00000155097,ENSG00000164713,ENSG00000165782,ENSG00000170088,ENSG00000185344,ENSG00000186815,ENSG00000197746,ENSG00000198246"	NA
"2037"	"darkorange"	TRUE	0.0159	284	505	23	0.046	0.081	"GO:0005765"	"CC"	2	"lysosomal membrane"	5	"ENSG00000040531,ENSG00000047457,ENSG00000068697,ENSG00000071967,ENSG00000081087,ENSG00000082996,ENSG00000099940,ENSG00000102805,ENSG00000106615,ENSG00000112697,ENSG00000124333,ENSG00000131100,ENSG00000138760,ENSG00000139370,ENSG00000141452,ENSG00000155097,ENSG00000164713,ENSG00000165782,ENSG00000170088,ENSG00000185344,ENSG00000186815,ENSG00000197746,ENSG00000198246"	5.48517540157285
"2038"	"darkorange"	TRUE	0.0168	12522	505	398	0.788	0.032	"GO:0005488"	"MF"	6	"binding"	1	"ENSG00000005810,ENSG00000009307,ENSG00000010810,ENSG00000012822,ENSG00000012983,ENSG00000013583,ENSG00000021762,ENSG00000023287,ENSG00000025293,ENSG00000025796,ENSG00000026025,ENSG00000026652,ENSG00000029725,ENSG00000031698,ENSG00000033327,ENSG00000035862,ENSG00000039523,ENSG00000047410,ENSG00000047457,ENSG00000049245,ENSG00000049860,ENSG00000053254,ENSG00000055130,ENSG00000055208,ENSG00000056097,ENSG00000063046,ENSG00000065150,ENSG00000067082,ENSG00000068697,ENSG00000069345,ENSG00000069702,ENSG00000069966,ENSG00000070193,ENSG00000070961,ENSG00000071242,ENSG00000071537,ENSG00000071967,ENSG00000072657,ENSG00000074590,ENSG00000077254,ENSG00000078295,ENSG00000078304,ENSG00000080546,ENSG00000082996,ENSG00000084234,ENSG00000084754,ENSG00000087076,ENSG00000087301,ENSG00000088970,ENSG00000089289,ENSG00000091436,ENSG00000092330,ENSG00000093183,ENSG00000095539,ENSG00000099940,ENSG00000100225,ENSG00000100234,ENSG00000100380,ENSG00000100422,ENSG00000100473,ENSG00000100575,ENSG00000100814,ENSG00000101132,ENSG00000101421,ENSG00000101856,ENSG00000102760,ENSG00000102805,ENSG00000103264,ENSG00000103429,ENSG00000103502,ENSG00000103855,ENSG00000105270,ENSG00000105438,ENSG00000105711,ENSG00000105879,ENSG00000106070,ENSG00000106615,ENSG00000106993,ENSG00000107140,ENSG00000107186,ENSG00000107625,ENSG00000108349,ENSG00000108406,ENSG00000109099,ENSG00000109113,ENSG00000109686,ENSG00000110799,ENSG00000110925,ENSG00000111077,ENSG00000111450,ENSG00000111647,ENSG00000111666,ENSG00000111802,ENSG00000111832,ENSG00000111843,ENSG00000111885,ENSG00000111897,ENSG00000112146,ENSG00000112182,ENSG00000112697,ENSG00000112964,ENSG00000113328,ENSG00000113456,ENSG00000113494,ENSG00000113721,ENSG00000114019,ENSG00000114423,ENSG00000114784,ENSG00000115170,ENSG00000115464,ENSG00000115520,ENSG00000115648,ENSG00000115935,ENSG00000116016,ENSG00000116199,ENSG00000116209,ENSG00000116473,ENSG00000116731,ENSG00000116954,ENSG00000117020,ENSG00000117280,ENSG00000117614,ENSG00000118508,ENSG00000118762,ENSG00000119185,ENSG00000119242,ENSG00000119729,ENSG00000119865,ENSG00000119929,ENSG00000119950,ENSG00000120088,ENSG00000120594,ENSG00000120675,ENSG00000120688,ENSG00000121851,ENSG00000121864,ENSG00000122694,ENSG00000122707,ENSG00000123240,ENSG00000124201,ENSG00000124333,ENSG00000124588,ENSG00000124795,ENSG00000125352,ENSG00000126217,ENSG00000126261,ENSG00000126524,ENSG00000126561,ENSG00000126653,ENSG00000126756,ENSG00000126777,ENSG00000127946,ENSG00000128272,ENSG00000128791,ENSG00000128891,ENSG00000128918,ENSG00000128989,ENSG00000129071,ENSG00000129946,ENSG00000130340,ENSG00000130741,ENSG00000130811,ENSG00000130956,ENSG00000131100,ENSG00000131378,ENSG00000131507,ENSG00000131831,ENSG00000132170,ENSG00000132205,ENSG00000132356,ENSG00000132471,ENSG00000132561,ENSG00000133104,ENSG00000133789,ENSG00000133812,ENSG00000133818,ENSG00000134352,ENSG00000134470,ENSG00000134597,ENSG00000134759,ENSG00000134853,ENSG00000135535,ENSG00000135677,ENSG00000135720,ENSG00000136014,ENSG00000136044,ENSG00000136193,ENSG00000136235,ENSG00000136451,ENSG00000136478,ENSG00000136732,ENSG00000136813,ENSG00000136842,ENSG00000136859,ENSG00000137265,ENSG00000137575,ENSG00000137693,ENSG00000137876,ENSG00000137944,ENSG00000138381,ENSG00000138448,ENSG00000138449,ENSG00000138760,ENSG00000139197,ENSG00000139370,ENSG00000139505,ENSG00000139625,ENSG00000139684,ENSG00000140092,ENSG00000140299,ENSG00000140526,ENSG00000140553,ENSG00000140577,ENSG00000140941,ENSG00000140945,ENSG00000141698,ENSG00000142192,ENSG00000143164,ENSG00000143324,ENSG00000143382,ENSG00000143418,ENSG00000144567,ENSG00000144724,ENSG00000144746,ENSG00000144824,ENSG00000145428,ENSG00000146859,ENSG00000147202,ENSG00000147251,ENSG00000148672,ENSG00000148948,ENSG00000149131,ENSG00000150712,ENSG00000150764,ENSG00000150867,ENSG00000150977,ENSG00000151718,ENSG00000151748,ENSG00000151835,ENSG00000152291,ENSG00000152492,ENSG00000152778,ENSG00000153046,ENSG00000153208,ENSG00000153487,ENSG00000153823,ENSG00000153827,ENSG00000154153,ENSG00000154229,ENSG00000154945,ENSG00000155097,ENSG00000155324,ENSG00000155957,ENSG00000156313,ENSG00000156374,ENSG00000156384,ENSG00000156467,ENSG00000156831,ENSG00000156976,ENSG00000157227,ENSG00000157404,ENSG00000157554,ENSG00000157796,ENSG00000157954,ENSG00000158022,ENSG00000158352,ENSG00000158796,ENSG00000159111,ENSG00000159461,ENSG00000159593,ENSG00000161011,ENSG00000162191,ENSG00000162407,ENSG00000162434,ENSG00000162627,ENSG00000162733,ENSG00000163297,ENSG00000163513,ENSG00000163577,ENSG00000163697,ENSG00000163755,ENSG00000163807,ENSG00000163820,ENSG00000164040,ENSG00000164105,ENSG00000164576,ENSG00000164609,ENSG00000164615,ENSG00000164713,ENSG00000164823,ENSG00000165029,ENSG00000165502,ENSG00000166033,ENSG00000166780,ENSG00000166979,ENSG00000167191,ENSG00000167202,ENSG00000167468,ENSG00000167601,ENSG00000167779,ENSG00000168621,ENSG00000168710,ENSG00000168734,ENSG00000168874,ENSG00000169057,ENSG00000169410,ENSG00000169439,ENSG00000169504,ENSG00000169604,ENSG00000169764,ENSG00000169826,ENSG00000170088,ENSG00000170275,ENSG00000170293,ENSG00000170296,ENSG00000170836,ENSG00000170989,ENSG00000171055,ENSG00000171135,ENSG00000171608,ENSG00000171735,ENSG00000171867,ENSG00000171914,ENSG00000172059,ENSG00000172239,ENSG00000172594,ENSG00000173482,ENSG00000173545,ENSG00000173726,ENSG00000173757,ENSG00000173812,ENSG00000173960,ENSG00000175390,ENSG00000176788,ENSG00000177119,ENSG00000177479,ENSG00000177879,ENSG00000177951,ENSG00000178764,ENSG00000178996,ENSG00000179010,ENSG00000179295,ENSG00000181004,ENSG00000181038,ENSG00000181472,ENSG00000182919,ENSG00000182957,ENSG00000183255,ENSG00000183873,ENSG00000184014,ENSG00000184602,ENSG00000184838,ENSG00000185344,ENSG00000185950,ENSG00000186063,ENSG00000186318,ENSG00000186468,ENSG00000186625,ENSG00000186642,ENSG00000186815,ENSG00000187079,ENSG00000187098,ENSG00000187109,ENSG00000187231,ENSG00000187240,ENSG00000187758,ENSG00000188554,ENSG00000189058,ENSG00000189266,ENSG00000197081,ENSG00000197111,ENSG00000197746,ENSG00000197860,ENSG00000197894,ENSG00000198040,ENSG00000198171,ENSG00000198231,ENSG00000198246,ENSG00000198663,ENSG00000198740,ENSG00000198873,ENSG00000198898,ENSG00000198945,ENSG00000204381,ENSG00000204386,ENSG00000205726,ENSG00000206418,ENSG00000206560,ENSG00000213614,ENSG00000213625,ENSG00000213694,ENSG00000224470,ENSG00000246705,ENSG00000253250,ENSG00000253958,ENSG00000255302,ENSG00000260916,ENSG00000269858"	0.446947654588742
"2039"	"darkorange"	TRUE	4.83e-05	11003	505	370	0.733	0.034	"GO:0005515"	"MF"	6	"protein binding"	2	"ENSG00000005810,ENSG00000009307,ENSG00000010810,ENSG00000012822,ENSG00000012983,ENSG00000023287,ENSG00000025293,ENSG00000025796,ENSG00000026025,ENSG00000026652,ENSG00000029725,ENSG00000031698,ENSG00000033327,ENSG00000035862,ENSG00000039523,ENSG00000047410,ENSG00000047457,ENSG00000049245,ENSG00000049860,ENSG00000053254,ENSG00000055130,ENSG00000055208,ENSG00000056097,ENSG00000063046,ENSG00000065150,ENSG00000067082,ENSG00000068697,ENSG00000069345,ENSG00000069702,ENSG00000069966,ENSG00000070193,ENSG00000070961,ENSG00000071242,ENSG00000071537,ENSG00000071967,ENSG00000074590,ENSG00000077254,ENSG00000078295,ENSG00000078304,ENSG00000080546,ENSG00000082996,ENSG00000084234,ENSG00000084754,ENSG00000087076,ENSG00000087301,ENSG00000088970,ENSG00000089289,ENSG00000091436,ENSG00000092330,ENSG00000093183,ENSG00000095539,ENSG00000099940,ENSG00000100225,ENSG00000100234,ENSG00000100380,ENSG00000100422,ENSG00000100473,ENSG00000100575,ENSG00000100814,ENSG00000101132,ENSG00000101421,ENSG00000101856,ENSG00000102760,ENSG00000102805,ENSG00000103264,ENSG00000103429,ENSG00000103502,ENSG00000103855,ENSG00000105270,ENSG00000105711,ENSG00000105879,ENSG00000106070,ENSG00000106615,ENSG00000106993,ENSG00000107140,ENSG00000107186,ENSG00000108349,ENSG00000109099,ENSG00000109113,ENSG00000109686,ENSG00000110799,ENSG00000110925,ENSG00000111077,ENSG00000111450,ENSG00000111647,ENSG00000111802,ENSG00000111832,ENSG00000111843,ENSG00000111897,ENSG00000112146,ENSG00000112697,ENSG00000112964,ENSG00000113328,ENSG00000113456,ENSG00000113494,ENSG00000113721,ENSG00000114019,ENSG00000114423,ENSG00000114784,ENSG00000115170,ENSG00000115464,ENSG00000115648,ENSG00000115935,ENSG00000116016,ENSG00000116199,ENSG00000116209,ENSG00000116473,ENSG00000116954,ENSG00000117020,ENSG00000117280,ENSG00000117614,ENSG00000118508,ENSG00000118762,ENSG00000119185,ENSG00000119242,ENSG00000119729,ENSG00000119865,ENSG00000119929,ENSG00000119950,ENSG00000120088,ENSG00000120594,ENSG00000120675,ENSG00000120688,ENSG00000121851,ENSG00000121864,ENSG00000122694,ENSG00000122707,ENSG00000123240,ENSG00000124333,ENSG00000124588,ENSG00000124795,ENSG00000125352,ENSG00000126217,ENSG00000126261,ENSG00000126524,ENSG00000126561,ENSG00000126653,ENSG00000126756,ENSG00000126777,ENSG00000127946,ENSG00000128272,ENSG00000128791,ENSG00000128891,ENSG00000128989,ENSG00000129071,ENSG00000129946,ENSG00000130340,ENSG00000130741,ENSG00000130811,ENSG00000130956,ENSG00000131100,ENSG00000131507,ENSG00000131831,ENSG00000132170,ENSG00000132205,ENSG00000132356,ENSG00000132471,ENSG00000132561,ENSG00000133104,ENSG00000133789,ENSG00000133812,ENSG00000133818,ENSG00000134352,ENSG00000134470,ENSG00000134597,ENSG00000134759,ENSG00000134853,ENSG00000135535,ENSG00000135677,ENSG00000135720,ENSG00000136014,ENSG00000136044,ENSG00000136193,ENSG00000136235,ENSG00000136732,ENSG00000136813,ENSG00000136842,ENSG00000136859,ENSG00000137265,ENSG00000137575,ENSG00000137693,ENSG00000137876,ENSG00000138381,ENSG00000138448,ENSG00000138449,ENSG00000138760,ENSG00000139197,ENSG00000139370,ENSG00000139505,ENSG00000139625,ENSG00000139684,ENSG00000140092,ENSG00000140299,ENSG00000140553,ENSG00000140577,ENSG00000140941,ENSG00000140945,ENSG00000141698,ENSG00000142192,ENSG00000143164,ENSG00000143382,ENSG00000143418,ENSG00000144567,ENSG00000144724,ENSG00000144746,ENSG00000144824,ENSG00000145428,ENSG00000146859,ENSG00000147202,ENSG00000147251,ENSG00000148672,ENSG00000148948,ENSG00000149131,ENSG00000150712,ENSG00000150764,ENSG00000150867,ENSG00000150977,ENSG00000151718,ENSG00000151748,ENSG00000151835,ENSG00000152291,ENSG00000152492,ENSG00000152778,ENSG00000153046,ENSG00000153208,ENSG00000153487,ENSG00000153823,ENSG00000153827,ENSG00000154153,ENSG00000154229,ENSG00000154945,ENSG00000155097,ENSG00000155324,ENSG00000155957,ENSG00000156313,ENSG00000156374,ENSG00000156384,ENSG00000156467,ENSG00000156831,ENSG00000156976,ENSG00000157227,ENSG00000157404,ENSG00000157554,ENSG00000157796,ENSG00000157954,ENSG00000158022,ENSG00000158352,ENSG00000158796,ENSG00000159111,ENSG00000159461,ENSG00000159593,ENSG00000161011,ENSG00000162191,ENSG00000162407,ENSG00000162434,ENSG00000162627,ENSG00000162733,ENSG00000163297,ENSG00000163513,ENSG00000163577,ENSG00000163697,ENSG00000163755,ENSG00000163807,ENSG00000163820,ENSG00000164040,ENSG00000164105,ENSG00000164576,ENSG00000164609,ENSG00000164615,ENSG00000164713,ENSG00000164823,ENSG00000165029,ENSG00000165502,ENSG00000166033,ENSG00000166780,ENSG00000167191,ENSG00000167202,ENSG00000167468,ENSG00000167601,ENSG00000167779,ENSG00000168621,ENSG00000168710,ENSG00000168734,ENSG00000169057,ENSG00000169410,ENSG00000169439,ENSG00000169504,ENSG00000169604,ENSG00000169764,ENSG00000169826,ENSG00000170088,ENSG00000170293,ENSG00000170296,ENSG00000170836,ENSG00000170989,ENSG00000171055,ENSG00000171135,ENSG00000171608,ENSG00000171867,ENSG00000171914,ENSG00000172059,ENSG00000172239,ENSG00000172594,ENSG00000173482,ENSG00000173545,ENSG00000173726,ENSG00000173757,ENSG00000173812,ENSG00000173960,ENSG00000175390,ENSG00000176788,ENSG00000177119,ENSG00000177479,ENSG00000177879,ENSG00000177951,ENSG00000178764,ENSG00000178996,ENSG00000179010,ENSG00000179295,ENSG00000181004,ENSG00000181038,ENSG00000181472,ENSG00000182919,ENSG00000182957,ENSG00000183255,ENSG00000183873,ENSG00000184014,ENSG00000184838,ENSG00000185344,ENSG00000185950,ENSG00000186063,ENSG00000186318,ENSG00000186468,ENSG00000186625,ENSG00000186642,ENSG00000186815,ENSG00000187079,ENSG00000187098,ENSG00000187109,ENSG00000187231,ENSG00000187240,ENSG00000187758,ENSG00000188554,ENSG00000189058,ENSG00000189266,ENSG00000197081,ENSG00000197111,ENSG00000197746,ENSG00000197860,ENSG00000198171,ENSG00000198231,ENSG00000198246,ENSG00000198663,ENSG00000198740,ENSG00000198873,ENSG00000198898,ENSG00000198945,ENSG00000204386,ENSG00000205726,ENSG00000206418,ENSG00000206560,ENSG00000213614,ENSG00000213625,ENSG00000213694,ENSG00000224470,ENSG00000253250,ENSG00000253958,ENSG00000255302,ENSG00000260916,ENSG00000269858"	1.0162372433747
"2040"	"darkorange"	TRUE	0.0474	129	218	12	0.055	0.093	"KEGG:04140"	"keg"	1	"Autophagy - animal"	1	"ENSG00000023287,ENSG00000089289,ENSG00000099940,ENSG00000106615,ENSG00000116954,ENSG00000117020,ENSG00000132356,ENSG00000133818,ENSG00000157954,ENSG00000170296,ENSG00000171608,ENSG00000185950"	NA
"2041"	"darkorange"	TRUE	0.000644	145	218	16	0.073	0.11	"KEGG:04072"	"keg"	8	"Phospholipase D signaling pathway"	1	"ENSG00000010810,ENSG00000026652,ENSG00000033327,ENSG00000078295,ENSG00000106615,ENSG00000113721,ENSG00000117020,ENSG00000129946,ENSG00000133818,ENSG00000134853,ENSG00000154229,ENSG00000157404,ENSG00000162104,ENSG00000162407,ENSG00000171608,ENSG00000179295"	NA
"2042"	"darkorange"	TRUE	0.00803	91	218	11	0.05	0.121	"KEGG:04211"	"keg"	16	"Longevity regulating pathway"	1	"ENSG00000023287,ENSG00000078295,ENSG00000080546,ENSG00000106615,ENSG00000117020,ENSG00000128272,ENSG00000132170,ENSG00000132356,ENSG00000162104,ENSG00000171608,ENSG00000185950"	NA
"2043"	"darkorange"	TRUE	0.00173	123	218	14	0.064	0.114	"KEGG:04142"	"keg"	10	"Lysosome"	1	"ENSG00000040531,ENSG00000049860,ENSG00000068697,ENSG00000102805,ENSG00000113273,ENSG00000135535,ENSG00000135677,ENSG00000138760,ENSG00000177879,ENSG00000185344,ENSG00000197081,ENSG00000197746,ENSG00000204386,ENSG00000213614"	NA
"2044"	"darkorange"	TRUE	0.041	605	299	34	0.114	0.056	"REAC:R-HSA-199991"	"rea"	12	"Membrane Trafficking"	1	"ENSG00000029725,ENSG00000049245,ENSG00000093183,ENSG00000099940,ENSG00000101421,ENSG00000105438,ENSG00000109686,ENSG00000111885,ENSG00000112893,ENSG00000117020,ENSG00000118508,ENSG00000119729,ENSG00000123240,ENSG00000124333,ENSG00000127946,ENSG00000130340,ENSG00000133812,ENSG00000135677,ENSG00000135720,ENSG00000138760,ENSG00000140941,ENSG00000142192,ENSG00000146574,ENSG00000152291,ENSG00000170296,ENSG00000177879,ENSG00000177951,ENSG00000178996,ENSG00000184014,ENSG00000197081,ENSG00000198898,ENSG00000205726,ENSG00000206418,ENSG00000206560"	NA
"2045"	"darkorange"	TRUE	0.0383	431	299	27	0.09	0.063	"REAC:R-HSA-9006934"	"rea"	9	"Signaling by Receptor Tyrosine Kinases"	1	"ENSG00000010810,ENSG00000033327,ENSG00000055208,ENSG00000070193,ENSG00000071242,ENSG00000106070,ENSG00000113721,ENSG00000113732,ENSG00000116473,ENSG00000117020,ENSG00000126561,ENSG00000129946,ENSG00000131100,ENSG00000132970,ENSG00000134853,ENSG00000135862,ENSG00000137693,ENSG00000138448,ENSG00000154229,ENSG00000155097,ENSG00000157404,ENSG00000167601,ENSG00000168710,ENSG00000173757,ENSG00000179295,ENSG00000185344,ENSG00000185950"	NA
"2046"	"darkorange"	TRUE	0.00988	43	299	8	0.027	0.186	"REAC:R-HSA-1433557"	"rea"	9	"Signaling by SCF-KIT"	2	"ENSG00000010810,ENSG00000033327,ENSG00000106070,ENSG00000126561,ENSG00000154229,ENSG00000157404,ENSG00000173757,ENSG00000179295"	NA
"2047"	"darkorange"	TRUE	0.0123	14	299	5	0.017	0.357	"REAC:R-HSA-8983432"	"rea"	3	"Interleukin-15 signaling"	1	"ENSG00000033327,ENSG00000126561,ENSG00000134470,ENSG00000162434,ENSG00000173757"	NA
"2048"	"darkorange"	TRUE	0.0171	89	299	11	0.037	0.124	"REAC:R-HSA-428157"	"rea"	11	"Sphingolipid metabolism"	1	"ENSG00000049860,ENSG00000100422,ENSG00000113273,ENSG00000119537,ENSG00000139624,ENSG00000143418,ENSG00000162407,ENSG00000163521,ENSG00000197746,ENSG00000204386,ENSG00000213614"	NA
"2049"	"darkorange"	TRUE	0.000851	15	299	6	0.02	0.4	"REAC:R-HSA-1170546"	"rea"	14	"Prolactin receptor signaling"	1	"ENSG00000055130,ENSG00000112964,ENSG00000113494,ENSG00000126561,ENSG00000173757,ENSG00000179295"	NA
"2050"	"lightpink4"	TRUE	0.00481	1565	367	60	0.163	0.038	"GO:0033554"	"BP"	6	"cellular response to stress"	1	"ENSG00000004487,ENSG00000004700,ENSG00000009954,ENSG00000012174,ENSG00000047315,ENSG00000050748,ENSG00000056050,ENSG00000072062,ENSG00000074696,ENSG00000077232,ENSG00000079246,ENSG00000079785,ENSG00000085491,ENSG00000085662,ENSG00000086758,ENSG00000096401,ENSG00000100764,ENSG00000102900,ENSG00000102978,ENSG00000104221,ENSG00000105258,ENSG00000106638,ENSG00000107175,ENSG00000108384,ENSG00000111875,ENSG00000113558,ENSG00000117862,ENSG00000118217,ENSG00000119401,ENSG00000122783,ENSG00000126581,ENSG00000128829,ENSG00000132383,ENSG00000132522,ENSG00000132604,ENSG00000134452,ENSG00000136827,ENSG00000136986,ENSG00000138663,ENSG00000139579,ENSG00000144468,ENSG00000146476,ENSG00000147669,ENSG00000153066,ENSG00000158941,ENSG00000162607,ENSG00000165672,ENSG00000166263,ENSG00000167315,ENSG00000167986,ENSG00000168002,ENSG00000177383,ENSG00000179262,ENSG00000185787,ENSG00000196419,ENSG00000196455,ENSG00000198646,ENSG00000198793,ENSG00000204308,ENSG00000204463"	3.50855589998265
"2051"	"lightpink4"	TRUE	0.013	712	367	34	0.093	0.048	"GO:0006974"	"BP"	6	"cellular response to DNA damage stimulus"	2	"ENSG00000004487,ENSG00000004700,ENSG00000009954,ENSG00000047315,ENSG00000056050,ENSG00000079246,ENSG00000079785,ENSG00000086758,ENSG00000096401,ENSG00000102978,ENSG00000105258,ENSG00000108384,ENSG00000111875,ENSG00000119401,ENSG00000122783,ENSG00000132383,ENSG00000132604,ENSG00000134452,ENSG00000138663,ENSG00000139579,ENSG00000146476,ENSG00000147669,ENSG00000158941,ENSG00000162607,ENSG00000166263,ENSG00000167986,ENSG00000168002,ENSG00000177383,ENSG00000179262,ENSG00000185787,ENSG00000196419,ENSG00000198646,ENSG00000198793,ENSG00000204463"	4.3541458180247
"2052"	"lightpink4"	TRUE	0.00689	452	367	26	0.071	0.058	"GO:0006281"	"BP"	6	"DNA repair"	1	"ENSG00000004487,ENSG00000004700,ENSG00000047315,ENSG00000079246,ENSG00000079785,ENSG00000086758,ENSG00000102978,ENSG00000105258,ENSG00000108384,ENSG00000111875,ENSG00000122783,ENSG00000132383,ENSG00000132604,ENSG00000134452,ENSG00000138663,ENSG00000139579,ENSG00000147669,ENSG00000162607,ENSG00000167986,ENSG00000168002,ENSG00000177383,ENSG00000179262,ENSG00000185787,ENSG00000196419,ENSG00000198646,ENSG00000198793"	4.80320981018718
"2053"	"lightpink4"	TRUE	0.00106	92	367	12	0.033	0.13	"GO:0006354"	"BP"	14	"DNA-templated transcription, elongation"	1	"ENSG00000047315,ENSG00000092201,ENSG00000102241,ENSG00000102978,ENSG00000105258,ENSG00000125651,ENSG00000137815,ENSG00000147669,ENSG00000153187,ENSG00000158941,ENSG00000168002,ENSG00000198730"	6.6057220711915
"2054"	"lightpink4"	TRUE	0.0164	81	367	10	0.027	0.123	"GO:0006368"	"BP"	14	"transcription elongation from RNA polymerase II promoter"	2	"ENSG00000047315,ENSG00000092201,ENSG00000102978,ENSG00000105258,ENSG00000125651,ENSG00000137815,ENSG00000147669,ENSG00000153187,ENSG00000168002,ENSG00000198730"	7.13473001404068
"2055"	"lightpink4"	TRUE	0.000257	1754	367	69	0.188	0.039	"GO:0043933"	"BP"	10	"protein-containing complex subunit organization"	1	"ENSG00000064703,ENSG00000065154,ENSG00000069248,ENSG00000072062,ENSG00000073584,ENSG00000079785,ENSG00000083635,ENSG00000087470,ENSG00000092201,ENSG00000095261,ENSG00000099995,ENSG00000100347,ENSG00000100764,ENSG00000101367,ENSG00000102900,ENSG00000107651,ENSG00000108384,ENSG00000110713,ENSG00000111875,ENSG00000113558,ENSG00000117133,ENSG00000121774,ENSG00000128708,ENSG00000128789,ENSG00000130312,ENSG00000130921,ENSG00000132153,ENSG00000132383,ENSG00000132612,ENSG00000136827,ENSG00000136986,ENSG00000137574,ENSG00000137822,ENSG00000143436,ENSG00000149089,ENSG00000149792,ENSG00000151366,ENSG00000153147,ENSG00000154305,ENSG00000159352,ENSG00000162517,ENSG00000162521,ENSG00000164151,ENSG00000165175,ENSG00000166136,ENSG00000166902,ENSG00000167005,ENSG00000167985,ENSG00000167986,ENSG00000168883,ENSG00000172661,ENSG00000174231,ENSG00000174243,ENSG00000175216,ENSG00000175467,ENSG00000182004,ENSG00000183431,ENSG00000185104,ENSG00000185608,ENSG00000196419,ENSG00000196655,ENSG00000197102,ENSG00000197345,ENSG00000204104,ENSG00000204568,ENSG00000205138,ENSG00000232838,ENSG00000239900,ENSG00000262246"	3.52108831612946
