"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2584"	"royalblue"	TRUE	0.0467	1005	289	35	0.121	0.035	"GO:0010648"	"BP"	20	"negative regulation of cell communication"	1	"ENSG00000011465,ENSG00000034971,ENSG00000049323,ENSG00000077942,ENSG00000085741,ENSG00000095739,ENSG00000101665,ENSG00000106483,ENSG00000106799,ENSG00000116044,ENSG00000118762,ENSG00000120885,ENSG00000122870,ENSG00000123384,ENSG00000125378,ENSG00000128849,ENSG00000135324,ENSG00000135744,ENSG00000135926,ENSG00000136999,ENSG00000137573,ENSG00000144642,ENSG00000145147,ENSG00000145708,ENSG00000148737,ENSG00000148948,ENSG00000151468,ENSG00000157933,ENSG00000162545,ENSG00000166147,ENSG00000167779,ENSG00000169855,ENSG00000174348,ENSG00000182492,ENSG00000205542"	4.35357715153227
"2585"	"royalblue"	TRUE	0.0153	954	289	35	0.121	0.037	"GO:0009968"	"BP"	20	"negative regulation of signal transduction"	2	"ENSG00000011465,ENSG00000034971,ENSG00000049323,ENSG00000077942,ENSG00000085741,ENSG00000095739,ENSG00000101665,ENSG00000106483,ENSG00000106799,ENSG00000116044,ENSG00000118762,ENSG00000120885,ENSG00000122870,ENSG00000123384,ENSG00000125378,ENSG00000128849,ENSG00000135324,ENSG00000135744,ENSG00000135926,ENSG00000136999,ENSG00000137573,ENSG00000144642,ENSG00000145147,ENSG00000145708,ENSG00000148737,ENSG00000148948,ENSG00000151468,ENSG00000157933,ENSG00000162545,ENSG00000166147,ENSG00000167779,ENSG00000169855,ENSG00000174348,ENSG00000182492,ENSG00000205542"	4.46153088201418
"2586"	"royalblue"	TRUE	0.0046	69	289	9	0.031	0.13	"GO:0032963"	"BP"	34	"collagen metabolic process"	1	"ENSG00000011028,ENSG00000087245,ENSG00000101439,ENSG00000125378,ENSG00000143387,ENSG00000166482,ENSG00000168477,ENSG00000181104,ENSG00000204291"	6.96626549190815
"2587"	"royalblue"	TRUE	0.0125	8	289	4	0.014	0.5	"GO:0098868"	"BP"	6	"bone growth"	1	"ENSG00000072840,ENSG00000116678,ENSG00000162733,ENSG00000163273"	NA
"2588"	"royalblue"	TRUE	0.00505	24	289	6	0.021	0.25	"GO:0016339"	"BP"	15	"calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules"	1	"ENSG00000081818,ENSG00000112852,ENSG00000113211,ENSG00000120324,ENSG00000177839,ENSG00000197479"	8.45878206628335
"2589"	"royalblue"	TRUE	0.000984	483	289	25	0.087	0.052	"GO:0097435"	"BP"	3	"supramolecular fiber organization"	1	"ENSG00000034971,ENSG00000050405,ENSG00000072864,ENSG00000085741,ENSG00000101439,ENSG00000102024,ENSG00000106799,ENSG00000111799,ENSG00000113657,ENSG00000115935,ENSG00000120885,ENSG00000128849,ENSG00000139329,ENSG00000140092,ENSG00000143196,ENSG00000145147,ENSG00000148180,ENSG00000152527,ENSG00000162733,ENSG00000166482,ENSG00000168477,ENSG00000187955,ENSG00000198121,ENSG00000205542,ENSG00000214274"	8.7815554585464
"2590"	"royalblue"	TRUE	8.29e-13	304	289	31	0.107	0.102	"GO:0043062"	"BP"	3	"extracellular structure organization"	1	"ENSG00000011465,ENSG00000035862,ENSG00000081052,ENSG00000087245,ENSG00000101439,ENSG00000106799,ENSG00000111799,ENSG00000123384,ENSG00000135744,ENSG00000135862,ENSG00000137573,ENSG00000137809,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143387,ENSG00000144810,ENSG00000162733,ENSG00000166033,ENSG00000166035,ENSG00000166086,ENSG00000166147,ENSG00000166482,ENSG00000168477,ENSG00000169031,ENSG00000171812,ENSG00000174059,ENSG00000182492,ENSG00000187955,ENSG00000197614"	5.45960744853839
"2591"	"royalblue"	TRUE	3.86e-13	254	289	29	0.1	0.114	"GO:0030198"	"BP"	3	"extracellular matrix organization"	2	"ENSG00000011465,ENSG00000035862,ENSG00000081052,ENSG00000087245,ENSG00000101439,ENSG00000106799,ENSG00000111799,ENSG00000123384,ENSG00000135744,ENSG00000135862,ENSG00000137573,ENSG00000137809,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143387,ENSG00000144810,ENSG00000162733,ENSG00000166033,ENSG00000166086,ENSG00000166147,ENSG00000166482,ENSG00000168477,ENSG00000169031,ENSG00000171812,ENSG00000182492,ENSG00000187955,ENSG00000197614"	5.46304979272936
"2592"	"royalblue"	TRUE	0.0251	31	289	6	0.021	0.194	"GO:0030199"	"BP"	3	"collagen fibril organization"	3	"ENSG00000106799,ENSG00000111799,ENSG00000139329,ENSG00000143196,ENSG00000162733,ENSG00000187955"	8.04188826235156
"2593"	"royalblue"	TRUE	0.0476	70	289	8	0.028	0.114	"GO:0022617"	"BP"	3	"extracellular matrix disassembly"	1	"ENSG00000035862,ENSG00000087245,ENSG00000101439,ENSG00000123384,ENSG00000135862,ENSG00000143387,ENSG00000162733,ENSG00000166033"	6.91342301053377
"2594"	"royalblue"	TRUE	0.0343	67	289	8	0.028	0.119	"GO:0006029"	"BP"	24	"proteoglycan metabolic process"	1	"ENSG00000011465,ENSG00000049860,ENSG00000111817,ENSG00000137573,ENSG00000148737,ENSG00000154080,ENSG00000171451,ENSG00000182492"	6.57905382410934
"2595"	"royalblue"	TRUE	1.06e-09	272	289	26	0.09	0.096	"GO:0005788"	"CC"	26	"endoplasmic reticulum lumen"	1	"ENSG00000049323,ENSG00000081052,ENSG00000100299,ENSG00000101439,ENSG00000101938,ENSG00000111799,ENSG00000124749,ENSG00000125378,ENSG00000126218,ENSG00000134901,ENSG00000135862,ENSG00000142173,ENSG00000144810,ENSG00000147257,ENSG00000163453,ENSG00000166035,ENSG00000166147,ENSG00000169031,ENSG00000169439,ENSG00000170275,ENSG00000171812,ENSG00000178202,ENSG00000181195,ENSG00000187955,ENSG00000198848,ENSG00000204291"	5.83435967378242
"2596"	"royalblue"	TRUE	0.0326	3550	289	88	0.304	0.025	"GO:0012505"	"CC"	29	"endomembrane system"	1	"ENSG00000007933,ENSG00000011465,ENSG00000034971,ENSG00000035862,ENSG00000044524,ENSG00000049323,ENSG00000049860,ENSG00000078596,ENSG00000079931,ENSG00000081052,ENSG00000087253,ENSG00000087494,ENSG00000094963,ENSG00000099139,ENSG00000100299,ENSG00000101439,ENSG00000101938,ENSG00000104324,ENSG00000106034,ENSG00000106809,ENSG00000109743,ENSG00000111799,ENSG00000111817,ENSG00000112210,ENSG00000113657,ENSG00000116044,ENSG00000116711,ENSG00000118402,ENSG00000118762,ENSG00000120820,ENSG00000120885,ENSG00000122176,ENSG00000123384,ENSG00000124749,ENSG00000125378,ENSG00000126218,ENSG00000127083,ENSG00000127951,ENSG00000127990,ENSG00000129009,ENSG00000131471,ENSG00000134901,ENSG00000135324,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000137573,ENSG00000139329,ENSG00000142173,ENSG00000142920,ENSG00000143369,ENSG00000143387,ENSG00000143768,ENSG00000144810,ENSG00000144868,ENSG00000145246,ENSG00000145708,ENSG00000147257,ENSG00000148180,ENSG00000149131,ENSG00000151468,ENSG00000154080,ENSG00000163453,ENSG00000163815,ENSG00000166035,ENSG00000166086,ENSG00000166147,ENSG00000166734,ENSG00000169031,ENSG00000169439,ENSG00000169604,ENSG00000169919,ENSG00000170275,ENSG00000170745,ENSG00000171451,ENSG00000171812,ENSG00000178202,ENSG00000181104,ENSG00000181195,ENSG00000182492,ENSG00000183098,ENSG00000187955,ENSG00000196975,ENSG00000198121,ENSG00000198848,ENSG00000204291,ENSG00000205542"	2.32780177646244
"2597"	"royalblue"	TRUE	0.000175	162	289	15	0.052	0.093	"GO:0005775"	"CC"	27	"vacuolar lumen"	1	"ENSG00000011465,ENSG00000049860,ENSG00000100299,ENSG00000106809,ENSG00000122176,ENSG00000127083,ENSG00000137563,ENSG00000138744,ENSG00000139329,ENSG00000143387,ENSG00000147257,ENSG00000169439,ENSG00000169919,ENSG00000182492,ENSG00000183098"	6.73094533457724
"2598"	"royalblue"	TRUE	2.39e-07	85	289	14	0.048	0.165	"GO:0043202"	"CC"	27	"lysosomal lumen"	1	"ENSG00000011465,ENSG00000049860,ENSG00000100299,ENSG00000106809,ENSG00000122176,ENSG00000127083,ENSG00000138744,ENSG00000139329,ENSG00000143387,ENSG00000147257,ENSG00000169439,ENSG00000169919,ENSG00000182492,ENSG00000183098"	6.78095575515191
"2599"	"royalblue"	TRUE	2.55e-19	3798	289	136	0.471	0.036	"GO:0005576"	"CC"	7	"extracellular region"	1	"ENSG00000000971,ENSG00000011201,ENSG00000011465,ENSG00000034971,ENSG00000035862,ENSG00000049323,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000079931,ENSG00000081052,ENSG00000085741,ENSG00000086205,ENSG00000087245,ENSG00000087494,ENSG00000090006,ENSG00000099139,ENSG00000100299,ENSG00000101405,ENSG00000101439,ENSG00000101938,ENSG00000102109,ENSG00000104324,ENSG00000106333,ENSG00000106483,ENSG00000106809,ENSG00000106823,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000113657,ENSG00000115306,ENSG00000116183,ENSG00000116774,ENSG00000118004,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000121316,ENSG00000122121,ENSG00000122176,ENSG00000122707,ENSG00000124749,ENSG00000125378,ENSG00000126218,ENSG00000127083,ENSG00000127241,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000129038,ENSG00000131171,ENSG00000132386,ENSG00000132561,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000136999,ENSG00000137563,ENSG00000137573,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143341,ENSG00000143369,ENSG00000143387,ENSG00000143536,ENSG00000143768,ENSG00000144619,ENSG00000144810,ENSG00000144837,ENSG00000145147,ENSG00000145708,ENSG00000148180,ENSG00000148948,ENSG00000149131,ENSG00000151892,ENSG00000153162,ENSG00000153246,ENSG00000153446,ENSG00000153993,ENSG00000154175,ENSG00000159403,ENSG00000163273,ENSG00000163453,ENSG00000163520,ENSG00000163629,ENSG00000163815,ENSG00000163898,ENSG00000164106,ENSG00000164176,ENSG00000166033,ENSG00000166035,ENSG00000166086,ENSG00000166147,ENSG00000166482,ENSG00000167779,ENSG00000168056,ENSG00000168477,ENSG00000169031,ENSG00000169231,ENSG00000169439,ENSG00000169919,ENSG00000170275,ENSG00000171812,ENSG00000172260,ENSG00000172458,ENSG00000173698,ENSG00000174059,ENSG00000174348,ENSG00000179954,ENSG00000181104,ENSG00000181195,ENSG00000182326,ENSG00000182492,ENSG00000187955,ENSG00000189409,ENSG00000196975,ENSG00000197614,ENSG00000204291,ENSG00000205542,ENSG00000206384,ENSG00000214274,ENSG00000256043,ENSG00000258818"	2.36489937189171
"2600"	"royalblue"	TRUE	9.05e-05	32	289	8	0.028	0.25	"GO:0005581"	"CC"	7	"collagen trimer"	1	"ENSG00000081052,ENSG00000111799,ENSG00000139329,ENSG00000144810,ENSG00000168477,ENSG00000169031,ENSG00000187955,ENSG00000204291"	6.58378769024096
"2601"	"royalblue"	TRUE	4.07e-16	3385	289	121	0.419	0.036	"GO:0044421"	"CC"	7	"extracellular region part"	1	"ENSG00000000971,ENSG00000011201,ENSG00000011465,ENSG00000034971,ENSG00000035862,ENSG00000049323,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000079931,ENSG00000081052,ENSG00000085741,ENSG00000086205,ENSG00000087245,ENSG00000087494,ENSG00000090006,ENSG00000099139,ENSG00000100299,ENSG00000101439,ENSG00000102109,ENSG00000104324,ENSG00000106333,ENSG00000106483,ENSG00000106809,ENSG00000106823,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000113657,ENSG00000115306,ENSG00000116183,ENSG00000116774,ENSG00000118004,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000121316,ENSG00000122121,ENSG00000122176,ENSG00000124749,ENSG00000125378,ENSG00000127083,ENSG00000127241,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000129038,ENSG00000131171,ENSG00000132386,ENSG00000132561,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000137573,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143341,ENSG00000143369,ENSG00000143387,ENSG00000143536,ENSG00000143768,ENSG00000144810,ENSG00000145147,ENSG00000145708,ENSG00000148180,ENSG00000148948,ENSG00000149131,ENSG00000151892,ENSG00000153162,ENSG00000153446,ENSG00000153993,ENSG00000154175,ENSG00000159403,ENSG00000163453,ENSG00000163520,ENSG00000163629,ENSG00000163815,ENSG00000163898,ENSG00000164106,ENSG00000164176,ENSG00000166033,ENSG00000166035,ENSG00000166086,ENSG00000166147,ENSG00000166482,ENSG00000167779,ENSG00000168056,ENSG00000168477,ENSG00000169031,ENSG00000169439,ENSG00000169919,ENSG00000170275,ENSG00000171812,ENSG00000172458,ENSG00000173698,ENSG00000174059,ENSG00000174348,ENSG00000179954,ENSG00000182326,ENSG00000182492,ENSG00000187955,ENSG00000189409,ENSG00000196975,ENSG00000197614,ENSG00000204291,ENSG00000206384,ENSG00000214274,ENSG00000256043"	2.64763705849803
"2602"	"royalblue"	TRUE	0.000521	2152	289	66	0.228	0.031	"GO:0043230"	"CC"	7	"extracellular organelle"	2	"ENSG00000000971,ENSG00000034971,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000086205,ENSG00000100299,ENSG00000101439,ENSG00000104324,ENSG00000106333,ENSG00000106809,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000115306,ENSG00000116183,ENSG00000116774,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000122121,ENSG00000127083,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000131171,ENSG00000132386,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143341,ENSG00000143369,ENSG00000143536,ENSG00000145147,ENSG00000148180,ENSG00000149131,ENSG00000151892,ENSG00000153446,ENSG00000159403,ENSG00000163453,ENSG00000163520,ENSG00000163629,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000168056,ENSG00000168477,ENSG00000169919,ENSG00000173698,ENSG00000182492,ENSG00000196975,ENSG00000204291"	3.1928178708395
"2603"	"royalblue"	TRUE	1.12e-34	274	289	50	0.173	0.182	"GO:0031012"	"CC"	7	"extracellular matrix"	2	"ENSG00000011201,ENSG00000011465,ENSG00000034971,ENSG00000035862,ENSG00000049323,ENSG00000077942,ENSG00000081052,ENSG00000087245,ENSG00000090006,ENSG00000106333,ENSG00000106809,ENSG00000106823,ENSG00000111341,ENSG00000111799,ENSG00000120885,ENSG00000122176,ENSG00000124749,ENSG00000129038,ENSG00000132386,ENSG00000132561,ENSG00000135862,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143341,ENSG00000143369,ENSG00000143768,ENSG00000144810,ENSG00000154175,ENSG00000163453,ENSG00000163520,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000166147,ENSG00000166482,ENSG00000168056,ENSG00000168477,ENSG00000169031,ENSG00000169439,ENSG00000171812,ENSG00000174348,ENSG00000179954,ENSG00000182492,ENSG00000187955,ENSG00000189409,ENSG00000197614,ENSG00000204291,ENSG00000206384"	4.68089492626933
"2604"	"royalblue"	TRUE	7.61e-14	40	289	15	0.052	0.375	"GO:0044420"	"CC"	7	"extracellular matrix component"	3	"ENSG00000049323,ENSG00000077942,ENSG00000081052,ENSG00000111799,ENSG00000135862,ENSG00000139329,ENSG00000140092,ENSG00000144810,ENSG00000166147,ENSG00000166482,ENSG00000168477,ENSG00000169031,ENSG00000187955,ENSG00000197614,ENSG00000204291"	5.99017010502804
"2605"	"royalblue"	TRUE	0.0463	4	289	3	0.01	0.75	"GO:0071953"	"CC"	7	"elastic fiber"	4	"ENSG00000077942,ENSG00000140092,ENSG00000166482"	9.75137022072161
"2606"	"royalblue"	TRUE	0.0125	8	289	4	0.014	0.5	"GO:0001527"	"CC"	7	"microfibril"	4	"ENSG00000049323,ENSG00000166147,ENSG00000166482,ENSG00000197614"	8.6527579320535
"2607"	"royalblue"	TRUE	9.55e-33	198	289	43	0.149	0.217	"GO:0062023"	"CC"	7	"collagen-containing extracellular matrix"	3	"ENSG00000011465,ENSG00000035862,ENSG00000049323,ENSG00000077942,ENSG00000081052,ENSG00000087245,ENSG00000090006,ENSG00000106333,ENSG00000106809,ENSG00000111341,ENSG00000111799,ENSG00000120885,ENSG00000122176,ENSG00000124749,ENSG00000129038,ENSG00000132386,ENSG00000132561,ENSG00000135862,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143341,ENSG00000143369,ENSG00000144810,ENSG00000154175,ENSG00000163453,ENSG00000163520,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000166147,ENSG00000166482,ENSG00000168477,ENSG00000169031,ENSG00000169439,ENSG00000171812,ENSG00000174348,ENSG00000182492,ENSG00000187955,ENSG00000197614,ENSG00000204291,ENSG00000206384"	NA
"2608"	"royalblue"	TRUE	0.029	19	289	5	0.017	0.263	"GO:0098644"	"CC"	7	"complex of collagen trimers"	4	"ENSG00000081052,ENSG00000139329,ENSG00000144810,ENSG00000168477,ENSG00000169031"	7.80546007166629
"2609"	"royalblue"	TRUE	0.000724	41	289	8	0.028	0.195	"GO:0005604"	"CC"	7	"basement membrane"	4	"ENSG00000081052,ENSG00000135862,ENSG00000144810,ENSG00000166147,ENSG00000169031,ENSG00000171812,ENSG00000204291,ENSG00000214274"	6.29347749538291
"2610"	"royalblue"	TRUE	0.0125	8	289	4	0.014	0.5	"GO:0098651"	"CC"	7	"basement membrane collagen trimer"	5	"ENSG00000081052,ENSG00000144810,ENSG00000169031,ENSG00000204291"	9.05822304016166
"2611"	"royalblue"	TRUE	2.06e-10	3210	289	105	0.363	0.033	"GO:0005615"	"CC"	7	"extracellular space"	2	"ENSG00000000971,ENSG00000011201,ENSG00000011465,ENSG00000034971,ENSG00000035862,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000079931,ENSG00000085741,ENSG00000086205,ENSG00000087245,ENSG00000087494,ENSG00000090006,ENSG00000099139,ENSG00000100299,ENSG00000101439,ENSG00000102109,ENSG00000104324,ENSG00000106333,ENSG00000106483,ENSG00000106809,ENSG00000106823,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000113657,ENSG00000115306,ENSG00000116183,ENSG00000118004,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000121316,ENSG00000122121,ENSG00000122176,ENSG00000125378,ENSG00000127083,ENSG00000127241,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000131171,ENSG00000132386,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000137573,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143196,ENSG00000143341,ENSG00000143369,ENSG00000143387,ENSG00000143536,ENSG00000143768,ENSG00000145147,ENSG00000145708,ENSG00000148180,ENSG00000148948,ENSG00000149131,ENSG00000151892,ENSG00000153162,ENSG00000153446,ENSG00000153993,ENSG00000154175,ENSG00000159403,ENSG00000163453,ENSG00000163629,ENSG00000163815,ENSG00000163898,ENSG00000164106,ENSG00000164176,ENSG00000166033,ENSG00000166035,ENSG00000166086,ENSG00000166147,ENSG00000167779,ENSG00000168056,ENSG00000168477,ENSG00000169919,ENSG00000170275,ENSG00000172458,ENSG00000173698,ENSG00000174348,ENSG00000179954,ENSG00000182326,ENSG00000182492,ENSG00000187955,ENSG00000196975,ENSG00000204291,ENSG00000214274,ENSG00000256043"	3.77883368349914
"2612"	"royalblue"	TRUE	0.0301	3333	289	84	0.291	0.025	"GO:0031982"	"CC"	7	"vesicle"	1	"ENSG00000000971,ENSG00000034971,ENSG00000035862,ENSG00000044524,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000079931,ENSG00000086205,ENSG00000099139,ENSG00000100299,ENSG00000101439,ENSG00000104324,ENSG00000106333,ENSG00000106809,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000112210,ENSG00000113657,ENSG00000115306,ENSG00000116183,ENSG00000116774,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000122121,ENSG00000123384,ENSG00000127083,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000131171,ENSG00000131471,ENSG00000132386,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000142920,ENSG00000143341,ENSG00000143369,ENSG00000143387,ENSG00000143536,ENSG00000143768,ENSG00000144868,ENSG00000145147,ENSG00000145708,ENSG00000148180,ENSG00000149131,ENSG00000151892,ENSG00000153446,ENSG00000158270,ENSG00000159403,ENSG00000163453,ENSG00000163520,ENSG00000163629,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000168056,ENSG00000168477,ENSG00000169604,ENSG00000169919,ENSG00000173698,ENSG00000181104,ENSG00000182492,ENSG00000196975,ENSG00000198121,ENSG00000204291,ENSG00000205542"	2.6951949366212
"2613"	"royalblue"	TRUE	0.000512	2151	289	66	0.228	0.031	"GO:1903561"	"CC"	7	"extracellular vesicle"	2	"ENSG00000000971,ENSG00000034971,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000086205,ENSG00000100299,ENSG00000101439,ENSG00000104324,ENSG00000106333,ENSG00000106809,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000115306,ENSG00000116183,ENSG00000116774,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000122121,ENSG00000127083,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000131171,ENSG00000132386,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143341,ENSG00000143369,ENSG00000143536,ENSG00000145147,ENSG00000148180,ENSG00000149131,ENSG00000151892,ENSG00000153446,ENSG00000159403,ENSG00000163453,ENSG00000163520,ENSG00000163629,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000168056,ENSG00000168477,ENSG00000169919,ENSG00000173698,ENSG00000182492,ENSG00000196975,ENSG00000204291"	3.19352709072738
"2614"	"royalblue"	TRUE	0.00175	2130	289	64	0.221	0.03	"GO:0070062"	"CC"	7	"extracellular exosome"	3	"ENSG00000000971,ENSG00000034971,ENSG00000049860,ENSG00000067113,ENSG00000071967,ENSG00000072657,ENSG00000077942,ENSG00000078596,ENSG00000086205,ENSG00000100299,ENSG00000101439,ENSG00000104324,ENSG00000106333,ENSG00000106809,ENSG00000109743,ENSG00000111341,ENSG00000111799,ENSG00000115306,ENSG00000116183,ENSG00000118762,ENSG00000120885,ENSG00000121005,ENSG00000121064,ENSG00000122121,ENSG00000127083,ENSG00000127324,ENSG00000127951,ENSG00000129009,ENSG00000131171,ENSG00000132386,ENSG00000132670,ENSG00000133026,ENSG00000134864,ENSG00000135318,ENSG00000135744,ENSG00000135862,ENSG00000135926,ENSG00000136156,ENSG00000137563,ENSG00000138744,ENSG00000139329,ENSG00000140092,ENSG00000142173,ENSG00000143341,ENSG00000143369,ENSG00000143536,ENSG00000145147,ENSG00000148180,ENSG00000149131,ENSG00000151892,ENSG00000153446,ENSG00000159403,ENSG00000163453,ENSG00000163629,ENSG00000163815,ENSG00000164176,ENSG00000166033,ENSG00000168056,ENSG00000168477,ENSG00000169919,ENSG00000173698,ENSG00000182492,ENSG00000196975,ENSG00000204291"	3.21178426510394
