"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2694"	"darkorange"	TRUE	0.00177	26	225	6	0.027	0.231	"GO:0061615"	"BP"	29	"glycolytic process through fructose-6-phosphate"	1	"ENSG00000067225,ENSG00000074800,ENSG00000105220,ENSG00000111640,ENSG00000111669,ENSG00000171314"	8.5302410302655
"2695"	"darkorange"	TRUE	0.00177	26	225	6	0.027	0.231	"GO:0061620"	"BP"	29	"glycolytic process through glucose-6-phosphate"	2	"ENSG00000067225,ENSG00000074800,ENSG00000105220,ENSG00000111640,ENSG00000111669,ENSG00000171314"	8.5302410302655
"2696"	"darkorange"	TRUE	0.00177	26	225	6	0.027	0.231	"GO:0061621"	"BP"	29	"canonical glycolysis"	3	"ENSG00000067225,ENSG00000074800,ENSG00000105220,ENSG00000111640,ENSG00000111669,ENSG00000171314"	8.5302410302655
"2697"	"darkorange"	TRUE	4.04e-06	270	225	19	0.084	0.07	"GO:0070646"	"BP"	17	"protein modification by small protein removal"	1	"ENSG00000013275,ENSG00000041357,ENSG00000070010,ENSG00000099341,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000106588,ENSG00000115233,ENSG00000116288,ENSG00000118939,ENSG00000126067,ENSG00000127922,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000165280,ENSG00000165916,ENSG00000182199"	6.43245034991746
"2698"	"darkorange"	TRUE	1.45e-06	254	225	19	0.084	0.075	"GO:0016579"	"BP"	17	"protein deubiquitination"	2	"ENSG00000013275,ENSG00000041357,ENSG00000070010,ENSG00000099341,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000106588,ENSG00000115233,ENSG00000116288,ENSG00000118939,ENSG00000126067,ENSG00000127922,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000165280,ENSG00000165916,ENSG00000182199"	6.54287416753184
"2699"	"darkorange"	TRUE	0.00964	363	225	17	0.076	0.047	"GO:0043687"	"BP"	54	"post-translational protein modification"	1	"ENSG00000013275,ENSG00000041357,ENSG00000099341,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000106588,ENSG00000115233,ENSG00000118939,ENSG00000126067,ENSG00000127922,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000154582,ENSG00000165916,ENSG00000173163"	5.94834211449019
"2700"	"darkorange"	TRUE	0.018	57	225	7	0.031	0.123	"GO:0046365"	"BP"	21	"monosaccharide catabolic process"	1	"ENSG00000067225,ENSG00000074800,ENSG00000105220,ENSG00000111640,ENSG00000111669,ENSG00000117448,ENSG00000171314"	7.73173333404772
"2701"	"darkorange"	TRUE	0.011	16039	225	220	0.978	0.014	"GO:0005575"	"CC"	4	"cellular_component"	1	"ENSG00000004779,ENSG00000006625,ENSG00000013275,ENSG00000014641,ENSG00000023330,ENSG00000033011,ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000063241,ENSG00000067225,ENSG00000070010,ENSG00000072506,ENSG00000074071,ENSG00000074800,ENSG00000082515,ENSG00000084623,ENSG00000087302,ENSG00000090263,ENSG00000090266,ENSG00000091483,ENSG00000096080,ENSG00000099341,ENSG00000099901,ENSG00000100209,ENSG00000100216,ENSG00000100373,ENSG00000100567,ENSG00000100632,ENSG00000100902,ENSG00000100911,ENSG00000101444,ENSG00000102898,ENSG00000105220,ENSG00000105677,ENSG00000106028,ENSG00000106105,ENSG00000106153,ENSG00000106245,ENSG00000106355,ENSG00000106399,ENSG00000106588,ENSG00000107833,ENSG00000108518,ENSG00000108953,ENSG00000109084,ENSG00000109919,ENSG00000110680,ENSG00000111481,ENSG00000111639,ENSG00000111640,ENSG00000111669,ENSG00000111775,ENSG00000111786,ENSG00000112667,ENSG00000112699,ENSG00000115128,ENSG00000115233,ENSG00000116221,ENSG00000116288,ENSG00000116459,ENSG00000116670,ENSG00000117448,ENSG00000117450,ENSG00000118939,ENSG00000119013,ENSG00000119421,ENSG00000119705,ENSG00000123297,ENSG00000123353,ENSG00000123416,ENSG00000124172,ENSG00000124562,ENSG00000125356,ENSG00000125445,ENSG00000125656,ENSG00000125743,ENSG00000125977,ENSG00000125995,ENSG00000126067,ENSG00000126267,ENSG00000126453,ENSG00000127774,ENSG00000127922,ENSG00000128626,ENSG00000129562,ENSG00000130347,ENSG00000130520,ENSG00000131174,ENSG00000132507,ENSG00000132963,ENSG00000135624,ENSG00000136522,ENSG00000136810,ENSG00000136930,ENSG00000137288,ENSG00000137547,ENSG00000137806,ENSG00000138495,ENSG00000138801,ENSG00000139233,ENSG00000139343,ENSG00000140307,ENSG00000140374,ENSG00000140905,ENSG00000141433,ENSG00000141552,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143222,ENSG00000143977,ENSG00000145194,ENSG00000145494,ENSG00000147123,ENSG00000147155,ENSG00000147586,ENSG00000150779,ENSG00000152234,ENSG00000154518,ENSG00000154582,ENSG00000154723,ENSG00000155115,ENSG00000155368,ENSG00000158042,ENSG00000159199,ENSG00000160877,ENSG00000161980,ENSG00000161981,ENSG00000162129,ENSG00000162849,ENSG00000163170,ENSG00000164182,ENSG00000164405,ENSG00000164687,ENSG00000164919,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165502,ENSG00000165916,ENSG00000166557,ENSG00000166595,ENSG00000167085,ENSG00000167088,ENSG00000167283,ENSG00000167553,ENSG00000167862,ENSG00000168040,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000169241,ENSG00000169627,ENSG00000169689,ENSG00000169976,ENSG00000170860,ENSG00000171202,ENSG00000171314,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172531,ENSG00000172586,ENSG00000172590,ENSG00000172757,ENSG00000173141,ENSG00000173163,ENSG00000173436,ENSG00000173660,ENSG00000173915,ENSG00000174547,ENSG00000175606,ENSG00000175768,ENSG00000176340,ENSG00000177556,ENSG00000178127,ENSG00000178741,ENSG00000178896,ENSG00000179271,ENSG00000179958,ENSG00000180817,ENSG00000180992,ENSG00000182004,ENSG00000182117,ENSG00000182180,ENSG00000182199,ENSG00000183207,ENSG00000183520,ENSG00000183527,ENSG00000183684,ENSG00000184076,ENSG00000184178,ENSG00000184831,ENSG00000184983,ENSG00000185608,ENSG00000188229,ENSG00000189159,ENSG00000196230,ENSG00000196262,ENSG00000196976,ENSG00000197157,ENSG00000197451,ENSG00000204392,ENSG00000213585,ENSG00000213719,ENSG00000228474,ENSG00000232119,ENSG00000233954,ENSG00000239672,ENSG00000241468,ENSG00000241837,ENSG00000242114,ENSG00000243509,ENSG00000243678,ENSG00000250479,ENSG00000254858,ENSG00000254986,ENSG00000258429,ENSG00000262814"	0
"2702"	"darkorange"	TRUE	1.06e-28	4363	225	138	0.613	0.032	"GO:0032991"	"CC"	4	"protein-containing complex"	2	"ENSG00000004779,ENSG00000013275,ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000070010,ENSG00000072506,ENSG00000074071,ENSG00000074800,ENSG00000082515,ENSG00000084623,ENSG00000087302,ENSG00000090263,ENSG00000090266,ENSG00000096080,ENSG00000099341,ENSG00000100216,ENSG00000100567,ENSG00000100632,ENSG00000100902,ENSG00000100911,ENSG00000105677,ENSG00000106245,ENSG00000106355,ENSG00000106399,ENSG00000106588,ENSG00000111481,ENSG00000111639,ENSG00000111640,ENSG00000111775,ENSG00000115128,ENSG00000115233,ENSG00000116221,ENSG00000116288,ENSG00000116459,ENSG00000116670,ENSG00000119013,ENSG00000119421,ENSG00000123353,ENSG00000124172,ENSG00000124562,ENSG00000125356,ENSG00000125445,ENSG00000125656,ENSG00000125743,ENSG00000125977,ENSG00000126067,ENSG00000127774,ENSG00000127922,ENSG00000128626,ENSG00000129562,ENSG00000130520,ENSG00000131174,ENSG00000132507,ENSG00000135624,ENSG00000136522,ENSG00000136930,ENSG00000137547,ENSG00000137806,ENSG00000139343,ENSG00000140307,ENSG00000140905,ENSG00000141552,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143977,ENSG00000145494,ENSG00000147123,ENSG00000147586,ENSG00000150779,ENSG00000152234,ENSG00000154518,ENSG00000154582,ENSG00000154723,ENSG00000155115,ENSG00000158042,ENSG00000159199,ENSG00000161980,ENSG00000161981,ENSG00000162849,ENSG00000164405,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165502,ENSG00000165916,ENSG00000166557,ENSG00000166595,ENSG00000167088,ENSG00000167283,ENSG00000167862,ENSG00000168040,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000169689,ENSG00000169976,ENSG00000170860,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172531,ENSG00000172590,ENSG00000173141,ENSG00000173163,ENSG00000173660,ENSG00000173915,ENSG00000174547,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000178896,ENSG00000180992,ENSG00000182004,ENSG00000182117,ENSG00000182180,ENSG00000182199,ENSG00000183207,ENSG00000183520,ENSG00000184076,ENSG00000184831,ENSG00000184983,ENSG00000185608,ENSG00000196230,ENSG00000196262,ENSG00000196976,ENSG00000197451,ENSG00000204392,ENSG00000213585,ENSG00000228474,ENSG00000232119,ENSG00000233954,ENSG00000241468,ENSG00000241837,ENSG00000254858,ENSG00000262814"	2.1696505805963
"2703"	"darkorange"	TRUE	5.46e-08	80	225	13	0.058	0.163	"GO:0120114"	"CC"	4	"Sm-like protein family complex"	3	"ENSG00000106355,ENSG00000115128,ENSG00000124562,ENSG00000125743,ENSG00000130520,ENSG00000139343,ENSG00000141759,ENSG00000143977,ENSG00000167088,ENSG00000169976,ENSG00000170860,ENSG00000182004,ENSG00000204392"	NA
"2704"	"darkorange"	TRUE	0.0487	5	225	3	0.013	0.6	"GO:1990726"	"CC"	4	"Lsm1-7-Pat1 complex"	4	"ENSG00000106355,ENSG00000170860,ENSG00000204392"	9.5282266694074
"2705"	"darkorange"	TRUE	5.15e-07	33	225	9	0.04	0.273	"GO:0070069"	"CC"	4	"cytochrome complex"	3	"ENSG00000111775,ENSG00000131174,ENSG00000164405,ENSG00000169021,ENSG00000173660,ENSG00000176340,ENSG00000178741,ENSG00000184076,ENSG00000233954"	8.04662212848318
"2706"	"darkorange"	TRUE	3.16e-22	736	225	53	0.236	0.072	"GO:1990904"	"CC"	4	"ribonucleoprotein complex"	3	"ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000072506,ENSG00000074071,ENSG00000082515,ENSG00000090263,ENSG00000096080,ENSG00000100902,ENSG00000106245,ENSG00000106355,ENSG00000106588,ENSG00000111639,ENSG00000111640,ENSG00000115128,ENSG00000116221,ENSG00000124562,ENSG00000125445,ENSG00000125743,ENSG00000128626,ENSG00000130520,ENSG00000136522,ENSG00000137547,ENSG00000139343,ENSG00000141759,ENSG00000143977,ENSG00000147586,ENSG00000158042,ENSG00000161981,ENSG00000165502,ENSG00000165916,ENSG00000167088,ENSG00000167862,ENSG00000169976,ENSG00000170860,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172590,ENSG00000173141,ENSG00000174547,ENSG00000180992,ENSG00000182004,ENSG00000182117,ENSG00000182180,ENSG00000183520,ENSG00000185608,ENSG00000196230,ENSG00000197451,ENSG00000204392,ENSG00000232119,ENSG00000254858,ENSG00000262814"	NA
"2707"	"darkorange"	TRUE	4.35e-12	946	225	46	0.204	0.049	"GO:0098796"	"CC"	4	"membrane protein complex"	3	"ENSG00000004779,ENSG00000070010,ENSG00000090266,ENSG00000100216,ENSG00000111481,ENSG00000111775,ENSG00000116288,ENSG00000116459,ENSG00000119013,ENSG00000119421,ENSG00000123353,ENSG00000124172,ENSG00000125356,ENSG00000127774,ENSG00000129562,ENSG00000131174,ENSG00000137806,ENSG00000145494,ENSG00000147123,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000164405,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000166557,ENSG00000167283,ENSG00000168040,ENSG00000168653,ENSG00000169021,ENSG00000173660,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000184076,ENSG00000184831,ENSG00000184983,ENSG00000213585,ENSG00000228474,ENSG00000233954,ENSG00000241468,ENSG00000241837"	3.9290642438813
"2708"	"darkorange"	TRUE	2.18e-07	42	225	10	0.044	0.238	"GO:0016469"	"CC"	4	"proton-transporting two-sector ATPase complex"	4	"ENSG00000116459,ENSG00000124172,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000159199,ENSG00000167283,ENSG00000173915,ENSG00000241468,ENSG00000241837"	6.76821672937448
"2709"	"darkorange"	TRUE	0.00741	9	225	4	0.018	0.444	"GO:0033177"	"CC"	4	"proton-transporting two-sector ATPase complex, proton-transporting domain"	4	"ENSG00000116459,ENSG00000154518,ENSG00000159199,ENSG00000167283"	8.09314214411807
"2710"	"darkorange"	TRUE	9.24e-17	1241	225	60	0.267	0.048	"GO:1902494"	"CC"	4	"catalytic complex"	3	"ENSG00000004779,ENSG00000013275,ENSG00000041357,ENSG00000072506,ENSG00000074800,ENSG00000090266,ENSG00000099341,ENSG00000100567,ENSG00000100632,ENSG00000100902,ENSG00000100911,ENSG00000106245,ENSG00000106588,ENSG00000115128,ENSG00000115233,ENSG00000116288,ENSG00000116670,ENSG00000119013,ENSG00000119421,ENSG00000123353,ENSG00000125356,ENSG00000125743,ENSG00000126067,ENSG00000127922,ENSG00000129562,ENSG00000136930,ENSG00000137806,ENSG00000139343,ENSG00000140307,ENSG00000140905,ENSG00000141552,ENSG00000142507,ENSG00000143106,ENSG00000143977,ENSG00000145494,ENSG00000147123,ENSG00000161980,ENSG00000164405,ENSG00000165264,ENSG00000165280,ENSG00000165916,ENSG00000167088,ENSG00000168040,ENSG00000168653,ENSG00000169021,ENSG00000170860,ENSG00000172336,ENSG00000172531,ENSG00000173163,ENSG00000173660,ENSG00000178127,ENSG00000178896,ENSG00000182004,ENSG00000182117,ENSG00000183207,ENSG00000184076,ENSG00000184983,ENSG00000204392,ENSG00000228474,ENSG00000233954"	3.96141004982435
"2711"	"darkorange"	TRUE	3.93e-11	73	225	15	0.067	0.205	"GO:1905368"	"CC"	4	"peptidase complex"	4	"ENSG00000013275,ENSG00000041357,ENSG00000099341,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000106588,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000165280,ENSG00000165916"	NA
"2712"	"darkorange"	TRUE	5.3e-13	56	225	15	0.067	0.268	"GO:1905369"	"CC"	4	"endopeptidase complex"	5	"ENSG00000013275,ENSG00000041357,ENSG00000099341,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000106588,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000136930,ENSG00000142507,ENSG00000143106,ENSG00000165280,ENSG00000165916"	NA
"2713"	"darkorange"	TRUE	1.14e-10	51	225	13	0.058	0.255	"GO:0030964"	"CC"	4	"NADH dehydrogenase complex"	4	"ENSG00000004779,ENSG00000090266,ENSG00000116288,ENSG00000119013,ENSG00000119421,ENSG00000125356,ENSG00000137806,ENSG00000145494,ENSG00000147123,ENSG00000165264,ENSG00000168653,ENSG00000178127,ENSG00000184983"	6.74321542716906
"2714"	"darkorange"	TRUE	2.13e-23	11197	225	210	0.933	0.019	"GO:0043226"	"CC"	4	"organelle"	2	"ENSG00000004779,ENSG00000006625,ENSG00000013275,ENSG00000014641,ENSG00000023330,ENSG00000033011,ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000063241,ENSG00000067225,ENSG00000070010,ENSG00000072506,ENSG00000074071,ENSG00000074800,ENSG00000082515,ENSG00000084623,ENSG00000087302,ENSG00000090263,ENSG00000090266,ENSG00000091483,ENSG00000096080,ENSG00000099341,ENSG00000099901,ENSG00000100209,ENSG00000100216,ENSG00000100373,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000101444,ENSG00000102898,ENSG00000105220,ENSG00000105677,ENSG00000106028,ENSG00000106105,ENSG00000106153,ENSG00000106245,ENSG00000106355,ENSG00000106399,ENSG00000106588,ENSG00000107833,ENSG00000108518,ENSG00000108953,ENSG00000109084,ENSG00000109919,ENSG00000111481,ENSG00000111639,ENSG00000111640,ENSG00000111669,ENSG00000111775,ENSG00000111786,ENSG00000112667,ENSG00000112699,ENSG00000115128,ENSG00000115233,ENSG00000116221,ENSG00000116288,ENSG00000116459,ENSG00000116670,ENSG00000117448,ENSG00000117450,ENSG00000118939,ENSG00000119013,ENSG00000119421,ENSG00000119705,ENSG00000123297,ENSG00000123353,ENSG00000123416,ENSG00000124172,ENSG00000124562,ENSG00000125356,ENSG00000125445,ENSG00000125656,ENSG00000125743,ENSG00000125995,ENSG00000126067,ENSG00000126267,ENSG00000126453,ENSG00000127774,ENSG00000127922,ENSG00000128626,ENSG00000129562,ENSG00000130347,ENSG00000130520,ENSG00000131174,ENSG00000132507,ENSG00000132963,ENSG00000135624,ENSG00000136522,ENSG00000136810,ENSG00000136930,ENSG00000137288,ENSG00000137547,ENSG00000137806,ENSG00000138495,ENSG00000139233,ENSG00000139343,ENSG00000140307,ENSG00000140374,ENSG00000140905,ENSG00000141552,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143222,ENSG00000143977,ENSG00000145194,ENSG00000145494,ENSG00000147123,ENSG00000147155,ENSG00000147586,ENSG00000150779,ENSG00000152234,ENSG00000154518,ENSG00000154582,ENSG00000154723,ENSG00000155115,ENSG00000155368,ENSG00000158042,ENSG00000159199,ENSG00000160877,ENSG00000161980,ENSG00000161981,ENSG00000162849,ENSG00000163170,ENSG00000164182,ENSG00000164405,ENSG00000164687,ENSG00000164919,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165502,ENSG00000165916,ENSG00000166557,ENSG00000166595,ENSG00000167085,ENSG00000167088,ENSG00000167283,ENSG00000167553,ENSG00000167862,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000169241,ENSG00000169627,ENSG00000169689,ENSG00000169976,ENSG00000170860,ENSG00000171202,ENSG00000171314,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172531,ENSG00000172586,ENSG00000172590,ENSG00000172757,ENSG00000173141,ENSG00000173163,ENSG00000173436,ENSG00000173660,ENSG00000173915,ENSG00000174547,ENSG00000175606,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000178896,ENSG00000179271,ENSG00000179958,ENSG00000180817,ENSG00000180992,ENSG00000182004,ENSG00000182117,ENSG00000182180,ENSG00000182199,ENSG00000183207,ENSG00000183520,ENSG00000183527,ENSG00000183684,ENSG00000184076,ENSG00000184831,ENSG00000184983,ENSG00000185608,ENSG00000188229,ENSG00000189159,ENSG00000196230,ENSG00000196262,ENSG00000196976,ENSG00000197157,ENSG00000197451,ENSG00000204392,ENSG00000213585,ENSG00000213719,ENSG00000228474,ENSG00000232119,ENSG00000233954,ENSG00000239672,ENSG00000241468,ENSG00000241837,ENSG00000242114,ENSG00000243678,ENSG00000250479,ENSG00000254858,ENSG00000254986,ENSG00000258429,ENSG00000262814"	0.760772938189011
"2715"	"darkorange"	TRUE	0.0236	3203	225	67	0.298	0.021	"GO:0043228"	"CC"	4	"non-membrane-bounded organelle"	3	"ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000074071,ENSG00000082515,ENSG00000087302,ENSG00000090263,ENSG00000096080,ENSG00000099901,ENSG00000100902,ENSG00000106028,ENSG00000106245,ENSG00000106399,ENSG00000106588,ENSG00000107833,ENSG00000111639,ENSG00000111640,ENSG00000111786,ENSG00000116221,ENSG00000116288,ENSG00000116670,ENSG00000123416,ENSG00000125445,ENSG00000128626,ENSG00000130520,ENSG00000135624,ENSG00000136522,ENSG00000137288,ENSG00000137547,ENSG00000139233,ENSG00000141552,ENSG00000143977,ENSG00000147586,ENSG00000158042,ENSG00000162849,ENSG00000165280,ENSG00000165283,ENSG00000165502,ENSG00000165916,ENSG00000166595,ENSG00000167553,ENSG00000167862,ENSG00000170860,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172531,ENSG00000172586,ENSG00000172590,ENSG00000173141,ENSG00000174547,ENSG00000178896,ENSG00000180992,ENSG00000182117,ENSG00000182180,ENSG00000182199,ENSG00000183207,ENSG00000183520,ENSG00000185608,ENSG00000188229,ENSG00000189159,ENSG00000196230,ENSG00000204392,ENSG00000213585,ENSG00000232119,ENSG00000254858,ENSG00000262814"	2.39047139831456
"2716"	"darkorange"	TRUE	2.03e-26	10424	225	207	0.92	0.02	"GO:0043227"	"CC"	4	"membrane-bounded organelle"	3	"ENSG00000004779,ENSG00000006625,ENSG00000013275,ENSG00000014641,ENSG00000023330,ENSG00000033011,ENSG00000037241,ENSG00000041357,ENSG00000062582,ENSG00000063241,ENSG00000067225,ENSG00000070010,ENSG00000072506,ENSG00000074071,ENSG00000074800,ENSG00000082515,ENSG00000084623,ENSG00000087302,ENSG00000090263,ENSG00000090266,ENSG00000091483,ENSG00000096080,ENSG00000099341,ENSG00000099901,ENSG00000100209,ENSG00000100216,ENSG00000100373,ENSG00000100567,ENSG00000100902,ENSG00000100911,ENSG00000101444,ENSG00000102898,ENSG00000105220,ENSG00000105677,ENSG00000106028,ENSG00000106105,ENSG00000106153,ENSG00000106245,ENSG00000106355,ENSG00000106399,ENSG00000106588,ENSG00000107833,ENSG00000108518,ENSG00000108953,ENSG00000109084,ENSG00000109919,ENSG00000111481,ENSG00000111639,ENSG00000111640,ENSG00000111669,ENSG00000111775,ENSG00000111786,ENSG00000112667,ENSG00000112699,ENSG00000115128,ENSG00000115233,ENSG00000116221,ENSG00000116288,ENSG00000116459,ENSG00000116670,ENSG00000117448,ENSG00000117450,ENSG00000118939,ENSG00000119013,ENSG00000119421,ENSG00000119705,ENSG00000123297,ENSG00000123353,ENSG00000124172,ENSG00000124562,ENSG00000125356,ENSG00000125445,ENSG00000125656,ENSG00000125743,ENSG00000125995,ENSG00000126067,ENSG00000126267,ENSG00000126453,ENSG00000127774,ENSG00000127922,ENSG00000128626,ENSG00000129562,ENSG00000130347,ENSG00000130520,ENSG00000131174,ENSG00000132507,ENSG00000132963,ENSG00000135624,ENSG00000136522,ENSG00000136810,ENSG00000136930,ENSG00000137288,ENSG00000137547,ENSG00000137806,ENSG00000138495,ENSG00000139233,ENSG00000139343,ENSG00000140307,ENSG00000140374,ENSG00000140905,ENSG00000141552,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143222,ENSG00000143977,ENSG00000145194,ENSG00000145494,ENSG00000147123,ENSG00000147155,ENSG00000147586,ENSG00000150779,ENSG00000152234,ENSG00000154518,ENSG00000154582,ENSG00000154723,ENSG00000155115,ENSG00000155368,ENSG00000158042,ENSG00000159199,ENSG00000160877,ENSG00000161980,ENSG00000161981,ENSG00000163170,ENSG00000164182,ENSG00000164405,ENSG00000164687,ENSG00000164919,ENSG00000165264,ENSG00000165280,ENSG00000165283,ENSG00000165502,ENSG00000165916,ENSG00000166557,ENSG00000166595,ENSG00000167085,ENSG00000167088,ENSG00000167283,ENSG00000167553,ENSG00000167862,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000169241,ENSG00000169627,ENSG00000169689,ENSG00000169976,ENSG00000170860,ENSG00000171202,ENSG00000171314,ENSG00000171421,ENSG00000172172,ENSG00000172336,ENSG00000172531,ENSG00000172586,ENSG00000172590,ENSG00000172757,ENSG00000173141,ENSG00000173163,ENSG00000173436,ENSG00000173660,ENSG00000173915,ENSG00000174547,ENSG00000175606,ENSG00000175768,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000178896,ENSG00000179271,ENSG00000179958,ENSG00000180817,ENSG00000180992,ENSG00000182004,ENSG00000182117,ENSG00000182180,ENSG00000182199,ENSG00000183207,ENSG00000183520,ENSG00000183527,ENSG00000183684,ENSG00000184076,ENSG00000184831,ENSG00000184983,ENSG00000185608,ENSG00000188229,ENSG00000189159,ENSG00000196230,ENSG00000196262,ENSG00000196976,ENSG00000197157,ENSG00000197451,ENSG00000204392,ENSG00000213585,ENSG00000213719,ENSG00000228474,ENSG00000233954,ENSG00000239672,ENSG00000241468,ENSG00000241837,ENSG00000242114,ENSG00000243678,ENSG00000250479,ENSG00000254858,ENSG00000254986,ENSG00000258429,ENSG00000262814"	0.950314742956453
