"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2456"	"darkseagreen4"	TRUE	0.00816	2443	103	32	0.311	0.013	"GO:2001141"	"BP"	9	"regulation of RNA biosynthetic process"	1	"ENSG00000010030,ENSG00000064932,ENSG00000069399,ENSG00000075426,ENSG00000077150,ENSG00000078401,ENSG00000090376,ENSG00000102871,ENSG00000108342,ENSG00000112096,ENSG00000118503,ENSG00000124762,ENSG00000130589,ENSG00000132109,ENSG00000132274,ENSG00000134107,ENSG00000134954,ENSG00000136997,ENSG00000142178,ENSG00000144802,ENSG00000155090,ENSG00000157557,ENSG00000162772,ENSG00000168884,ENSG00000176907,ENSG00000185022,ENSG00000185507,ENSG00000188313,ENSG00000196843,ENSG00000197905,ENSG00000198517,ENSG00000221926"	3.12889920785718
"2457"	"darkseagreen4"	TRUE	0.0076	2435	103	32	0.311	0.013	"GO:1903506"	"BP"	9	"regulation of nucleic acid-templated transcription"	2	"ENSG00000010030,ENSG00000064932,ENSG00000069399,ENSG00000075426,ENSG00000077150,ENSG00000078401,ENSG00000090376,ENSG00000102871,ENSG00000108342,ENSG00000112096,ENSG00000118503,ENSG00000124762,ENSG00000130589,ENSG00000132109,ENSG00000132274,ENSG00000134107,ENSG00000134954,ENSG00000136997,ENSG00000142178,ENSG00000144802,ENSG00000155090,ENSG00000157557,ENSG00000162772,ENSG00000168884,ENSG00000176907,ENSG00000185022,ENSG00000185507,ENSG00000188313,ENSG00000196843,ENSG00000197905,ENSG00000198517,ENSG00000221926"	3.1437093068946
"2458"	"darkseagreen4"	TRUE	0.00689	2424	103	32	0.311	0.013	"GO:0006355"	"BP"	9	"regulation of transcription, DNA-templated"	3	"ENSG00000010030,ENSG00000064932,ENSG00000069399,ENSG00000075426,ENSG00000077150,ENSG00000078401,ENSG00000090376,ENSG00000102871,ENSG00000108342,ENSG00000112096,ENSG00000118503,ENSG00000124762,ENSG00000130589,ENSG00000132109,ENSG00000132274,ENSG00000134107,ENSG00000134954,ENSG00000136997,ENSG00000142178,ENSG00000144802,ENSG00000155090,ENSG00000157557,ENSG00000162772,ENSG00000168884,ENSG00000176907,ENSG00000185022,ENSG00000185507,ENSG00000188313,ENSG00000196843,ENSG00000197905,ENSG00000198517,ENSG00000221926"	3.15307825371539
"2459"	"darkseagreen4"	TRUE	0.00723	11003	103	85	0.825	0.008	"GO:0005515"	"MF"	2	"protein binding"	1	"ENSG00000010030,ENSG00000011422,ENSG00000012211,ENSG00000015592,ENSG00000043462,ENSG00000069399,ENSG00000075426,ENSG00000077150,ENSG00000077238,ENSG00000078401,ENSG00000081041,ENSG00000090339,ENSG00000090376,ENSG00000090776,ENSG00000099860,ENSG00000100336,ENSG00000100342,ENSG00000102871,ENSG00000104689,ENSG00000105501,ENSG00000107338,ENSG00000108342,ENSG00000108622,ENSG00000108691,ENSG00000112096,ENSG00000118503,ENSG00000120889,ENSG00000122679,ENSG00000122862,ENSG00000123416,ENSG00000124762,ENSG00000125148,ENSG00000125810,ENSG00000128016,ENSG00000130202,ENSG00000130589,ENSG00000131979,ENSG00000132109,ENSG00000132274,ENSG00000134107,ENSG00000134470,ENSG00000134954,ENSG00000135604,ENSG00000136997,ENSG00000137507,ENSG00000142178,ENSG00000142627,ENSG00000143344,ENSG00000144802,ENSG00000146112,ENSG00000148841,ENSG00000155090,ENSG00000157557,ENSG00000158710,ENSG00000158769,ENSG00000158859,ENSG00000162772,ENSG00000163931,ENSG00000164867,ENSG00000167617,ENSG00000168884,ENSG00000169306,ENSG00000169908,ENSG00000172602,ENSG00000173269,ENSG00000176845,ENSG00000176907,ENSG00000178726,ENSG00000179776,ENSG00000182511,ENSG00000183336,ENSG00000184371,ENSG00000184557,ENSG00000185022,ENSG00000185215,ENSG00000185507,ENSG00000188313,ENSG00000196843,ENSG00000197905,ENSG00000198517,ENSG00000204936,ENSG00000205362,ENSG00000221926,ENSG00000234745,ENSG00000243509"	1.0162372433747
"2460"	"darkseagreen4"	TRUE	0.0144	93	66	6	0.091	0.065	"KEGG:04064"	"keg"	3	"NF-kappa B signaling pathway"	1	"ENSG00000077150,ENSG00000081041,ENSG00000090339,ENSG00000099860,ENSG00000102871,ENSG00000118503"	NA
"2461"	"darkseagreen4"	TRUE	0.022	142	66	7	0.106	0.049	"KEGG:04514"	"keg"	6	"Cell adhesion molecules (CAMs)"	1	"ENSG00000090339,ENSG00000108622,ENSG00000130202,ENSG00000158769,ENSG00000179776,ENSG00000204592,ENSG00000234745"	NA
"2462"	"darkseagreen4"	TRUE	0.00116	253	66	11	0.167	0.043	"KEGG:05166"	"keg"	5	"Human T-cell leukemia virus 1 infection"	1	"ENSG00000077150,ENSG00000090339,ENSG00000124762,ENSG00000128016,ENSG00000134470,ENSG00000134954,ENSG00000136997,ENSG00000157557,ENSG00000162772,ENSG00000204592,ENSG00000234745"	NA
"2463"	"darkseagreen4"	TRUE	0.00325	186	66	9	0.136	0.048	"KEGG:05167"	"keg"	13	"Kaposi sarcoma-associated herpesvirus infection"	1	"ENSG00000081041,ENSG00000090339,ENSG00000102871,ENSG00000124762,ENSG00000128016,ENSG00000136997,ENSG00000185507,ENSG00000204592,ENSG00000234745"	NA
"2464"	"darkseagreen4"	TRUE	0.0299	197	66	8	0.121	0.041	"KEGG:05169"	"keg"	12	"Epstein-Barr virus infection"	1	"ENSG00000077150,ENSG00000090339,ENSG00000102871,ENSG00000118503,ENSG00000124762,ENSG00000136997,ENSG00000204592,ENSG00000234745"	NA
"2465"	"darkseagreen4"	TRUE	0.0215	292	66	10	0.152	0.034	"KEGG:04060"	"keg"	4	"Cytokine-cytokine receptor interaction"	1	"ENSG00000077238,ENSG00000081041,ENSG00000104689,ENSG00000108342,ENSG00000108691,ENSG00000120889,ENSG00000134470,ENSG00000184371,ENSG00000196083,ENSG00000243509"	NA
"2466"	"darkseagreen4"	TRUE	4.32e-05	110	66	9	0.136	0.082	"KEGG:04668"	"keg"	10	"TNF signaling pathway"	1	"ENSG00000069399,ENSG00000078401,ENSG00000081041,ENSG00000090339,ENSG00000102871,ENSG00000108691,ENSG00000118503,ENSG00000184371,ENSG00000184557"	NA
"2467"	"darkseagreen4"	TRUE	0.00901	123	66	7	0.106	0.057	"KEGG:04650"	"keg"	14	"Natural killer cell mediated cytotoxicity"	1	"ENSG00000043462,ENSG00000090339,ENSG00000104689,ENSG00000108622,ENSG00000120889,ENSG00000204592,ENSG00000234745"	NA
"2468"	"darkseagreen4"	TRUE	0.0205	11	78	3	0.038	0.273	"REAC:R-HSA-69416"	"rea"	7	"Dimerization of procaspase-8"	1	"ENSG00000102871,ENSG00000104689,ENSG00000120889"	NA
"2469"	"darkseagreen4"	TRUE	0.0205	11	78	3	0.038	0.273	"REAC:R-HSA-3371378"	"rea"	1	"Regulation by c-FLIP"	1	"ENSG00000102871,ENSG00000104689,ENSG00000120889"	NA
"2470"	"darkseagreen4"	TRUE	0.0444	14	78	3	0.038	0.214	"REAC:R-HSA-5675482"	"rea"	11	"Regulation of necroptotic cell death"	1	"ENSG00000102871,ENSG00000104689,ENSG00000120889"	NA
"2471"	"darkseagreen4"	TRUE	0.0205	11	78	3	0.038	0.273	"REAC:R-HSA-5218900"	"rea"	11	"CASP8 activity is inhibited"	2	"ENSG00000102871,ENSG00000104689,ENSG00000120889"	NA
"2472"	"darkseagreen4"	TRUE	2.28e-07	2019	78	39	0.5	0.019	"REAC:R-HSA-168256"	"rea"	8	"Immune System"	1	"ENSG00000011422,ENSG00000021355,ENSG00000043462,ENSG00000059804,ENSG00000077150,ENSG00000077238,ENSG00000081041,ENSG00000090339,ENSG00000090376,ENSG00000103196,ENSG00000105501,ENSG00000108342,ENSG00000108622,ENSG00000108691,ENSG00000112096,ENSG00000118503,ENSG00000124762,ENSG00000125148,ENSG00000125810,ENSG00000130202,ENSG00000132109,ENSG00000132274,ENSG00000134470,ENSG00000136997,ENSG00000139318,ENSG00000164867,ENSG00000168884,ENSG00000169306,ENSG00000172183,ENSG00000183336,ENSG00000184371,ENSG00000184557,ENSG00000185507,ENSG00000196083,ENSG00000198805,ENSG00000204592,ENSG00000204936,ENSG00000234745,ENSG00000243509"	NA
"2473"	"darkseagreen4"	TRUE	3.93e-10	687	78	26	0.333	0.038	"REAC:R-HSA-1280215"	"rea"	8	"Cytokine Signaling in Immune system"	2	"ENSG00000077150,ENSG00000077238,ENSG00000081041,ENSG00000090339,ENSG00000090376,ENSG00000108342,ENSG00000108691,ENSG00000112096,ENSG00000124762,ENSG00000125148,ENSG00000132109,ENSG00000132274,ENSG00000134470,ENSG00000136997,ENSG00000139318,ENSG00000168884,ENSG00000169306,ENSG00000172183,ENSG00000183336,ENSG00000184371,ENSG00000184557,ENSG00000185507,ENSG00000196083,ENSG00000204592,ENSG00000234745,ENSG00000243509"	NA
"2474"	"darkseagreen4"	TRUE	0.00417	195	78	9	0.115	0.046	"REAC:R-HSA-913531"	"rea"	8	"Interferon Signaling"	3	"ENSG00000090339,ENSG00000125148,ENSG00000132109,ENSG00000132274,ENSG00000172183,ENSG00000184557,ENSG00000185507,ENSG00000204592,ENSG00000234745"	NA
"2475"	"darkseagreen4"	TRUE	0.0466	68	78	5	0.064	0.074	"REAC:R-HSA-909733"	"rea"	8	"Interferon alpha/beta signaling"	4	"ENSG00000172183,ENSG00000184557,ENSG00000185507,ENSG00000204592,ENSG00000234745"	NA
"2476"	"darkseagreen4"	TRUE	9.69e-05	90	78	8	0.103	0.089	"REAC:R-HSA-877300"	"rea"	8	"Interferon gamma signaling"	4	"ENSG00000090339,ENSG00000125148,ENSG00000132109,ENSG00000132274,ENSG00000184557,ENSG00000185507,ENSG00000204592,ENSG00000234745"	NA
"2477"	"darkseagreen4"	TRUE	1.62e-06	464	78	18	0.231	0.039	"REAC:R-HSA-449147"	"rea"	8	"Signaling by Interleukins"	3	"ENSG00000077150,ENSG00000077238,ENSG00000081041,ENSG00000090339,ENSG00000090376,ENSG00000108342,ENSG00000108691,ENSG00000112096,ENSG00000124762,ENSG00000134470,ENSG00000136997,ENSG00000139318,ENSG00000168884,ENSG00000169306,ENSG00000183336,ENSG00000184371,ENSG00000184557,ENSG00000196083"	NA
"2478"	"darkseagreen4"	TRUE	0.00774	47	78	5	0.064	0.106	"REAC:R-HSA-6783783"	"rea"	8	"Interleukin-10 signaling"	4	"ENSG00000081041,ENSG00000090339,ENSG00000108342,ENSG00000108691,ENSG00000184371"	NA
"2479"	"darkseagreen4"	TRUE	0.0313	1094	78	20	0.256	0.018	"REAC:R-HSA-168249"	"rea"	8	"Innate Immune System"	2	"ENSG00000011422,ENSG00000021355,ENSG00000043462,ENSG00000059804,ENSG00000077150,ENSG00000090376,ENSG00000103196,ENSG00000105501,ENSG00000108622,ENSG00000118503,ENSG00000125810,ENSG00000132109,ENSG00000139318,ENSG00000164867,ENSG00000168884,ENSG00000185507,ENSG00000198805,ENSG00000204592,ENSG00000204936,ENSG00000234745"	NA
"2480"	"violet"	TRUE	0.0376	124	82	7	0.085	0.056	"KEGG:04110"	"keg"	2	"Cell cycle"	1	"ENSG00000006634,ENSG00000080839,ENSG00000094880,ENSG00000115947,ENSG00000130177,ENSG00000141646,ENSG00000145604"	NA
"2481"	"violet"	TRUE	1.79e-06	1395	150	47	0.313	0.034	"REAC:R-HSA-74160"	"rea"	1	"Gene expression (Transcription)"	1	"ENSG00000030066,ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000081665,ENSG00000083814,ENSG00000100354,ENSG00000105136,ENSG00000108506,ENSG00000111445,ENSG00000116017,ENSG00000118620,ENSG00000120253,ENSG00000120784,ENSG00000120868,ENSG00000121851,ENSG00000128886,ENSG00000133398,ENSG00000133997,ENSG00000134698,ENSG00000141646,ENSG00000142065,ENSG00000143033,ENSG00000145604,ENSG00000148200,ENSG00000155561,ENSG00000156802,ENSG00000159917,ENSG00000162409,ENSG00000163161,ENSG00000165392,ENSG00000165699,ENSG00000166908,ENSG00000171291,ENSG00000171295,ENSG00000180855,ENSG00000186017,ENSG00000187187,ENSG00000189079,ENSG00000196466,ENSG00000196757,ENSG00000196867,ENSG00000197566,ENSG00000197808,ENSG00000198182,ENSG00000198625,ENSG00000213096"	NA
"2482"	"violet"	TRUE	2.04e-05	1257	150	42	0.28	0.033	"REAC:R-HSA-73857"	"rea"	1	"RNA Polymerase II Transcription"	2	"ENSG00000074266,ENSG00000079134,ENSG00000080839,ENSG00000081665,ENSG00000083814,ENSG00000100354,ENSG00000105136,ENSG00000108506,ENSG00000111445,ENSG00000116017,ENSG00000118620,ENSG00000120784,ENSG00000120868,ENSG00000128886,ENSG00000133398,ENSG00000133997,ENSG00000134698,ENSG00000141646,ENSG00000142065,ENSG00000145604,ENSG00000148200,ENSG00000156802,ENSG00000159917,ENSG00000162409,ENSG00000163161,ENSG00000165392,ENSG00000165699,ENSG00000166908,ENSG00000171291,ENSG00000171295,ENSG00000180855,ENSG00000186017,ENSG00000187187,ENSG00000189079,ENSG00000196466,ENSG00000196757,ENSG00000196867,ENSG00000197566,ENSG00000197808,ENSG00000198182,ENSG00000198625,ENSG00000213096"	NA
"2483"	"violet"	TRUE	3.47e-05	1136	150	39	0.26	0.034	"REAC:R-HSA-212436"	"rea"	1	"Generic Transcription Pathway"	3	"ENSG00000074266,ENSG00000080839,ENSG00000081665,ENSG00000083814,ENSG00000100354,ENSG00000105136,ENSG00000111445,ENSG00000116017,ENSG00000118620,ENSG00000120784,ENSG00000120868,ENSG00000133398,ENSG00000133997,ENSG00000134698,ENSG00000141646,ENSG00000142065,ENSG00000145604,ENSG00000148200,ENSG00000156802,ENSG00000159917,ENSG00000162409,ENSG00000163161,ENSG00000165392,ENSG00000165699,ENSG00000166908,ENSG00000171291,ENSG00000171295,ENSG00000180855,ENSG00000186017,ENSG00000187187,ENSG00000189079,ENSG00000196466,ENSG00000196757,ENSG00000196867,ENSG00000197566,ENSG00000197808,ENSG00000198182,ENSG00000198625,ENSG00000213096"	NA
"2484"	"mediumpurple3"	TRUE	6.81e-11	453	132	24	0.182	0.053	"GO:0007005"	"BP"	33	"mitochondrion organization"	1	"ENSG00000004779,ENSG00000005022,ENSG00000100347,ENSG00000100575,ENSG00000101247,ENSG00000106153,ENSG00000110955,ENSG00000116459,ENSG00000116688,ENSG00000139180,ENSG00000140740,ENSG00000142230,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000164258,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000178127,ENSG00000184983,ENSG00000241837"	4.65135358643345
"2485"	"mediumpurple3"	TRUE	6.93e-09	116	132	13	0.098	0.112	"GO:0007006"	"BP"	33	"mitochondrial membrane organization"	2	"ENSG00000005022,ENSG00000100347,ENSG00000100575,ENSG00000110955,ENSG00000116459,ENSG00000116688,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000241837"	7.10757902497473
"2486"	"mediumpurple3"	TRUE	3.8e-12	37	132	11	0.083	0.297	"GO:0007007"	"BP"	33	"inner mitochondrial membrane organization"	3	"ENSG00000100347,ENSG00000100575,ENSG00000110955,ENSG00000116459,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000241837"	8.7815554585464
"2487"	"mediumpurple3"	TRUE	8.95e-12	28	132	10	0.076	0.357	"GO:0042407"	"BP"	33	"cristae formation"	4	"ENSG00000100347,ENSG00000110955,ENSG00000116459,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000241837"	9.34117124648182
"2488"	"mediumpurple3"	TRUE	9.99e-05	98	132	9	0.068	0.092	"GO:0033108"	"BP"	33	"mitochondrial respiratory chain complex assembly"	2	"ENSG00000004779,ENSG00000100347,ENSG00000101247,ENSG00000139180,ENSG00000151366,ENSG00000164258,ENSG00000165264,ENSG00000178127,ENSG00000184983"	8.16251625014018
"2489"	"mediumpurple3"	TRUE	4.97e-05	64	132	8	0.061	0.125	"GO:0010257"	"BP"	33	"NADH dehydrogenase complex assembly"	1	"ENSG00000004779,ENSG00000101247,ENSG00000139180,ENSG00000151366,ENSG00000164258,ENSG00000165264,ENSG00000178127,ENSG00000184983"	8.93570613837366
"2490"	"mediumpurple3"	TRUE	4.97e-05	64	132	8	0.061	0.125	"GO:0032981"	"BP"	33	"mitochondrial respiratory chain complex I assembly"	2	"ENSG00000004779,ENSG00000101247,ENSG00000139180,ENSG00000151366,ENSG00000164258,ENSG00000165264,ENSG00000178127,ENSG00000184983"	8.93570613837366
"2491"	"mediumpurple3"	TRUE	0.0296	7	132	3	0.023	0.429	"GO:0006108"	"BP"	24	"malate metabolic process"	1	"ENSG00000014641,ENSG00000091483,ENSG00000146701"	9.52349280327578
"2492"	"mediumpurple3"	TRUE	0.000148	136	132	10	0.076	0.074	"GO:0016051"	"BP"	27	"carbohydrate biosynthetic process"	1	"ENSG00000004779,ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000129255,ENSG00000146701,ENSG00000171314"	6.2848143511114
"2493"	"mediumpurple3"	TRUE	4.97e-05	64	132	8	0.061	0.125	"GO:0046364"	"BP"	27	"monosaccharide biosynthetic process"	2	"ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000146701,ENSG00000171314"	7.12559753047741
"2494"	"mediumpurple3"	TRUE	0.00852	124	132	8	0.061	0.065	"GO:0006006"	"BP"	27	"glucose metabolic process"	1	"ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000146701,ENSG00000171314"	5.9710059740674
"2495"	"mediumpurple3"	TRUE	2.94e-05	60	132	8	0.061	0.133	"GO:0019319"	"BP"	27	"hexose biosynthetic process"	1	"ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000146701,ENSG00000171314"	7.19134890804019
"2496"	"mediumpurple3"	TRUE	1.94e-05	57	132	8	0.061	0.14	"GO:0006094"	"BP"	27	"gluconeogenesis"	2	"ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000111674,ENSG00000120053,ENSG00000125166,ENSG00000146701,ENSG00000171314"	7.23095804613523
"2497"	"mediumpurple3"	TRUE	0.0439	9371	132	93	0.705	0.01	"GO:0008152"	"BP"	6	"metabolic process"	1	"ENSG00000004779,ENSG00000005194,ENSG00000011260,ENSG00000014641,ENSG00000020426,ENSG00000041357,ENSG00000047249,ENSG00000062485,ENSG00000070785,ENSG00000076003,ENSG00000077097,ENSG00000079739,ENSG00000087302,ENSG00000089220,ENSG00000091483,ENSG00000099977,ENSG00000100412,ENSG00000100804,ENSG00000101247,ENSG00000103035,ENSG00000103316,ENSG00000105220,ENSG00000105819,ENSG00000106153,ENSG00000106605,ENSG00000106682,ENSG00000108561,ENSG00000109536,ENSG00000110107,ENSG00000110955,ENSG00000111674,ENSG00000111716,ENSG00000112640,ENSG00000115234,ENSG00000116183,ENSG00000116459,ENSG00000116688,ENSG00000116741,ENSG00000117118,ENSG00000120053,ENSG00000125166,ENSG00000129084,ENSG00000129255,ENSG00000129691,ENSG00000131100,ENSG00000134248,ENSG00000134480,ENSG00000136810,ENSG00000136930,ENSG00000137077,ENSG00000137547,ENSG00000137955,ENSG00000138663,ENSG00000138777,ENSG00000139180,ENSG00000140740,ENSG00000141030,ENSG00000141127,ENSG00000142230,ENSG00000145741,ENSG00000146701,ENSG00000151092,ENSG00000151366,ENSG00000151465,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000155897,ENSG00000163634,ENSG00000164258,ENSG00000164919,ENSG00000165264,ENSG00000165629,ENSG00000166681,ENSG00000167283,ENSG00000167863,ENSG00000168556,ENSG00000169567,ENSG00000170035,ENSG00000171314,ENSG00000172172,ENSG00000173085,ENSG00000174684,ENSG00000177606,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000185608,ENSG00000189043,ENSG00000204568,ENSG00000205629,ENSG00000241837,ENSG00000259494"	1.10347152361181
"2498"	"mediumpurple3"	TRUE	1.29e-08	1644	132	40	0.303	0.024	"GO:0044281"	"BP"	6	"small molecule metabolic process"	2	"ENSG00000004779,ENSG00000014641,ENSG00000062485,ENSG00000079739,ENSG00000091483,ENSG00000100412,ENSG00000103316,ENSG00000105220,ENSG00000105819,ENSG00000110955,ENSG00000111674,ENSG00000111716,ENSG00000115234,ENSG00000116459,ENSG00000117118,ENSG00000120053,ENSG00000125166,ENSG00000138777,ENSG00000139180,ENSG00000140740,ENSG00000146701,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000155897,ENSG00000164258,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169567,ENSG00000171314,ENSG00000173085,ENSG00000174684,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043,ENSG00000241837"	3.03885756764053
"2499"	"mediumpurple3"	TRUE	2.72e-10	436	132	23	0.174	0.053	"GO:0055114"	"BP"	6	"oxidation-reduction process"	2	"ENSG00000004779,ENSG00000014641,ENSG00000062485,ENSG00000079739,ENSG00000091483,ENSG00000100412,ENSG00000105220,ENSG00000105819,ENSG00000106605,ENSG00000111674,ENSG00000117118,ENSG00000136810,ENSG00000139180,ENSG00000140740,ENSG00000146701,ENSG00000151366,ENSG00000164258,ENSG00000165264,ENSG00000171314,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043"	4.62044271985946
"2500"	"mediumpurple3"	TRUE	7.4e-05	5620	132	72	0.545	0.013	"GO:1901564"	"BP"	6	"organonitrogen compound metabolic process"	1	"ENSG00000004779,ENSG00000014641,ENSG00000020426,ENSG00000041357,ENSG00000070785,ENSG00000079739,ENSG00000087302,ENSG00000089220,ENSG00000099977,ENSG00000100804,ENSG00000101247,ENSG00000103035,ENSG00000103316,ENSG00000105220,ENSG00000105819,ENSG00000106605,ENSG00000106682,ENSG00000108561,ENSG00000110107,ENSG00000110955,ENSG00000111674,ENSG00000112640,ENSG00000116183,ENSG00000116459,ENSG00000116741,ENSG00000120053,ENSG00000125166,ENSG00000129084,ENSG00000129255,ENSG00000129691,ENSG00000134248,ENSG00000134480,ENSG00000136810,ENSG00000136930,ENSG00000137077,ENSG00000137547,ENSG00000137955,ENSG00000138663,ENSG00000138777,ENSG00000139180,ENSG00000140740,ENSG00000141030,ENSG00000142230,ENSG00000146701,ENSG00000151092,ENSG00000151366,ENSG00000151465,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000155897,ENSG00000164258,ENSG00000165264,ENSG00000165629,ENSG00000166681,ENSG00000167283,ENSG00000167863,ENSG00000168556,ENSG00000169567,ENSG00000170035,ENSG00000171314,ENSG00000172172,ENSG00000174684,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000185608,ENSG00000189043,ENSG00000204568,ENSG00000205629,ENSG00000241837,ENSG00000259494"	3.29478458047481
"2501"	"mediumpurple3"	TRUE	5.95e-13	449	132	26	0.197	0.058	"GO:0072521"	"BP"	6	"purine-containing compound metabolic process"	2	"ENSG00000004779,ENSG00000079739,ENSG00000105220,ENSG00000105819,ENSG00000110955,ENSG00000111674,ENSG00000116459,ENSG00000139180,ENSG00000140740,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000155897,ENSG00000164258,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169567,ENSG00000171314,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043,ENSG00000241837"	5.02925417799497
"2502"	"mediumpurple3"	TRUE	9.98e-11	608	132	27	0.205	0.044	"GO:0055086"	"BP"	6	"nucleobase-containing small molecule metabolic process"	1	"ENSG00000004779,ENSG00000014641,ENSG00000079739,ENSG00000105220,ENSG00000105819,ENSG00000110955,ENSG00000111674,ENSG00000116459,ENSG00000139180,ENSG00000140740,ENSG00000151366,ENSG00000152234,ENSG00000154518,ENSG00000154723,ENSG00000155897,ENSG00000164258,ENSG00000165264,ENSG00000165629,ENSG00000167283,ENSG00000167863,ENSG00000169567,ENSG00000171314,ENSG00000178127,ENSG00000178741,ENSG00000184983,ENSG00000189043,ENSG00000241837"	4.54125698370122
