"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2703"	"darkgreen"	TRUE	0.00989	4749	276	108	0.391	0.023	"GO:0009058"	"BP"	9	"biosynthetic process"	2	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000062194,ENSG00000070018,ENSG00000072501,ENSG00000075711,ENSG00000078699,ENSG00000083168,ENSG00000085224,ENSG00000088247,ENSG00000090857,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000108055,ENSG00000109320,ENSG00000109756,ENSG00000110958,ENSG00000111707,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121892,ENSG00000122566,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143815,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000167182,ENSG00000168283,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	2.18753292921599
"2704"	"darkgreen"	TRUE	0.000278	9043	276	183	0.663	0.02	"GO:0071704"	"BP"	9	"organic substance metabolic process"	2	"ENSG00000001084,ENSG00000001629,ENSG00000005810,ENSG00000005812,ENSG00000006459,ENSG00000009954,ENSG00000011566,ENSG00000033178,ENSG00000034677,ENSG00000048649,ENSG00000054267,ENSG00000055917,ENSG00000062194,ENSG00000065243,ENSG00000070018,ENSG00000072501,ENSG00000075292,ENSG00000075711,ENSG00000078699,ENSG00000080802,ENSG00000081913,ENSG00000082898,ENSG00000083168,ENSG00000083312,ENSG00000083642,ENSG00000085224,ENSG00000086758,ENSG00000088179,ENSG00000088247,ENSG00000088930,ENSG00000089682,ENSG00000090857,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000100722,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102221,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000103540,ENSG00000104375,ENSG00000104517,ENSG00000105993,ENSG00000106346,ENSG00000107669,ENSG00000108055,ENSG00000109184,ENSG00000109320,ENSG00000109756,ENSG00000109762,ENSG00000110958,ENSG00000111300,ENSG00000111707,ENSG00000111752,ENSG00000112210,ENSG00000112893,ENSG00000115904,ENSG00000116044,ENSG00000116641,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000119684,ENSG00000119772,ENSG00000119906,ENSG00000120071,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121879,ENSG00000121892,ENSG00000122566,ENSG00000124789,ENSG00000125676,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000131023,ENSG00000132640,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137075,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000138081,ENSG00000138660,ENSG00000139154,ENSG00000139687,ENSG00000140262,ENSG00000140992,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143776,ENSG00000143815,ENSG00000143970,ENSG00000144228,ENSG00000145041,ENSG00000145147,ENSG00000147044,ENSG00000147548,ENSG00000150457,ENSG00000151694,ENSG00000151718,ENSG00000152620,ENSG00000153147,ENSG00000155111,ENSG00000156052,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159256,ENSG00000159592,ENSG00000159917,ENSG00000159921,ENSG00000160679,ENSG00000162924,ENSG00000162928,ENSG00000163125,ENSG00000163558,ENSG00000163635,ENSG00000163785,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000165806,ENSG00000166233,ENSG00000166439,ENSG00000167182,ENSG00000168283,ENSG00000168566,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000173517,ENSG00000173821,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000176105,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000183495,ENSG00000185591,ENSG00000186063,ENSG00000188895,ENSG00000196367,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198162,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	1.26232799050953
"2705"	"darkgreen"	TRUE	0.00596	4701	276	108	0.391	0.023	"GO:1901576"	"BP"	9	"organic substance biosynthetic process"	3	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000062194,ENSG00000070018,ENSG00000072501,ENSG00000075711,ENSG00000078699,ENSG00000083168,ENSG00000085224,ENSG00000088247,ENSG00000090857,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000108055,ENSG00000109320,ENSG00000109756,ENSG00000110958,ENSG00000111707,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121892,ENSG00000122566,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143815,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000167182,ENSG00000168283,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	2.20197361337078
"2706"	"darkgreen"	TRUE	1.23e-08	4834	276	128	0.464	0.026	"GO:1901360"	"BP"	9	"organic cyclic compound metabolic process"	3	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000055917,ENSG00000062194,ENSG00000070018,ENSG00000072501,ENSG00000075292,ENSG00000075711,ENSG00000078699,ENSG00000080802,ENSG00000082898,ENSG00000083168,ENSG00000083312,ENSG00000083642,ENSG00000085224,ENSG00000086758,ENSG00000088247,ENSG00000088930,ENSG00000089682,ENSG00000090857,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000100722,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000104517,ENSG00000108055,ENSG00000109320,ENSG00000109756,ENSG00000110958,ENSG00000111707,ENSG00000112210,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000119684,ENSG00000119772,ENSG00000119906,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121892,ENSG00000122566,ENSG00000125676,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143815,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000152620,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000160679,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000166439,ENSG00000167182,ENSG00000168283,ENSG00000168566,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196367,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	2.09634866986716
"2707"	"darkgreen"	TRUE	5.46e-08	3222	276	96	0.348	0.03	"GO:1901362"	"BP"	9	"organic cyclic compound biosynthetic process"	4	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000062194,ENSG00000070018,ENSG00000075711,ENSG00000078699,ENSG00000083168,ENSG00000085224,ENSG00000090857,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000109320,ENSG00000109756,ENSG00000110958,ENSG00000111707,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000122566,ENSG00000127483,ENSG00000130699,ENSG00000135945,ENSG00000137693,ENSG00000137776,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143815,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000167182,ENSG00000168283,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204304,ENSG00000257923"	2.57699769597771
"2708"	"darkgreen"	TRUE	1.74e-10	7540	276	178	0.645	0.024	"GO:0043170"	"BP"	9	"macromolecule metabolic process"	3	"ENSG00000001084,ENSG00000001629,ENSG00000005810,ENSG00000005812,ENSG00000006459,ENSG00000009954,ENSG00000011566,ENSG00000033178,ENSG00000034677,ENSG00000048649,ENSG00000054267,ENSG00000055917,ENSG00000062194,ENSG00000065243,ENSG00000070018,ENSG00000072501,ENSG00000075292,ENSG00000075711,ENSG00000078699,ENSG00000080802,ENSG00000081913,ENSG00000082898,ENSG00000083168,ENSG00000083312,ENSG00000083642,ENSG00000085224,ENSG00000086758,ENSG00000088179,ENSG00000088247,ENSG00000088930,ENSG00000089682,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000100722,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102221,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000103540,ENSG00000104375,ENSG00000104517,ENSG00000105993,ENSG00000106346,ENSG00000107669,ENSG00000108055,ENSG00000109184,ENSG00000109320,ENSG00000109756,ENSG00000109762,ENSG00000110958,ENSG00000111300,ENSG00000111707,ENSG00000111752,ENSG00000112893,ENSG00000115904,ENSG00000116044,ENSG00000116641,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000119684,ENSG00000119772,ENSG00000119906,ENSG00000120071,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121879,ENSG00000121892,ENSG00000122566,ENSG00000124789,ENSG00000125676,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000131023,ENSG00000132640,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137075,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000138081,ENSG00000138660,ENSG00000139154,ENSG00000139687,ENSG00000140262,ENSG00000140992,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143776,ENSG00000143970,ENSG00000144228,ENSG00000145041,ENSG00000145147,ENSG00000147044,ENSG00000147548,ENSG00000150457,ENSG00000151694,ENSG00000151718,ENSG00000153147,ENSG00000155111,ENSG00000156052,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159256,ENSG00000159592,ENSG00000159917,ENSG00000160679,ENSG00000162924,ENSG00000162928,ENSG00000163125,ENSG00000163558,ENSG00000163635,ENSG00000163785,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000165806,ENSG00000166233,ENSG00000166439,ENSG00000167182,ENSG00000168283,ENSG00000168566,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000173517,ENSG00000173821,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000176105,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000183495,ENSG00000185591,ENSG00000186063,ENSG00000188895,ENSG00000196367,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198162,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	1.48452897992254
"2709"	"darkgreen"	TRUE	4.08e-06	3426	276	95	0.344	0.028	"GO:0043412"	"BP"	9	"macromolecule modification"	4	"ENSG00000001629,ENSG00000005810,ENSG00000005812,ENSG00000006459,ENSG00000009954,ENSG00000011566,ENSG00000033178,ENSG00000034677,ENSG00000065243,ENSG00000070018,ENSG00000075711,ENSG00000080802,ENSG00000081913,ENSG00000083168,ENSG00000085224,ENSG00000086758,ENSG00000088179,ENSG00000095787,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000102221,ENSG00000102974,ENSG00000103540,ENSG00000104375,ENSG00000104517,ENSG00000106346,ENSG00000107669,ENSG00000109184,ENSG00000109320,ENSG00000109756,ENSG00000109762,ENSG00000111300,ENSG00000111707,ENSG00000111752,ENSG00000112893,ENSG00000115904,ENSG00000116044,ENSG00000116641,ENSG00000118058,ENSG00000119335,ENSG00000119772,ENSG00000120071,ENSG00000120948,ENSG00000121481,ENSG00000121879,ENSG00000131023,ENSG00000135913,ENSG00000137075,ENSG00000138081,ENSG00000139687,ENSG00000140992,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143776,ENSG00000143970,ENSG00000144228,ENSG00000145041,ENSG00000145147,ENSG00000147548,ENSG00000150457,ENSG00000151694,ENSG00000155111,ENSG00000156052,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159256,ENSG00000160679,ENSG00000162928,ENSG00000163558,ENSG00000163635,ENSG00000163785,ENSG00000164190,ENSG00000165699,ENSG00000166233,ENSG00000168283,ENSG00000169375,ENSG00000173517,ENSG00000173821,ENSG00000175387,ENSG00000176105,ENSG00000181555,ENSG00000183495,ENSG00000186063,ENSG00000188895,ENSG00000196367,ENSG00000196591,ENSG00000197724,ENSG00000198160,ENSG00000198162,ENSG00000198380"	2.74050741124959
"2710"	"darkgreen"	TRUE	0.0422	72	276	8	0.029	0.111	"GO:0098732"	"BP"	9	"macromolecule deacylation"	5	"ENSG00000100393,ENSG00000101849,ENSG00000111707,ENSG00000158711,ENSG00000164190,ENSG00000169375,ENSG00000196591,ENSG00000198160"	6.9060969704417
"2711"	"darkgreen"	TRUE	3.41e-07	3795	276	105	0.38	0.028	"GO:0009059"	"BP"	9	"macromolecule biosynthetic process"	4	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000062194,ENSG00000070018,ENSG00000072501,ENSG00000075711,ENSG00000078699,ENSG00000083168,ENSG00000085224,ENSG00000088247,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000101972,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000108055,ENSG00000109320,ENSG00000110958,ENSG00000111707,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000121892,ENSG00000122566,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000134644,ENSG00000135913,ENSG00000135945,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000167182,ENSG00000168283,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	2.38224768092529
"2712"	"darkgreen"	TRUE	6.3e-07	4319	276	114	0.413	0.026	"GO:0010467"	"BP"	9	"gene expression"	4	"ENSG00000001084,ENSG00000009954,ENSG00000048649,ENSG00000054267,ENSG00000055917,ENSG00000062194,ENSG00000070018,ENSG00000075292,ENSG00000075711,ENSG00000078699,ENSG00000080802,ENSG00000082898,ENSG00000083168,ENSG00000083312,ENSG00000085224,ENSG00000088247,ENSG00000088930,ENSG00000089682,ENSG00000092847,ENSG00000095787,ENSG00000095951,ENSG00000100207,ENSG00000100393,ENSG00000100722,ENSG00000101040,ENSG00000101849,ENSG00000102786,ENSG00000102908,ENSG00000102974,ENSG00000104375,ENSG00000104517,ENSG00000109320,ENSG00000111300,ENSG00000111707,ENSG00000116044,ENSG00000118058,ENSG00000118900,ENSG00000119042,ENSG00000119335,ENSG00000119772,ENSG00000120948,ENSG00000121274,ENSG00000121481,ENSG00000122566,ENSG00000124789,ENSG00000125676,ENSG00000126070,ENSG00000127483,ENSG00000130699,ENSG00000134644,ENSG00000137513,ENSG00000137693,ENSG00000137776,ENSG00000139154,ENSG00000139687,ENSG00000140262,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143126,ENSG00000143437,ENSG00000143970,ENSG00000145041,ENSG00000147044,ENSG00000151718,ENSG00000153147,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159592,ENSG00000159917,ENSG00000160679,ENSG00000162924,ENSG00000163125,ENSG00000163558,ENSG00000163848,ENSG00000164190,ENSG00000164754,ENSG00000164941,ENSG00000165156,ENSG00000165494,ENSG00000165699,ENSG00000167182,ENSG00000168283,ENSG00000168566,ENSG00000169375,ENSG00000169925,ENSG00000170448,ENSG00000170653,ENSG00000171604,ENSG00000171634,ENSG00000171843,ENSG00000173473,ENSG00000174282,ENSG00000174485,ENSG00000175387,ENSG00000178229,ENSG00000180357,ENSG00000181555,ENSG00000185591,ENSG00000196591,ENSG00000197050,ENSG00000197724,ENSG00000198081,ENSG00000198160,ENSG00000198380,ENSG00000198604,ENSG00000198815,ENSG00000204120,ENSG00000204304,ENSG00000204842,ENSG00000257923"	2.23716411165379
"2713"	"darkgreen"	TRUE	0.0358	4645	276	104	0.377	0.022	"GO:0019538"	"BP"	9	"protein metabolic process"	4	"ENSG00000001629,ENSG00000005810,ENSG00000005812,ENSG00000006459,ENSG00000009954,ENSG00000011566,ENSG00000033178,ENSG00000034677,ENSG00000065243,ENSG00000070018,ENSG00000075711,ENSG00000080802,ENSG00000081913,ENSG00000083168,ENSG00000085224,ENSG00000086758,ENSG00000088179,ENSG00000088247,ENSG00000092847,ENSG00000095787,ENSG00000100393,ENSG00000101040,ENSG00000101849,ENSG00000102221,ENSG00000102974,ENSG00000103540,ENSG00000104375,ENSG00000104517,ENSG00000105993,ENSG00000106346,ENSG00000107669,ENSG00000109184,ENSG00000109320,ENSG00000109756,ENSG00000109762,ENSG00000111300,ENSG00000111707,ENSG00000111752,ENSG00000112893,ENSG00000115904,ENSG00000116044,ENSG00000116641,ENSG00000118058,ENSG00000119335,ENSG00000120071,ENSG00000120948,ENSG00000121481,ENSG00000121879,ENSG00000126070,ENSG00000131023,ENSG00000132640,ENSG00000134644,ENSG00000135913,ENSG00000137075,ENSG00000137513,ENSG00000138081,ENSG00000139687,ENSG00000140992,ENSG00000141027,ENSG00000141646,ENSG00000141956,ENSG00000143776,ENSG00000143970,ENSG00000144228,ENSG00000145041,ENSG00000145147,ENSG00000147548,ENSG00000150457,ENSG00000151694,ENSG00000155111,ENSG00000156052,ENSG00000156650,ENSG00000157212,ENSG00000157450,ENSG00000158092,ENSG00000158711,ENSG00000159256,ENSG00000160679,ENSG00000162928,ENSG00000163558,ENSG00000163635,ENSG00000163785,ENSG00000164190,ENSG00000165699,ENSG00000165806,ENSG00000166233,ENSG00000168283,ENSG00000169375,ENSG00000173517,ENSG00000173821,ENSG00000175387,ENSG00000176105,ENSG00000181555,ENSG00000183495,ENSG00000186063,ENSG00000188895,ENSG00000196367,ENSG00000196591,ENSG00000197724,ENSG00000198160,ENSG00000198162,ENSG00000198380,ENSG00000204120,ENSG00000204842"	2.26409522288298
