"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2697"	"thistle2"	TRUE	1.4e-05	12227	302	251	0.831	0.021	"GO:0044424"	"CC"	1	"intracellular part"	2	"ENSG00000005238,ENSG00000008838,ENSG00000009830,ENSG00000011009,ENSG00000011132,ENSG00000012211,ENSG00000014164,ENSG00000016391,ENSG00000031823,ENSG00000033100,ENSG00000038358,ENSG00000039523,ENSG00000040633,ENSG00000048140,ENSG00000053438,ENSG00000060069,ENSG00000062598,ENSG00000063244,ENSG00000065000,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068308,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072134,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000079805,ENSG00000084652,ENSG00000085872,ENSG00000085998,ENSG00000087087,ENSG00000087088,ENSG00000087152,ENSG00000090020,ENSG00000090372,ENSG00000090565,ENSG00000091073,ENSG00000092098,ENSG00000099331,ENSG00000099364,ENSG00000099381,ENSG00000099821,ENSG00000099917,ENSG00000100034,ENSG00000100084,ENSG00000100124,ENSG00000100239,ENSG00000100241,ENSG00000100395,ENSG00000101152,ENSG00000101181,ENSG00000101216,ENSG00000101246,ENSG00000102178,ENSG00000102225,ENSG00000102302,ENSG00000102312,ENSG00000103126,ENSG00000103275,ENSG00000103326,ENSG00000103335,ENSG00000103496,ENSG00000103549,ENSG00000103653,ENSG00000104880,ENSG00000104907,ENSG00000104969,ENSG00000104980,ENSG00000105063,ENSG00000105085,ENSG00000105137,ENSG00000105298,ENSG00000105556,ENSG00000105618,ENSG00000105726,ENSG00000105737,ENSG00000106246,ENSG00000106608,ENSG00000106665,ENSG00000107140,ENSG00000107521,ENSG00000107719,ENSG00000107816,ENSG00000108262,ENSG00000108379,ENSG00000108509,ENSG00000110042,ENSG00000110237,ENSG00000111321,ENSG00000112559,ENSG00000113721,ENSG00000114650,ENSG00000115211,ENSG00000115275,ENSG00000115657,ENSG00000115694,ENSG00000116213,ENSG00000116337,ENSG00000116584,ENSG00000116786,ENSG00000118514,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000127948,ENSG00000128191,ENSG00000128283,ENSG00000128335,ENSG00000129245,ENSG00000129347,ENSG00000129474,ENSG00000129925,ENSG00000130165,ENSG00000130311,ENSG00000130758,ENSG00000131165,ENSG00000132153,ENSG00000132254,ENSG00000132275,ENSG00000132612,ENSG00000133216,ENSG00000134815,ENSG00000134905,ENSG00000135723,ENSG00000136271,ENSG00000136280,ENSG00000136848,ENSG00000136877,ENSG00000136878,ENSG00000138031,ENSG00000140320,ENSG00000140474,ENSG00000140521,ENSG00000140564,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000142675,ENSG00000142751,ENSG00000143028,ENSG00000144579,ENSG00000146826,ENSG00000148297,ENSG00000148300,ENSG00000148331,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000153395,ENSG00000154328,ENSG00000154370,ENSG00000156453,ENSG00000156983,ENSG00000157350,ENSG00000157916,ENSG00000158941,ENSG00000159363,ENSG00000159692,ENSG00000160087,ENSG00000160199,ENSG00000160293,ENSG00000160401,ENSG00000160688,ENSG00000160803,ENSG00000161091,ENSG00000161526,ENSG00000162236,ENSG00000162298,ENSG00000163348,ENSG00000163795,ENSG00000163882,ENSG00000163930,ENSG00000164818,ENSG00000164877,ENSG00000165688,ENSG00000165689,ENSG00000166016,ENSG00000166261,ENSG00000166484,ENSG00000167967,ENSG00000167994,ENSG00000168890,ENSG00000168924,ENSG00000168936,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000170122,ENSG00000171161,ENSG00000171206,ENSG00000172009,ENSG00000172269,ENSG00000172375,ENSG00000173020,ENSG00000174996,ENSG00000175137,ENSG00000175826,ENSG00000175931,ENSG00000176783,ENSG00000177706,ENSG00000177963,ENSG00000178605,ENSG00000178718,ENSG00000179051,ENSG00000180198,ENSG00000180901,ENSG00000181830,ENSG00000182173,ENSG00000182979,ENSG00000184428,ENSG00000185163,ENSG00000185298,ENSG00000185359,ENSG00000186575,ENSG00000187147,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000196642,ENSG00000196739,ENSG00000197114,ENSG00000197122,ENSG00000197265,ENSG00000198026,ENSG00000198837,ENSG00000198853,ENSG00000198952,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000213420,ENSG00000213445,ENSG00000214022,ENSG00000238227,ENSG00000241878,ENSG00000242802,ENSG00000269858"	0.550802445394251
"2698"	"thistle2"	TRUE	0.00465	4986	302	122	0.404	0.024	"GO:0070013"	"CC"	1	"intracellular organelle lumen"	3	"ENSG00000008838,ENSG00000014164,ENSG00000031823,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000085872,ENSG00000087087,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099821,ENSG00000099917,ENSG00000100084,ENSG00000100241,ENSG00000100395,ENSG00000101181,ENSG00000101216,ENSG00000102178,ENSG00000103275,ENSG00000103549,ENSG00000104907,ENSG00000104980,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000106246,ENSG00000108379,ENSG00000115657,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000128191,ENSG00000129347,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132153,ENSG00000132275,ENSG00000136271,ENSG00000136877,ENSG00000140320,ENSG00000140521,ENSG00000140564,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000144579,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000154328,ENSG00000156453,ENSG00000156983,ENSG00000158941,ENSG00000159363,ENSG00000159692,ENSG00000160803,ENSG00000161526,ENSG00000162298,ENSG00000163348,ENSG00000163882,ENSG00000163930,ENSG00000166016,ENSG00000166484,ENSG00000167967,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000171161,ENSG00000171206,ENSG00000172009,ENSG00000174996,ENSG00000175931,ENSG00000176783,ENSG00000177706,ENSG00000178718,ENSG00000180198,ENSG00000182173,ENSG00000182979,ENSG00000184428,ENSG00000185163,ENSG00000185298,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000196739,ENSG00000197265,ENSG00000198026,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000213420,ENSG00000214022,ENSG00000238227,ENSG00000242802,ENSG00000269858"	2.34223377680148
"2699"	"thistle2"	TRUE	0.0184	7923	302	172	0.57	0.022	"GO:0044446"	"CC"	1	"intracellular organelle part"	3	"ENSG00000008838,ENSG00000009830,ENSG00000012211,ENSG00000014164,ENSG00000016391,ENSG00000031823,ENSG00000033100,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065000,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000079805,ENSG00000085872,ENSG00000085998,ENSG00000087087,ENSG00000087088,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099331,ENSG00000099381,ENSG00000099821,ENSG00000099917,ENSG00000100084,ENSG00000100241,ENSG00000100395,ENSG00000101152,ENSG00000101181,ENSG00000101216,ENSG00000101246,ENSG00000102178,ENSG00000102312,ENSG00000103275,ENSG00000103496,ENSG00000103549,ENSG00000104907,ENSG00000104980,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000105726,ENSG00000106246,ENSG00000106665,ENSG00000108379,ENSG00000114650,ENSG00000115275,ENSG00000115657,ENSG00000116213,ENSG00000116584,ENSG00000116786,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000127948,ENSG00000128191,ENSG00000128335,ENSG00000129245,ENSG00000129347,ENSG00000129925,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132153,ENSG00000132254,ENSG00000132275,ENSG00000132612,ENSG00000135723,ENSG00000136271,ENSG00000136877,ENSG00000136878,ENSG00000140320,ENSG00000140521,ENSG00000140564,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000143028,ENSG00000144579,ENSG00000146826,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000153395,ENSG00000154328,ENSG00000156453,ENSG00000156983,ENSG00000157350,ENSG00000157916,ENSG00000158941,ENSG00000159363,ENSG00000159692,ENSG00000160087,ENSG00000160401,ENSG00000160803,ENSG00000161091,ENSG00000161526,ENSG00000162236,ENSG00000162298,ENSG00000163348,ENSG00000163882,ENSG00000163930,ENSG00000164877,ENSG00000165688,ENSG00000166016,ENSG00000166484,ENSG00000167967,ENSG00000168924,ENSG00000168936,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000171161,ENSG00000171206,ENSG00000172009,ENSG00000172269,ENSG00000172375,ENSG00000174996,ENSG00000175826,ENSG00000175931,ENSG00000176783,ENSG00000177706,ENSG00000178718,ENSG00000179051,ENSG00000180198,ENSG00000181830,ENSG00000182173,ENSG00000182979,ENSG00000184428,ENSG00000185163,ENSG00000185298,ENSG00000185359,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000196642,ENSG00000196739,ENSG00000197122,ENSG00000197265,ENSG00000198026,ENSG00000198952,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000213420,ENSG00000214022,ENSG00000238227,ENSG00000242802,ENSG00000269858"	1.46724466181727
"2700"	"thistle2"	TRUE	0.000785	8902	302	194	0.642	0.022	"GO:0043231"	"CC"	1	"intracellular membrane-bounded organelle"	1	"ENSG00000005238,ENSG00000008838,ENSG00000009830,ENSG00000012211,ENSG00000014164,ENSG00000016391,ENSG00000031823,ENSG00000033100,ENSG00000038358,ENSG00000039523,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065000,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072134,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000079805,ENSG00000085872,ENSG00000085998,ENSG00000087087,ENSG00000087088,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099821,ENSG00000099917,ENSG00000100084,ENSG00000100124,ENSG00000100239,ENSG00000100241,ENSG00000100395,ENSG00000101152,ENSG00000101181,ENSG00000101216,ENSG00000101246,ENSG00000102178,ENSG00000102302,ENSG00000102312,ENSG00000103126,ENSG00000103275,ENSG00000103335,ENSG00000103496,ENSG00000103549,ENSG00000104907,ENSG00000104969,ENSG00000104980,ENSG00000105085,ENSG00000105298,ENSG00000105556,ENSG00000105618,ENSG00000105726,ENSG00000105737,ENSG00000106246,ENSG00000107521,ENSG00000107719,ENSG00000108379,ENSG00000108509,ENSG00000111321,ENSG00000112559,ENSG00000113721,ENSG00000114650,ENSG00000115275,ENSG00000115657,ENSG00000115694,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000127948,ENSG00000128191,ENSG00000128335,ENSG00000129245,ENSG00000129347,ENSG00000129474,ENSG00000129925,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132153,ENSG00000132254,ENSG00000132275,ENSG00000132612,ENSG00000133216,ENSG00000135723,ENSG00000136271,ENSG00000136280,ENSG00000136877,ENSG00000138031,ENSG00000140320,ENSG00000140521,ENSG00000140564,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000144579,ENSG00000146826,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000153395,ENSG00000154328,ENSG00000154370,ENSG00000156453,ENSG00000156983,ENSG00000157350,ENSG00000157916,ENSG00000158941,ENSG00000159363,ENSG00000159692,ENSG00000160087,ENSG00000160199,ENSG00000160401,ENSG00000160803,ENSG00000161091,ENSG00000161526,ENSG00000162236,ENSG00000162298,ENSG00000163348,ENSG00000163795,ENSG00000163882,ENSG00000163930,ENSG00000165688,ENSG00000166016,ENSG00000166261,ENSG00000166484,ENSG00000167967,ENSG00000168890,ENSG00000168924,ENSG00000168936,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000170122,ENSG00000171161,ENSG00000171206,ENSG00000172009,ENSG00000172269,ENSG00000172375,ENSG00000174996,ENSG00000175826,ENSG00000175931,ENSG00000176783,ENSG00000177706,ENSG00000178718,ENSG00000180198,ENSG00000181830,ENSG00000182173,ENSG00000182979,ENSG00000184428,ENSG00000185163,ENSG00000185298,ENSG00000185359,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000196642,ENSG00000196739,ENSG00000197114,ENSG00000197122,ENSG00000197265,ENSG00000198026,ENSG00000198837,ENSG00000198952,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000213420,ENSG00000214022,ENSG00000238227,ENSG00000241878,ENSG00000242802,ENSG00000269858"	1.06743453164193
"2701"	"thistle2"	TRUE	0.00742	5787	302	136	0.45	0.024	"GO:0005634"	"CC"	1	"nucleus"	2	"ENSG00000005238,ENSG00000008838,ENSG00000012211,ENSG00000014164,ENSG00000031823,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000085872,ENSG00000087087,ENSG00000087088,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099917,ENSG00000100084,ENSG00000100124,ENSG00000100241,ENSG00000100395,ENSG00000101216,ENSG00000102178,ENSG00000103126,ENSG00000103275,ENSG00000103549,ENSG00000104907,ENSG00000104969,ENSG00000105085,ENSG00000105298,ENSG00000105556,ENSG00000105618,ENSG00000105737,ENSG00000107719,ENSG00000108509,ENSG00000112559,ENSG00000113721,ENSG00000115657,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000128191,ENSG00000129245,ENSG00000129347,ENSG00000129474,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132275,ENSG00000132612,ENSG00000133216,ENSG00000135723,ENSG00000136271,ENSG00000140320,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000144579,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000154328,ENSG00000154370,ENSG00000156453,ENSG00000156983,ENSG00000158941,ENSG00000159692,ENSG00000160199,ENSG00000160803,ENSG00000161526,ENSG00000162298,ENSG00000163348,ENSG00000163795,ENSG00000163882,ENSG00000163930,ENSG00000166016,ENSG00000166261,ENSG00000166484,ENSG00000167967,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000170122,ENSG00000171161,ENSG00000171206,ENSG00000174996,ENSG00000175826,ENSG00000175931,ENSG00000176783,ENSG00000178718,ENSG00000180198,ENSG00000182173,ENSG00000182979,ENSG00000184428,ENSG00000185163,ENSG00000185298,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000196642,ENSG00000197114,ENSG00000197265,ENSG00000198026,ENSG00000198837,ENSG00000198952,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000214022,ENSG00000238227,ENSG00000241878,ENSG00000242802,ENSG00000269858"	1.71060122635403
"2702"	"thistle2"	TRUE	0.000713	4200	302	110	0.364	0.026	"GO:0044428"	"CC"	1	"nuclear part"	3	"ENSG00000008838,ENSG00000014164,ENSG00000031823,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000085872,ENSG00000087087,ENSG00000087088,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099917,ENSG00000100084,ENSG00000100241,ENSG00000100395,ENSG00000101216,ENSG00000102178,ENSG00000103275,ENSG00000103549,ENSG00000104907,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000115657,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000128191,ENSG00000129347,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132275,ENSG00000136271,ENSG00000140320,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000144579,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000154328,ENSG00000156453,ENSG00000156983,ENSG00000158941,ENSG00000159692,ENSG00000160803,ENSG00000161526,ENSG00000162298,ENSG00000163348,ENSG00000163882,ENSG00000163930,ENSG00000166016,ENSG00000166484,ENSG00000167967,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000171161,ENSG00000171206,ENSG00000174996,ENSG00000175826,ENSG00000175931,ENSG00000176783,ENSG00000178718,ENSG00000180198,ENSG00000182173,ENSG00000182979,ENSG00000185163,ENSG00000185298,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000197265,ENSG00000198026,ENSG00000198952,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000214022,ENSG00000238227,ENSG00000242802,ENSG00000269858"	2.26686113785937
"2703"	"thistle2"	TRUE	0.000156	3933	302	107	0.354	0.027	"GO:0031981"	"CC"	1	"nuclear lumen"	4	"ENSG00000008838,ENSG00000014164,ENSG00000031823,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000085872,ENSG00000087087,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099917,ENSG00000100084,ENSG00000100241,ENSG00000100395,ENSG00000101216,ENSG00000102178,ENSG00000103275,ENSG00000103549,ENSG00000104907,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000115657,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000128191,ENSG00000129347,ENSG00000130165,ENSG00000130311,ENSG00000131165,ENSG00000132275,ENSG00000136271,ENSG00000140320,ENSG00000140691,ENSG00000141456,ENSG00000142655,ENSG00000144579,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000149930,ENSG00000154328,ENSG00000156453,ENSG00000156983,ENSG00000158941,ENSG00000159692,ENSG00000160803,ENSG00000161526,ENSG00000162298,ENSG00000163348,ENSG00000163882,ENSG00000163930,ENSG00000166016,ENSG00000166484,ENSG00000167967,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000171161,ENSG00000171206,ENSG00000174996,ENSG00000175931,ENSG00000176783,ENSG00000178718,ENSG00000180198,ENSG00000182173,ENSG00000182979,ENSG00000185163,ENSG00000185298,ENSG00000186575,ENSG00000188026,ENSG00000188739,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000197265,ENSG00000198026,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000214022,ENSG00000238227,ENSG00000242802,ENSG00000269858"	2.48419377213271
"2704"	"thistle2"	TRUE	0.000298	3384	302	95	0.315	0.028	"GO:0005654"	"CC"	1	"nucleoplasm"	4	"ENSG00000008838,ENSG00000014164,ENSG00000031823,ENSG00000038358,ENSG00000040633,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000065989,ENSG00000066117,ENSG00000068120,ENSG00000068323,ENSG00000070444,ENSG00000071564,ENSG00000071655,ENSG00000071859,ENSG00000071894,ENSG00000072518,ENSG00000076201,ENSG00000077454,ENSG00000077463,ENSG00000079313,ENSG00000085872,ENSG00000087087,ENSG00000087152,ENSG00000090020,ENSG00000090565,ENSG00000091073,ENSG00000099381,ENSG00000099917,ENSG00000100084,ENSG00000100241,ENSG00000100395,ENSG00000101216,ENSG00000102178,ENSG00000103275,ENSG00000103549,ENSG00000104907,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000115657,ENSG00000118707,ENSG00000125817,ENSG00000126603,ENSG00000128191,ENSG00000130165,ENSG00000130311,ENSG00000132275,ENSG00000140320,ENSG00000140691,ENSG00000141456,ENSG00000144579,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000149782,ENSG00000149923,ENSG00000154328,ENSG00000156983,ENSG00000158941,ENSG00000159692,ENSG00000161526,ENSG00000162298,ENSG00000163348,ENSG00000163882,ENSG00000163930,ENSG00000166016,ENSG00000166484,ENSG00000167967,ENSG00000169136,ENSG00000169217,ENSG00000170004,ENSG00000171161,ENSG00000171206,ENSG00000174996,ENSG00000175931,ENSG00000176783,ENSG00000178718,ENSG00000180198,ENSG00000182173,ENSG00000182979,ENSG00000188026,ENSG00000196235,ENSG00000196365,ENSG00000196498,ENSG00000197265,ENSG00000198026,ENSG00000204209,ENSG00000204463,ENSG00000204673,ENSG00000238227,ENSG00000242802,ENSG00000269858"	2.82602063333852
"2705"	"thistle2"	TRUE	5.91e-06	935	302	43	0.142	0.046	"GO:0044451"	"CC"	1	"nucleoplasm part"	5	"ENSG00000008838,ENSG00000014164,ENSG00000060069,ENSG00000063244,ENSG00000065717,ENSG00000071564,ENSG00000071655,ENSG00000071894,ENSG00000076201,ENSG00000077454,ENSG00000079313,ENSG00000087152,ENSG00000099381,ENSG00000100241,ENSG00000103275,ENSG00000105085,ENSG00000105298,ENSG00000105618,ENSG00000125817,ENSG00000126603,ENSG00000130165,ENSG00000132275,ENSG00000140320,ENSG00000141456,ENSG00000148297,ENSG00000148300,ENSG00000149091,ENSG00000149480,ENSG00000156983,ENSG00000163882,ENSG00000166484,ENSG00000169217,ENSG00000170004,ENSG00000171206,ENSG00000175931,ENSG00000176783,ENSG00000182979,ENSG00000196235,ENSG00000196498,ENSG00000197265,ENSG00000198026,ENSG00000204209,ENSG00000242802"	4.3111193582849
"2706"	"thistle2"	TRUE	0.0076	25	302	6	0.02	0.24	"GO:0090568"	"CC"	1	"nuclear transcriptional repressor complex"	6	"ENSG00000071655,ENSG00000132275,ENSG00000140320,ENSG00000149480,ENSG00000170004,ENSG00000182979"	7.95961075149355
