"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2392"	"bisque4"	TRUE	0.0298	8685	196	125	0.638	0.014	"GO:0050794"	"BP"	2	"regulation of cellular process"	3	"ENSG00000006062,ENSG00000008405,ENSG00000010030,ENSG00000010818,ENSG00000011422,ENSG00000020577,ENSG00000027869,ENSG00000034152,ENSG00000050820,ENSG00000057252,ENSG00000064932,ENSG00000067182,ENSG00000069020,ENSG00000069399,ENSG00000076604,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000097046,ENSG00000099625,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000102393,ENSG00000104856,ENSG00000105509,ENSG00000105656,ENSG00000106100,ENSG00000106462,ENSG00000107338,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000110713,ENSG00000112033,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000116514,ENSG00000116786,ENSG00000120889,ENSG00000123411,ENSG00000124145,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000127311,ENSG00000130202,ENSG00000130589,ENSG00000134107,ENSG00000135503,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000138660,ENSG00000139537,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000143322,ENSG00000143816,ENSG00000144136,ENSG00000146281,ENSG00000148840,ENSG00000148926,ENSG00000151014,ENSG00000151835,ENSG00000152256,ENSG00000152413,ENSG00000152518,ENSG00000153721,ENSG00000154548,ENSG00000156140,ENSG00000156273,ENSG00000157557,ENSG00000159128,ENSG00000160013,ENSG00000160271,ENSG00000160999,ENSG00000161813,ENSG00000162889,ENSG00000163565,ENSG00000163660,ENSG00000164808,ENSG00000165507,ENSG00000166592,ENSG00000167772,ENSG00000168398,ENSG00000169242,ENSG00000169379,ENSG00000170379,ENSG00000171056,ENSG00000171631,ENSG00000171940,ENSG00000172602,ENSG00000173559,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000175591,ENSG00000175592,ENSG00000176170,ENSG00000177000,ENSG00000181773,ENSG00000182162,ENSG00000182885,ENSG00000182957,ENSG00000183337,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000185989,ENSG00000188313,ENSG00000188710,ENSG00000189067,ENSG00000196843,ENSG00000196954,ENSG00000198355,ENSG00000198805,ENSG00000211455,ENSG00000235387"	1.17803737511385
"2393"	"bisque4"	TRUE	0.0114	7282	196	111	0.566	0.015	"GO:0050896"	"BP"	2	"response to stimulus"	1	"ENSG00000006062,ENSG00000008405,ENSG00000010818,ENSG00000011422,ENSG00000021355,ENSG00000027869,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000069020,ENSG00000069399,ENSG00000076604,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000091972,ENSG00000097007,ENSG00000097046,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000102393,ENSG00000103196,ENSG00000104856,ENSG00000105509,ENSG00000106100,ENSG00000106462,ENSG00000107338,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000112033,ENSG00000113368,ENSG00000114737,ENSG00000115226,ENSG00000115594,ENSG00000115598,ENSG00000116977,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000127311,ENSG00000128335,ENSG00000130202,ENSG00000133065,ENSG00000134107,ENSG00000135503,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000143322,ENSG00000143816,ENSG00000144136,ENSG00000148606,ENSG00000148926,ENSG00000151014,ENSG00000152256,ENSG00000152413,ENSG00000152518,ENSG00000153721,ENSG00000156140,ENSG00000156273,ENSG00000157214,ENSG00000159128,ENSG00000160013,ENSG00000160271,ENSG00000160999,ENSG00000162889,ENSG00000163565,ENSG00000164808,ENSG00000166592,ENSG00000167772,ENSG00000168398,ENSG00000169242,ENSG00000169379,ENSG00000171056,ENSG00000171236,ENSG00000171631,ENSG00000171940,ENSG00000173559,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000175591,ENSG00000175592,ENSG00000176170,ENSG00000181773,ENSG00000182162,ENSG00000182885,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000185989,ENSG00000186407,ENSG00000188313,ENSG00000188710,ENSG00000189067,ENSG00000196843,ENSG00000196954,ENSG00000198355,ENSG00000198805,ENSG00000211455,ENSG00000235387,ENSG00000241839"	1.35563016342414
"2394"	"bisque4"	TRUE	0.00162	3175	196	63	0.321	0.02	"GO:0042221"	"BP"	2	"response to chemical"	2	"ENSG00000006062,ENSG00000008405,ENSG00000011422,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000104856,ENSG00000105509,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115226,ENSG00000115594,ENSG00000115598,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000133065,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000143322,ENSG00000143816,ENSG00000151014,ENSG00000152256,ENSG00000152413,ENSG00000152518,ENSG00000156140,ENSG00000156273,ENSG00000157214,ENSG00000159128,ENSG00000160999,ENSG00000162889,ENSG00000164808,ENSG00000169242,ENSG00000171631,ENSG00000175505,ENSG00000175591,ENSG00000175592,ENSG00000176170,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313,ENSG00000196843,ENSG00000196954,ENSG00000198355,ENSG00000198805,ENSG00000235387"	2.52151884905466
"2395"	"bisque4"	TRUE	0.00356	891	196	27	0.138	0.03	"GO:1901700"	"BP"	2	"response to oxygen-containing compound"	3	"ENSG00000008405,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000097007,ENSG00000100219,ENSG00000102225,ENSG00000106100,ENSG00000108691,ENSG00000114737,ENSG00000120889,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140526,ENSG00000143322,ENSG00000143816,ENSG00000151014,ENSG00000160999,ENSG00000162889,ENSG00000164808,ENSG00000171631,ENSG00000175591,ENSG00000184588,ENSG00000196954,ENSG00000198355,ENSG00000235387"	3.94300854496407
"2396"	"bisque4"	TRUE	4.02e-05	2269	196	54	0.276	0.024	"GO:0010033"	"BP"	2	"response to organic substance"	3	"ENSG00000006062,ENSG00000008405,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000104856,ENSG00000105509,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115226,ENSG00000115594,ENSG00000115598,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000143322,ENSG00000143816,ENSG00000151014,ENSG00000152518,ENSG00000156140,ENSG00000157214,ENSG00000159128,ENSG00000160999,ENSG00000162889,ENSG00000164808,ENSG00000171631,ENSG00000175505,ENSG00000175591,ENSG00000176170,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313,ENSG00000196954,ENSG00000198355,ENSG00000235387"	2.99203225510203
"2397"	"bisque4"	TRUE	0.000175	866	196	29	0.148	0.033	"GO:0034097"	"BP"	2	"response to cytokine"	4	"ENSG00000006062,ENSG00000064932,ENSG00000067182,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000100219,ENSG00000100368,ENSG00000104856,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000136848,ENSG00000137193,ENSG00000152518,ENSG00000159128,ENSG00000162889,ENSG00000175505,ENSG00000176170,ENSG00000185386,ENSG00000188313,ENSG00000196954"	4.57544238437114
"2398"	"bisque4"	TRUE	0.0405	1577	196	36	0.184	0.023	"GO:0009605"	"BP"	2	"response to external stimulus"	2	"ENSG00000006062,ENSG00000008405,ENSG00000011422,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000100219,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000115226,ENSG00000116977,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000134107,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000141867,ENSG00000151014,ENSG00000159128,ENSG00000162889,ENSG00000163565,ENSG00000169242,ENSG00000175591,ENSG00000175592,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313,ENSG00000196954,ENSG00000235387"	3.41780711207777
"2399"	"bisque4"	TRUE	0.00808	661	196	22	0.112	0.033	"GO:0009607"	"BP"	2	"response to biotic stimulus"	2	"ENSG00000006062,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000100219,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000116977,ENSG00000120889,ENSG00000125347,ENSG00000130202,ENSG00000136848,ENSG00000151014,ENSG00000159128,ENSG00000162889,ENSG00000163565,ENSG00000175592,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313"	4.62341669974659
"2400"	"bisque4"	TRUE	0.0143	633	196	21	0.107	0.033	"GO:0043207"	"BP"	2	"response to external biotic stimulus"	3	"ENSG00000006062,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000100219,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000116977,ENSG00000120889,ENSG00000125347,ENSG00000136848,ENSG00000151014,ENSG00000159128,ENSG00000162889,ENSG00000163565,ENSG00000175592,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313"	4.66058442120898
"2401"	"bisque4"	TRUE	0.0143	633	196	21	0.107	0.033	"GO:0051707"	"BP"	2	"response to other organism"	4	"ENSG00000006062,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000100219,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000116977,ENSG00000120889,ENSG00000125347,ENSG00000136848,ENSG00000151014,ENSG00000159128,ENSG00000162889,ENSG00000163565,ENSG00000175592,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313"	4.66058442120898
"2402"	"bisque4"	TRUE	0.0065	3230	196	62	0.316	0.019	"GO:0048583"	"BP"	2	"regulation of response to stimulus"	2	"ENSG00000006062,ENSG00000008405,ENSG00000011422,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000069399,ENSG00000076604,ENSG00000090339,ENSG00000091972,ENSG00000097007,ENSG00000100219,ENSG00000102225,ENSG00000104856,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000114737,ENSG00000115226,ENSG00000115594,ENSG00000120889,ENSG00000125347,ENSG00000125735,ENSG00000127311,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000144136,ENSG00000148926,ENSG00000152413,ENSG00000153721,ENSG00000156140,ENSG00000159128,ENSG00000160013,ENSG00000162889,ENSG00000163565,ENSG00000164808,ENSG00000171056,ENSG00000171631,ENSG00000174500,ENSG00000175505,ENSG00000176170,ENSG00000182162,ENSG00000182885,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000185989,ENSG00000186407,ENSG00000188313,ENSG00000189067,ENSG00000196954,ENSG00000198355,ENSG00000235387"	2.73497161221734
"2403"	"bisque4"	TRUE	0.00409	1867	196	43	0.219	0.023	"GO:0048584"	"BP"	2	"positive regulation of response to stimulus"	2	"ENSG00000006062,ENSG00000011422,ENSG00000034152,ENSG00000050820,ENSG00000067182,ENSG00000076604,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000104856,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000115594,ENSG00000120889,ENSG00000125347,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000144136,ENSG00000152413,ENSG00000156140,ENSG00000162889,ENSG00000163565,ENSG00000164808,ENSG00000171631,ENSG00000174500,ENSG00000175505,ENSG00000176170,ENSG00000182162,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000188313,ENSG00000189067,ENSG00000196954"	3.35492864335499
"2404"	"bisque4"	TRUE	0.01	1801	196	41	0.209	0.023	"GO:0006955"	"BP"	2	"immune response"	2	"ENSG00000006062,ENSG00000011422,ENSG00000021355,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000091972,ENSG00000097007,ENSG00000100219,ENSG00000102393,ENSG00000103196,ENSG00000104856,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000115594,ENSG00000120889,ENSG00000125347,ENSG00000130202,ENSG00000136848,ENSG00000137801,ENSG00000143322,ENSG00000148606,ENSG00000159128,ENSG00000162889,ENSG00000163565,ENSG00000171236,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000182885,ENSG00000184584,ENSG00000184588,ENSG00000186407,ENSG00000188313,ENSG00000198805,ENSG00000241839"	3.39074573133391
"2405"	"bisque4"	TRUE	0.00456	2413	196	51	0.26	0.021	"GO:0070887"	"BP"	2	"cellular response to chemical stimulus"	1	"ENSG00000006062,ENSG00000008405,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000105509,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000133065,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000143322,ENSG00000143816,ENSG00000152256,ENSG00000152518,ENSG00000156140,ENSG00000156273,ENSG00000159128,ENSG00000160999,ENSG00000162889,ENSG00000164808,ENSG00000171631,ENSG00000175505,ENSG00000175591,ENSG00000176170,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000196843,ENSG00000196954,ENSG00000198355,ENSG00000235387"	3.10235845936282
"2406"	"bisque4"	TRUE	0.00055	1988	196	47	0.24	0.024	"GO:0071310"	"BP"	2	"cellular response to organic substance"	2	"ENSG00000006062,ENSG00000008405,ENSG00000034152,ENSG00000050820,ENSG00000064932,ENSG00000067182,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000105509,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000143322,ENSG00000143816,ENSG00000152518,ENSG00000156140,ENSG00000159128,ENSG00000160999,ENSG00000162889,ENSG00000164808,ENSG00000171631,ENSG00000175505,ENSG00000175591,ENSG00000176170,ENSG00000184584,ENSG00000184588,ENSG00000185386,ENSG00000196954,ENSG00000198355,ENSG00000235387"	3.35849520540692
"2407"	"bisque4"	TRUE	0.00621	808	196	25	0.128	0.031	"GO:0071345"	"BP"	2	"cellular response to cytokine stimulus"	3	"ENSG00000006062,ENSG00000064932,ENSG00000067182,ENSG00000077238,ENSG00000090339,ENSG00000100219,ENSG00000100368,ENSG00000106100,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000136848,ENSG00000137193,ENSG00000152518,ENSG00000159128,ENSG00000175505,ENSG00000176170,ENSG00000185386,ENSG00000196954"	4.7219338032823
"2408"	"bisque4"	TRUE	0.0282	5433	196	88	0.449	0.016	"GO:0007154"	"BP"	2	"cell communication"	1	"ENSG00000006062,ENSG00000008405,ENSG00000010818,ENSG00000011422,ENSG00000027869,ENSG00000034152,ENSG00000050820,ENSG00000067182,ENSG00000069020,ENSG00000069399,ENSG00000076604,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000102225,ENSG00000104856,ENSG00000106100,ENSG00000106462,ENSG00000107338,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000112033,ENSG00000113248,ENSG00000113368,ENSG00000113504,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000135604,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000143322,ENSG00000143816,ENSG00000144136,ENSG00000148926,ENSG00000152256,ENSG00000152413,ENSG00000152518,ENSG00000153721,ENSG00000156140,ENSG00000159128,ENSG00000160013,ENSG00000160271,ENSG00000160999,ENSG00000162889,ENSG00000163565,ENSG00000166592,ENSG00000168398,ENSG00000169242,ENSG00000169379,ENSG00000171056,ENSG00000171631,ENSG00000171940,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000175591,ENSG00000176170,ENSG00000179431,ENSG00000181773,ENSG00000182162,ENSG00000182885,ENSG00000184588,ENSG00000185386,ENSG00000185989,ENSG00000188313,ENSG00000188710,ENSG00000189067,ENSG00000196954,ENSG00000198355,ENSG00000211455,ENSG00000235387"	1.91056296352098
"2409"	"bisque4"	TRUE	0.00944	1291	196	33	0.168	0.026	"GO:0010647"	"BP"	2	"positive regulation of cell communication"	2	"ENSG00000006062,ENSG00000011422,ENSG00000034152,ENSG00000067182,ENSG00000076604,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000120889,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000144136,ENSG00000152413,ENSG00000156140,ENSG00000162889,ENSG00000171631,ENSG00000175505,ENSG00000176170,ENSG00000182162,ENSG00000185386,ENSG00000189067,ENSG00000196954"	3.92544128325182
"2410"	"bisque4"	TRUE	0.0477	5007	196	82	0.418	0.016	"GO:0007165"	"BP"	2	"signal transduction"	2	"ENSG00000006062,ENSG00000008405,ENSG00000010818,ENSG00000011422,ENSG00000027869,ENSG00000034152,ENSG00000050820,ENSG00000067182,ENSG00000069020,ENSG00000069399,ENSG00000076604,ENSG00000077150,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000104856,ENSG00000106100,ENSG00000106462,ENSG00000107338,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000112033,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000140526,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000143322,ENSG00000143816,ENSG00000144136,ENSG00000148926,ENSG00000152256,ENSG00000152413,ENSG00000152518,ENSG00000153721,ENSG00000156140,ENSG00000159128,ENSG00000160013,ENSG00000160271,ENSG00000160999,ENSG00000162889,ENSG00000163565,ENSG00000166592,ENSG00000168398,ENSG00000169242,ENSG00000169379,ENSG00000171056,ENSG00000171631,ENSG00000171940,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000175591,ENSG00000176170,ENSG00000181773,ENSG00000182162,ENSG00000182885,ENSG00000184588,ENSG00000185386,ENSG00000185989,ENSG00000188313,ENSG00000188710,ENSG00000189067,ENSG00000196954,ENSG00000211455,ENSG00000235387"	2.05440891835454
"2411"	"bisque4"	TRUE	0.0194	2396	196	49	0.25	0.02	"GO:0007166"	"BP"	2	"cell surface receptor signaling pathway"	3	"ENSG00000006062,ENSG00000011422,ENSG00000027869,ENSG00000050820,ENSG00000067182,ENSG00000077238,ENSG00000090339,ENSG00000097007,ENSG00000100368,ENSG00000104856,ENSG00000106100,ENSG00000107338,ENSG00000108691,ENSG00000108700,ENSG00000113368,ENSG00000114737,ENSG00000115594,ENSG00000115598,ENSG00000120889,ENSG00000124762,ENSG00000125347,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137193,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000143322,ENSG00000143816,ENSG00000152413,ENSG00000156140,ENSG00000159128,ENSG00000160013,ENSG00000160999,ENSG00000162889,ENSG00000168398,ENSG00000169242,ENSG00000169379,ENSG00000171056,ENSG00000173762,ENSG00000174500,ENSG00000175505,ENSG00000176170,ENSG00000184588,ENSG00000188313,ENSG00000196954"	2.97642048962991
"2412"	"bisque4"	TRUE	0.00228	2222	196	49	0.25	0.022	"GO:0035556"	"BP"	2	"intracellular signal transduction"	3	"ENSG00000006062,ENSG00000011422,ENSG00000034152,ENSG00000067182,ENSG00000069020,ENSG00000069399,ENSG00000076604,ENSG00000077150,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000100368,ENSG00000104856,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000114737,ENSG00000120889,ENSG00000124762,ENSG00000125735,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141867,ENSG00000144136,ENSG00000148926,ENSG00000152256,ENSG00000152518,ENSG00000153721,ENSG00000160013,ENSG00000160271,ENSG00000160999,ENSG00000162889,ENSG00000163565,ENSG00000166592,ENSG00000171631,ENSG00000175505,ENSG00000176170,ENSG00000181773,ENSG00000182162,ENSG00000182885,ENSG00000185386,ENSG00000185989,ENSG00000189067,ENSG00000196954,ENSG00000211455,ENSG00000235387"	3.21721751632776
"2413"	"bisque4"	TRUE	0.00147	91	196	9	0.046	0.099	"GO:0038061"	"BP"	2	"NIK/NF-kappaB signaling"	4	"ENSG00000006062,ENSG00000069399,ENSG00000077150,ENSG00000104856,ENSG00000106100,ENSG00000120889,ENSG00000125735,ENSG00000176170,ENSG00000182885"	7.1721175461123
"2414"	"bisque4"	TRUE	0.0255	2350	196	48	0.245	0.02	"GO:0009966"	"BP"	2	"regulation of signal transduction"	3	"ENSG00000006062,ENSG00000008405,ENSG00000011422,ENSG00000034152,ENSG00000067182,ENSG00000069399,ENSG00000076604,ENSG00000090339,ENSG00000097007,ENSG00000100219,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000109079,ENSG00000114737,ENSG00000120889,ENSG00000125347,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000144136,ENSG00000148926,ENSG00000152413,ENSG00000153721,ENSG00000156140,ENSG00000159128,ENSG00000160013,ENSG00000162889,ENSG00000171056,ENSG00000171631,ENSG00000174500,ENSG00000175505,ENSG00000176170,ENSG00000182162,ENSG00000182885,ENSG00000185386,ENSG00000185989,ENSG00000188313,ENSG00000189067,ENSG00000196954,ENSG00000235387"	3.32298362923309
"2415"	"bisque4"	TRUE	0.0075	1217	196	32	0.163	0.026	"GO:0009967"	"BP"	2	"positive regulation of signal transduction"	3	"ENSG00000006062,ENSG00000011422,ENSG00000034152,ENSG00000067182,ENSG00000076604,ENSG00000090339,ENSG00000100219,ENSG00000106100,ENSG00000106462,ENSG00000108691,ENSG00000108700,ENSG00000120889,ENSG00000125735,ENSG00000130202,ENSG00000135503,ENSG00000136848,ENSG00000137801,ENSG00000140285,ENSG00000141448,ENSG00000141551,ENSG00000141867,ENSG00000144136,ENSG00000152413,ENSG00000156140,ENSG00000162889,ENSG00000171631,ENSG00000175505,ENSG00000176170,ENSG00000182162,ENSG00000185386,ENSG00000189067,ENSG00000196954"	4.0512221296043
