"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2553"	"antiquewhite4"	TRUE	0.00239	489	52	10	0.192	0.02	"GO:0009887"	"BP"	5	"animal organ morphogenesis"	1	"ENSG00000092054,ENSG00000101306,ENSG00000107831,ENSG00000111245,ENSG00000114854,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000197616"	4.24333940735541
"2554"	"antiquewhite4"	TRUE	2.37e-09	49	52	8	0.154	0.163	"GO:0048644"	"BP"	5	"muscle organ morphogenesis"	2	"ENSG00000092054,ENSG00000101306,ENSG00000111245,ENSG00000114854,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000197616"	7.43162874159739
"2555"	"antiquewhite4"	TRUE	2.37e-09	49	52	8	0.154	0.163	"GO:0060415"	"BP"	5	"muscle tissue morphogenesis"	3	"ENSG00000092054,ENSG00000101306,ENSG00000111245,ENSG00000114854,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000197616"	7.52201280306566
"2556"	"antiquewhite4"	TRUE	1.23e-06	156	52	9	0.173	0.058	"GO:0003007"	"BP"	5	"heart morphogenesis"	2	"ENSG00000092054,ENSG00000101306,ENSG00000107831,ENSG00000111245,ENSG00000114854,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000197616"	5.74843565292079
"2557"	"antiquewhite4"	TRUE	0.000193	78	52	6	0.115	0.077	"GO:0003206"	"BP"	5	"cardiac chamber morphogenesis"	3	"ENSG00000092054,ENSG00000107831,ENSG00000111245,ENSG00000114854,ENSG00000160808,ENSG00000197616"	6.62207120919303
"2558"	"antiquewhite4"	TRUE	0.000862	53	52	5	0.096	0.094	"GO:0003208"	"BP"	5	"cardiac ventricle morphogenesis"	4	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000160808,ENSG00000197616"	7.4566300438028
"2559"	"antiquewhite4"	TRUE	9.4e-10	44	52	8	0.154	0.182	"GO:0055008"	"BP"	5	"cardiac muscle tissue morphogenesis"	3	"ENSG00000092054,ENSG00000101306,ENSG00000111245,ENSG00000114854,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000197616"	7.69894351122473
"2560"	"antiquewhite4"	TRUE	8.71e-05	34	52	5	0.096	0.147	"GO:0055010"	"BP"	5	"ventricular cardiac muscle tissue morphogenesis"	4	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000160808,ENSG00000197616"	8.11250582956552
"2561"	"antiquewhite4"	TRUE	0.000287	17	52	4	0.077	0.235	"GO:0002026"	"BP"	5	"regulation of the force of heart contraction"	1	"ENSG00000092054,ENSG00000111245,ENSG00000160808,ENSG00000197616"	8.2151599836256
"2562"	"antiquewhite4"	TRUE	0.0352	54	52	4	0.077	0.074	"GO:0043462"	"BP"	7	"regulation of ATPase activity"	1	"ENSG00000114854,ENSG00000130595,ENSG00000160808,ENSG00000197616"	7.60657019109372
"2563"	"antiquewhite4"	TRUE	2.86e-15	479	52	20	0.385	0.042	"GO:0099080"	"CC"	3	"supramolecular complex"	1	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	NA
"2564"	"antiquewhite4"	TRUE	2.75e-15	478	52	20	0.385	0.042	"GO:0099081"	"CC"	3	"supramolecular polymer"	2	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	NA
"2565"	"antiquewhite4"	TRUE	2.06e-15	471	52	20	0.385	0.042	"GO:0099512"	"CC"	3	"supramolecular fiber"	3	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	NA
"2566"	"antiquewhite4"	TRUE	0.0203	3203	52	23	0.442	0.007	"GO:0043228"	"CC"	3	"non-membrane-bounded organelle"	1	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000140986,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000167984,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000184260,ENSG00000197616,ENSG00000239474"	2.39047139831456
"2567"	"antiquewhite4"	TRUE	0.0203	3203	52	23	0.442	0.007	"GO:0043232"	"CC"	3	"intracellular non-membrane-bounded organelle"	2	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000140986,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000167984,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000184260,ENSG00000197616,ENSG00000239474"	2.39047139831456
"2568"	"antiquewhite4"	TRUE	2.27e-05	1465	52	19	0.365	0.013	"GO:0005856"	"CC"	3	"cytoskeleton"	3	"ENSG00000092054,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000167984,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	3.10206188892291
"2569"	"antiquewhite4"	TRUE	0.00114	1150	52	15	0.288	0.013	"GO:0044430"	"CC"	3	"cytoskeletal part"	4	"ENSG00000092054,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000167984,ENSG00000179057,ENSG00000180209,ENSG00000197616"	3.40179426188893
"2570"	"antiquewhite4"	TRUE	3.57e-13	369	52	17	0.327	0.046	"GO:0015629"	"CC"	3	"actin cytoskeleton"	4	"ENSG00000092054,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616"	4.7558485644354
"2571"	"antiquewhite4"	TRUE	1.08e-25	147	52	20	0.385	0.136	"GO:0043292"	"CC"	3	"contractile fiber"	3	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	5.39787166966226
"2572"	"antiquewhite4"	TRUE	2.2e-24	137	52	19	0.365	0.139	"GO:0030016"	"CC"	3	"myofibril"	4	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000183091,ENSG00000197616,ENSG00000239474"	5.48517540157285
"2573"	"antiquewhite4"	TRUE	2.83e-26	138	52	20	0.385	0.145	"GO:0044449"	"CC"	3	"contractile fiber part"	1	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000180209,ENSG00000183091,ENSG00000197616,ENSG00000239474"	5.52819278665654
"2574"	"antiquewhite4"	TRUE	5.38e-10	23	52	7	0.135	0.304	"GO:0036379"	"CC"	3	"myofilament"	2	"ENSG00000101470,ENSG00000105048,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000163157"	7.84182771583717
"2575"	"antiquewhite4"	TRUE	2.48e-25	123	52	19	0.365	0.154	"GO:0030017"	"CC"	3	"sarcomere"	2	"ENSG00000092054,ENSG00000101306,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000183091,ENSG00000197616,ENSG00000239474"	5.6952468713197
"2576"	"antiquewhite4"	TRUE	1.71e-10	20	52	7	0.135	0.35	"GO:0005865"	"CC"	3	"striated muscle thin filament"	3	"ENSG00000101470,ENSG00000105048,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000163157"	8.00217036591235
"2577"	"antiquewhite4"	TRUE	0.00126	24	52	4	0.077	0.167	"GO:0031672"	"CC"	3	"A band"	2	"ENSG00000155657,ENSG00000160808,ENSG00000179057,ENSG00000239474"	7.55414564338539
"2578"	"antiquewhite4"	TRUE	6.71e-06	81	52	7	0.135	0.086	"GO:0031674"	"CC"	3	"I band"	2	"ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000183091"	6.26246725864034
"2579"	"antiquewhite4"	TRUE	0.0035	70	52	5	0.096	0.071	"GO:0030018"	"CC"	3	"Z disc"	2	"ENSG00000155657,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000183091"	6.42813438052916
"2580"	"antiquewhite4"	TRUE	0.0356	18	52	3	0.058	0.167	"GO:0031430"	"CC"	3	"M band"	2	"ENSG00000155657,ENSG00000179057,ENSG00000239474"	8.09314214411807
"2581"	"antiquewhite4"	TRUE	1.86e-08	8	52	5	0.096	0.625	"GO:0005861"	"CC"	3	"troponin complex"	2	"ENSG00000101470,ENSG00000105048,ENSG00000114854,ENSG00000130595,ENSG00000130598"	8.94044000450528
"2582"	"antiquewhite4"	TRUE	9.48e-08	45	52	7	0.135	0.156	"GO:0016459"	"CC"	3	"myosin complex"	1	"ENSG00000092054,ENSG00000111245,ENSG00000155657,ENSG00000160808,ENSG00000179057,ENSG00000180209,ENSG00000197616"	6.67175646318691
"2583"	"antiquewhite4"	TRUE	9.19e-07	33	52	6	0.115	0.182	"GO:0016460"	"CC"	3	"myosin II complex"	2	"ENSG00000092054,ENSG00000155657,ENSG00000160808,ENSG00000179057,ENSG00000180209,ENSG00000197616"	7.84182771583717
"2584"	"antiquewhite4"	TRUE	2.49e-07	27	52	6	0.115	0.222	"GO:0005859"	"CC"	3	"muscle myosin complex"	3	"ENSG00000092054,ENSG00000155657,ENSG00000160808,ENSG00000179057,ENSG00000180209,ENSG00000197616"	8.09314214411807
"2585"	"antiquewhite4"	TRUE	5.71e-06	44	52	6	0.115	0.136	"GO:0008307"	"MF"	8	"structural constituent of muscle"	1	"ENSG00000111245,ENSG00000155657,ENSG00000160808,ENSG00000179057,ENSG00000180209,ENSG00000183091"	7.17451546163345
"2586"	"antiquewhite4"	TRUE	1.81e-08	609	52	16	0.308	0.026	"GO:0008092"	"MF"	1	"cytoskeletal protein binding"	1	"ENSG00000054356,ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000143632,ENSG00000148677,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000197893"	3.95837063527648
"2587"	"antiquewhite4"	TRUE	0.016	14	52	3	0.058	0.214	"GO:0005523"	"MF"	1	"tropomyosin binding"	2	"ENSG00000105048,ENSG00000130595,ENSG00000163157"	8.2506548944495
"2588"	"antiquewhite4"	TRUE	1.95e-07	246	52	11	0.212	0.045	"GO:0003779"	"MF"	1	"actin binding"	2	"ENSG00000101470,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000155657,ENSG00000160808,ENSG00000172399,ENSG00000177791,ENSG00000179057,ENSG00000197893"	4.88566056145131
"2589"	"antiquewhite4"	TRUE	0.00156	7	52	3	0.058	0.429	"GO:0031433"	"MF"	1	"telethonin binding"	2	"ENSG00000155657,ENSG00000172399,ENSG00000177791"	9.0127949464964
"2590"	"antiquewhite4"	TRUE	0.0481	3	52	2	0.038	0.667	"GO:0031014"	"MF"	1	"troponin T binding"	2	"ENSG00000114854,ENSG00000130598"	9.57241073443182
"2591"	"antiquewhite4"	TRUE	0.0246	16	52	3	0.058	0.188	"GO:0051371"	"MF"	9	"muscle alpha-actinin binding"	1	"ENSG00000155657,ENSG00000179057,ENSG00000197893"	8.76148051821549
"2592"	"antiquewhite4"	TRUE	0.0112	144	27	5	0.185	0.035	"KEGG:04261"	"keg"	2	"Adrenergic signaling in cardiomyocytes"	1	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000160808,ENSG00000197616"	NA
"2593"	"antiquewhite4"	TRUE	4.77e-05	89	27	6	0.222	0.067	"KEGG:05414"	"keg"	10	"Dilated cardiomyopathy (DCM)"	1	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000155657,ENSG00000160808,ENSG00000197616"	NA
"2594"	"antiquewhite4"	TRUE	3.14e-05	83	27	6	0.222	0.072	"KEGG:05410"	"keg"	11	"Hypertrophic cardiomyopathy (HCM)"	1	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000155657,ENSG00000160808,ENSG00000197616"	NA
"2595"	"antiquewhite4"	TRUE	2.17e-05	78	27	6	0.222	0.077	"KEGG:04260"	"keg"	4	"Cardiac muscle contraction"	1	"ENSG00000092054,ENSG00000111245,ENSG00000114854,ENSG00000156885,ENSG00000160808,ENSG00000197616"	NA
"2596"	"antiquewhite4"	TRUE	5.57e-12	200	34	13	0.382	0.065	"REAC:R-HSA-397014"	"rea"	6	"Muscle contraction"	1	"ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000180209,ENSG00000183091,ENSG00000196296,ENSG00000197616"	NA
"2597"	"antiquewhite4"	TRUE	5.38e-18	34	34	11	0.324	0.324	"REAC:R-HSA-390522"	"rea"	6	"Striated Muscle Contraction"	2	"ENSG00000101470,ENSG00000105048,ENSG00000111245,ENSG00000114854,ENSG00000130595,ENSG00000130598,ENSG00000155657,ENSG00000160808,ENSG00000163157,ENSG00000183091,ENSG00000197616"	NA
"2598"	"lightcyan"	TRUE	2.38e-11	986	280	52	0.186	0.053	"GO:0022610"	"BP"	2	"biological adhesion"	1	"ENSG00000008517,ENSG00000020633,ENSG00000073008,ENSG00000076641,ENSG00000089159,ENSG00000090339,ENSG00000100106,ENSG00000100345,ENSG00000101384,ENSG00000101608,ENSG00000102359,ENSG00000105974,ENSG00000107736,ENSG00000108622,ENSG00000113555,ENSG00000117228,ENSG00000118523,ENSG00000120156,ENSG00000120217,ENSG00000123146,ENSG00000125538,ENSG00000125810,ENSG00000126353,ENSG00000128052,ENSG00000128567,ENSG00000130202,ENSG00000130702,ENSG00000134954,ENSG00000135862,ENSG00000136244,ENSG00000138061,ENSG00000139567,ENSG00000142627,ENSG00000143537,ENSG00000145901,ENSG00000147065,ENSG00000149573,ENSG00000150093,ENSG00000161638,ENSG00000163513,ENSG00000163638,ENSG00000165527,ENSG00000173918,ENSG00000176105,ENSG00000179776,ENSG00000182511,ENSG00000189184,ENSG00000196352,ENSG00000196411,ENSG00000198805,ENSG00000198959,ENSG00000213719"	4.04118860061473
"2599"	"lightcyan"	TRUE	1.79e-11	979	280	52	0.186	0.053	"GO:0007155"	"BP"	2	"cell adhesion"	2	"ENSG00000008517,ENSG00000020633,ENSG00000073008,ENSG00000076641,ENSG00000089159,ENSG00000090339,ENSG00000100106,ENSG00000100345,ENSG00000101384,ENSG00000101608,ENSG00000102359,ENSG00000105974,ENSG00000107736,ENSG00000108622,ENSG00000113555,ENSG00000117228,ENSG00000118523,ENSG00000120156,ENSG00000120217,ENSG00000123146,ENSG00000125538,ENSG00000125810,ENSG00000126353,ENSG00000128052,ENSG00000128567,ENSG00000130202,ENSG00000130702,ENSG00000134954,ENSG00000135862,ENSG00000136244,ENSG00000138061,ENSG00000139567,ENSG00000142627,ENSG00000143537,ENSG00000145901,ENSG00000147065,ENSG00000149573,ENSG00000150093,ENSG00000161638,ENSG00000163513,ENSG00000163638,ENSG00000165527,ENSG00000173918,ENSG00000176105,ENSG00000179776,ENSG00000182511,ENSG00000189184,ENSG00000196352,ENSG00000196411,ENSG00000198805,ENSG00000198959,ENSG00000213719"	4.04702925134427
"2600"	"lightcyan"	TRUE	5.35e-06	539	280	30	0.107	0.056	"GO:0098609"	"BP"	2	"cell-cell adhesion"	3	"ENSG00000020633,ENSG00000073008,ENSG00000076641,ENSG00000090339,ENSG00000100345,ENSG00000101384,ENSG00000101608,ENSG00000102359,ENSG00000105974,ENSG00000107736,ENSG00000120217,ENSG00000125538,ENSG00000125810,ENSG00000126353,ENSG00000128567,ENSG00000130202,ENSG00000134954,ENSG00000136244,ENSG00000145901,ENSG00000147065,ENSG00000149573,ENSG00000150093,ENSG00000161638,ENSG00000163513,ENSG00000173918,ENSG00000176105,ENSG00000179776,ENSG00000196352,ENSG00000198805,ENSG00000213719"	4.57686283915544
"2601"	"lightcyan"	TRUE	0.00601	250	280	16	0.057	0.064	"GO:0007159"	"BP"	2	"leukocyte cell-cell adhesion"	4	"ENSG00000020633,ENSG00000076641,ENSG00000090339,ENSG00000105974,ENSG00000120217,ENSG00000125538,ENSG00000126353,ENSG00000134954,ENSG00000136244,ENSG00000145901,ENSG00000147065,ENSG00000150093,ENSG00000163513,ENSG00000176105,ENSG00000196352,ENSG00000198805"	5.12904364860334
"2602"	"lightcyan"	TRUE	6.72e-07	4204	280	113	0.404	0.027	"GO:0032502"	"BP"	2	"developmental process"	1	"ENSG00000001617,ENSG00000010030,ENSG00000020633,ENSG00000033867,ENSG00000047634,ENSG00000067066,ENSG00000068001,ENSG00000074219,ENSG00000074660,ENSG00000078401,ENSG00000090339,ENSG00000091879,ENSG00000100106,ENSG00000100345,ENSG00000101017,ENSG00000101384,ENSG00000102024,ENSG00000102265,ENSG00000102359,ENSG00000102755,ENSG00000104689,ENSG00000105538,ENSG00000105974,ENSG00000109320,ENSG00000111335,ENSG00000113140,ENSG00000113555,ENSG00000117228,ENSG00000117318,ENSG00000118503,ENSG00000118523,ENSG00000119139,ENSG00000120156,ENSG00000120217,ENSG00000122862,ENSG00000125538,ENSG00000126353,ENSG00000128052,ENSG00000128567,ENSG00000128917,ENSG00000130202,ENSG00000130702,ENSG00000132688,ENSG00000134871,ENSG00000134954,ENSG00000135047,ENSG00000135048,ENSG00000135862,ENSG00000136244,ENSG00000136830,ENSG00000138061,ENSG00000139567,ENSG00000140105,ENSG00000140511,ENSG00000141574,ENSG00000142627,ENSG00000142798,ENSG00000142867,ENSG00000143369,ENSG00000147065,ENSG00000149573,ENSG00000149798,ENSG00000150093,ENSG00000150938,ENSG00000151632,ENSG00000152804,ENSG00000152939,ENSG00000153071,ENSG00000153162,ENSG00000154133,ENSG00000156127,ENSG00000157483,ENSG00000157554,ENSG00000157557,ENSG00000158352,ENSG00000158710,ENSG00000158769,ENSG00000160796,ENSG00000161638,ENSG00000161940,ENSG00000163513,ENSG00000163638,ENSG00000163739,ENSG00000164430,ENSG00000164695,ENSG00000164867,ENSG00000165527,ENSG00000167460,ENSG00000167617,ENSG00000169245,ENSG00000169418,ENSG00000171056,ENSG00000171522,ENSG00000171863,ENSG00000173269,ENSG00000173530,ENSG00000173597,ENSG00000176105,ENSG00000179776,ENSG00000182511,ENSG00000182718,ENSG00000185885,ENSG00000187498,ENSG00000189184,ENSG00000196411,ENSG00000197321,ENSG00000197905,ENSG00000198805,ENSG00000198844,ENSG00000221926,ENSG00000234745,ENSG00000243509,ENSG00000249751"	1.91829956231654
"2603"	"lightcyan"	TRUE	8.74e-07	3902	280	107	0.382	0.027	"GO:0048856"	"BP"	2	"anatomical structure development"	2	"ENSG00000001617,ENSG00000010030,ENSG00000020633,ENSG00000033867,ENSG00000047634,ENSG00000067066,ENSG00000068001,ENSG00000074219,ENSG00000074660,ENSG00000078401,ENSG00000090339,ENSG00000091879,ENSG00000100106,ENSG00000100345,ENSG00000101017,ENSG00000101384,ENSG00000102024,ENSG00000102265,ENSG00000102359,ENSG00000102755,ENSG00000104689,ENSG00000105538,ENSG00000105974,ENSG00000111335,ENSG00000113140,ENSG00000113555,ENSG00000117228,ENSG00000117318,ENSG00000118503,ENSG00000118523,ENSG00000119139,ENSG00000120156,ENSG00000120217,ENSG00000122862,ENSG00000125538,ENSG00000126353,ENSG00000128052,ENSG00000128567,ENSG00000128917,ENSG00000130202,ENSG00000130702,ENSG00000132688,ENSG00000134871,ENSG00000134954,ENSG00000135047,ENSG00000135048,ENSG00000135862,ENSG00000136244,ENSG00000136830,ENSG00000138061,ENSG00000139567,ENSG00000140105,ENSG00000140511,ENSG00000141574,ENSG00000142627,ENSG00000142798,ENSG00000142867,ENSG00000143369,ENSG00000147065,ENSG00000149573,ENSG00000149798,ENSG00000150093,ENSG00000150938,ENSG00000151632,ENSG00000152804,ENSG00000152939,ENSG00000153071,ENSG00000153162,ENSG00000154133,ENSG00000156127,ENSG00000157483,ENSG00000157554,ENSG00000157557,ENSG00000158352,ENSG00000158710,ENSG00000158769,ENSG00000160796,ENSG00000161638,ENSG00000163513,ENSG00000163638,ENSG00000163739,ENSG00000164695,ENSG00000164867,ENSG00000165527,ENSG00000167617,ENSG00000169245,ENSG00000169418,ENSG00000171056,ENSG00000171522,ENSG00000171863,ENSG00000173269,ENSG00000173530,ENSG00000173597,ENSG00000179776,ENSG00000182511,ENSG00000182718,ENSG00000187498,ENSG00000189184,ENSG00000196411,ENSG00000197321,ENSG00000197905,ENSG00000198805,ENSG00000198844,ENSG00000221926,ENSG00000234745,ENSG00000243509,ENSG00000249751"	2.07341323346828
"2604"	"lightcyan"	TRUE	1.06e-05	1230	280	48	0.171	0.039	"GO:0009888"	"BP"	2	"tissue development"	3	"ENSG00000001617,ENSG00000020633,ENSG00000033867,ENSG00000068001,ENSG00000078401,ENSG00000090339,ENSG00000101384,ENSG00000105538,ENSG00000105974,ENSG00000118523,ENSG00000119139,ENSG00000122862,ENSG00000125538,ENSG00000128052,ENSG00000128567,ENSG00000128917,ENSG00000130702,ENSG00000134871,ENSG00000135047,ENSG00000135862,ENSG00000136830,ENSG00000138061,ENSG00000139567,ENSG00000141574,ENSG00000142627,ENSG00000142867,ENSG00000143369,ENSG00000147065,ENSG00000150093,ENSG00000151632,ENSG00000152939,ENSG00000153071,ENSG00000153162,ENSG00000157483,ENSG00000158710,ENSG00000158769,ENSG00000161638,ENSG00000163513,ENSG00000163638,ENSG00000164867,ENSG00000169245,ENSG00000171056,ENSG00000171863,ENSG00000173597,ENSG00000179776,ENSG00000187498,ENSG00000197321,ENSG00000221926"	3.52878352600291
"2605"	"lightcyan"	TRUE	0.00419	770	280	31	0.111	0.04	"GO:0060429"	"BP"	2	"epithelium development"	4	"ENSG00000033867,ENSG00000090339,ENSG00000101384,ENSG00000105538,ENSG00000105974,ENSG00000119139,ENSG00000125538,ENSG00000128052,ENSG00000128567,ENSG00000128917,ENSG00000130702,ENSG00000135047,ENSG00000139567,ENSG00000142627,ENSG00000142867,ENSG00000147065,ENSG00000151632,ENSG00000152939,ENSG00000153071,ENSG00000153162,ENSG00000157483,ENSG00000158710,ENSG00000158769,ENSG00000161638,ENSG00000163513,ENSG00000169245,ENSG00000171863,ENSG00000173597,ENSG00000179776,ENSG00000187498,ENSG00000221926"	4.14175382858867
"2606"	"lightcyan"	TRUE	7.15e-05	94	280	12	0.043	0.128	"GO:0003158"	"BP"	2	"endothelium development"	5	"ENSG00000090339,ENSG00000101384,ENSG00000119139,ENSG00000125538,ENSG00000128052,ENSG00000130702,ENSG00000139567,ENSG00000147065,ENSG00000152939,ENSG00000158769,ENSG00000169245,ENSG00000179776"	6.87731800589166
"2607"	"lightcyan"	TRUE	1.62e-05	1719	280	59	0.211	0.034	"GO:0009653"	"BP"	2	"anatomical structure morphogenesis"	2	"ENSG00000001617,ENSG00000010030,ENSG00000047634,ENSG00000067066,ENSG00000078401,ENSG00000100106,ENSG00000100345,ENSG00000101017,ENSG00000101384,ENSG00000102359,ENSG00000102755,ENSG00000105538,ENSG00000105974,ENSG00000113140,ENSG00000117228,ENSG00000118503,ENSG00000120156,ENSG00000125538,ENSG00000128052,ENSG00000128567,ENSG00000128917,ENSG00000130702,ENSG00000134871,ENSG00000134954,ENSG00000135048,ENSG00000135862,ENSG00000136244,ENSG00000136830,ENSG00000138061,ENSG00000139567,ENSG00000140105,ENSG00000142627,ENSG00000142798,ENSG00000142867,ENSG00000143369,ENSG00000147065,ENSG00000149573,ENSG00000149798,ENSG00000150093,ENSG00000152804,ENSG00000153071,ENSG00000154133,ENSG00000160796,ENSG00000161638,ENSG00000163513,ENSG00000163638,ENSG00000164867,ENSG00000167617,ENSG00000169245,ENSG00000169418,ENSG00000171056,ENSG00000171863,ENSG00000173269,ENSG00000179776,ENSG00000182511,ENSG00000182718,ENSG00000187498,ENSG00000196411,ENSG00000249751"	3.07097077463593
