"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"2540"	"orangered4"	TRUE	1.36e-05	4200	251	100	0.398	0.024	"GO:0044428"	"CC"	7	"nuclear part"	7	"ENSG00000004779,ENSG00000008018,ENSG00000011260,ENSG00000013275,ENSG00000023734,ENSG00000025772,ENSG00000051596,ENSG00000065518,ENSG00000070010,ENSG00000071462,ENSG00000075914,ENSG00000077312,ENSG00000085231,ENSG00000087302,ENSG00000099341,ENSG00000099901,ENSG00000100138,ENSG00000100220,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000102898,ENSG00000102978,ENSG00000103152,ENSG00000105669,ENSG00000106245,ENSG00000106588,ENSG00000107175,ENSG00000107223,ENSG00000107833,ENSG00000108106,ENSG00000108344,ENSG00000110107,ENSG00000113387,ENSG00000113734,ENSG00000115128,ENSG00000115233,ENSG00000117395,ENSG00000120053,ENSG00000120533,ENSG00000121022,ENSG00000124802,ENSG00000126067,ENSG00000126457,ENSG00000127922,ENSG00000128886,ENSG00000130332,ENSG00000130725,ENSG00000132507,ENSG00000132792,ENSG00000135144,ENSG00000135446,ENSG00000139180,ENSG00000139343,ENSG00000139637,ENSG00000141030,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143621,ENSG00000147669,ENSG00000149136,ENSG00000149761,ENSG00000156603,ENSG00000157020,ENSG00000159377,ENSG00000161036,ENSG00000161057,ENSG00000164934,ENSG00000165280,ENSG00000166595,ENSG00000167088,ENSG00000167770,ENSG00000167881,ENSG00000167985,ENSG00000169230,ENSG00000170855,ENSG00000172336,ENSG00000173163,ENSG00000173692,ENSG00000175826,ENSG00000176396,ENSG00000179262,ENSG00000181610,ENSG00000183207,ENSG00000183527,ENSG00000183648,ENSG00000183751,ENSG00000184990,ENSG00000185627,ENSG00000185721,ENSG00000186010,ENSG00000196419,ENSG00000204356,ENSG00000204435,ENSG00000205937,ENSG00000213619,ENSG00000214113,ENSG00000227057,ENSG00000242372"	2.26686113785937
"2541"	"orangered4"	TRUE	4.52e-05	3933	251	94	0.375	0.024	"GO:0031981"	"CC"	7	"nuclear lumen"	8	"ENSG00000004779,ENSG00000008018,ENSG00000011260,ENSG00000013275,ENSG00000023734,ENSG00000025772,ENSG00000051596,ENSG00000070010,ENSG00000071462,ENSG00000075914,ENSG00000077312,ENSG00000085231,ENSG00000087302,ENSG00000099341,ENSG00000100138,ENSG00000100220,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000102898,ENSG00000102978,ENSG00000103152,ENSG00000105669,ENSG00000106245,ENSG00000106588,ENSG00000107175,ENSG00000107223,ENSG00000107833,ENSG00000108106,ENSG00000108344,ENSG00000110107,ENSG00000113387,ENSG00000115128,ENSG00000115233,ENSG00000117395,ENSG00000120053,ENSG00000120533,ENSG00000121022,ENSG00000124802,ENSG00000126067,ENSG00000126457,ENSG00000127922,ENSG00000128886,ENSG00000130332,ENSG00000130725,ENSG00000132792,ENSG00000135144,ENSG00000135446,ENSG00000139180,ENSG00000139343,ENSG00000139637,ENSG00000141030,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000143621,ENSG00000147669,ENSG00000149136,ENSG00000149761,ENSG00000156603,ENSG00000157020,ENSG00000159377,ENSG00000161036,ENSG00000161057,ENSG00000164934,ENSG00000165280,ENSG00000166595,ENSG00000167088,ENSG00000167770,ENSG00000167881,ENSG00000167985,ENSG00000169230,ENSG00000170855,ENSG00000172336,ENSG00000173163,ENSG00000173692,ENSG00000176396,ENSG00000179262,ENSG00000183207,ENSG00000183527,ENSG00000183648,ENSG00000183751,ENSG00000184990,ENSG00000185627,ENSG00000185721,ENSG00000186010,ENSG00000196419,ENSG00000204356,ENSG00000204435,ENSG00000205937,ENSG00000213619,ENSG00000214113,ENSG00000227057,ENSG00000242372"	2.48419377213271
"2542"	"orangered4"	TRUE	6.25e-06	3384	251	87	0.347	0.026	"GO:0005654"	"CC"	7	"nucleoplasm"	8	"ENSG00000004779,ENSG00000008018,ENSG00000011260,ENSG00000013275,ENSG00000023734,ENSG00000025772,ENSG00000051596,ENSG00000070010,ENSG00000071462,ENSG00000075914,ENSG00000077312,ENSG00000085231,ENSG00000087302,ENSG00000099341,ENSG00000100138,ENSG00000100220,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000102898,ENSG00000102978,ENSG00000103152,ENSG00000105669,ENSG00000106245,ENSG00000106588,ENSG00000107175,ENSG00000107223,ENSG00000108106,ENSG00000108344,ENSG00000110107,ENSG00000115128,ENSG00000115233,ENSG00000120053,ENSG00000120533,ENSG00000121022,ENSG00000124802,ENSG00000126067,ENSG00000126457,ENSG00000127922,ENSG00000128886,ENSG00000130332,ENSG00000130725,ENSG00000132792,ENSG00000135144,ENSG00000135446,ENSG00000139180,ENSG00000139343,ENSG00000139637,ENSG00000141030,ENSG00000141759,ENSG00000142507,ENSG00000143106,ENSG00000147669,ENSG00000149136,ENSG00000149761,ENSG00000156603,ENSG00000157020,ENSG00000159377,ENSG00000161057,ENSG00000164934,ENSG00000165280,ENSG00000166595,ENSG00000167088,ENSG00000167770,ENSG00000169230,ENSG00000170855,ENSG00000172336,ENSG00000173163,ENSG00000173692,ENSG00000176396,ENSG00000179262,ENSG00000183207,ENSG00000183527,ENSG00000183648,ENSG00000183751,ENSG00000184990,ENSG00000185627,ENSG00000185721,ENSG00000186010,ENSG00000196419,ENSG00000204356,ENSG00000204435,ENSG00000205937,ENSG00000213619,ENSG00000214113,ENSG00000227057,ENSG00000242372"	2.82602063333852
"2543"	"orangered4"	TRUE	5.12e-19	1278	251	68	0.271	0.053	"GO:0005739"	"CC"	7	"mitochondrion"	6	"ENSG00000004779,ENSG00000014641,ENSG00000025772,ENSG00000065518,ENSG00000072506,ENSG00000075415,ENSG00000078237,ENSG00000082515,ENSG00000099624,ENSG00000100294,ENSG00000103121,ENSG00000105364,ENSG00000105568,ENSG00000106153,ENSG00000108561,ENSG00000110955,ENSG00000114956,ENSG00000119705,ENSG00000120533,ENSG00000122873,ENSG00000125166,ENSG00000125656,ENSG00000131148,ENSG00000131174,ENSG00000139180,ENSG00000139637,ENSG00000145494,ENSG00000146701,ENSG00000147684,ENSG00000150779,ENSG00000154518,ENSG00000156411,ENSG00000156928,ENSG00000158042,ENSG00000159199,ENSG00000162851,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000167985,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000170855,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178449,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000182512,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000205138,ENSG00000213619,ENSG00000214113,ENSG00000232838,ENSG00000242485,ENSG00000254858,ENSG00000262814"	3.22304687280082
"2544"	"orangered4"	TRUE	1.41e-17	857	251	54	0.215	0.063	"GO:0044429"	"CC"	7	"mitochondrial part"	7	"ENSG00000004779,ENSG00000025772,ENSG00000065518,ENSG00000072506,ENSG00000075415,ENSG00000078237,ENSG00000082515,ENSG00000099624,ENSG00000100294,ENSG00000105364,ENSG00000106153,ENSG00000110955,ENSG00000114956,ENSG00000125166,ENSG00000125656,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000146701,ENSG00000147684,ENSG00000150779,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000162851,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000170855,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000182512,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000214113,ENSG00000242485,ENSG00000254858,ENSG00000262814"	3.85834574642688
"2545"	"orangered4"	TRUE	1.95e-21	251	251	35	0.139	0.139	"GO:0098798"	"CC"	7	"mitochondrial protein complex"	8	"ENSG00000004779,ENSG00000065518,ENSG00000072506,ENSG00000082515,ENSG00000099624,ENSG00000105364,ENSG00000110955,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000150779,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000163319,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000242485,ENSG00000254858,ENSG00000262814"	5.844359757117
"2546"	"orangered4"	TRUE	1.1e-17	578	251	45	0.179	0.078	"GO:0005740"	"CC"	7	"mitochondrial envelope"	8	"ENSG00000004779,ENSG00000025772,ENSG00000065518,ENSG00000075415,ENSG00000078237,ENSG00000082515,ENSG00000099624,ENSG00000105364,ENSG00000106153,ENSG00000110955,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000150779,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000169230,ENSG00000170855,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000242485,ENSG00000254858,ENSG00000262814"	4.23090980319294
"2547"	"orangered4"	TRUE	2.11e-06	411	251	25	0.1	0.061	"GO:0005759"	"CC"	7	"mitochondrial matrix"	8	"ENSG00000004779,ENSG00000072506,ENSG00000082515,ENSG00000099624,ENSG00000100294,ENSG00000105364,ENSG00000110955,ENSG00000114956,ENSG00000125166,ENSG00000125656,ENSG00000139180,ENSG00000146701,ENSG00000158042,ENSG00000162851,ENSG00000163319,ENSG00000165629,ENSG00000166136,ENSG00000180992,ENSG00000182512,ENSG00000197345,ENSG00000213619,ENSG00000214113,ENSG00000242485,ENSG00000254858,ENSG00000262814"	5.03064169409924
"2548"	"orangered4"	TRUE	1.77e-15	539	251	41	0.163	0.076	"GO:0031966"	"CC"	7	"mitochondrial membrane"	8	"ENSG00000004779,ENSG00000025772,ENSG00000065518,ENSG00000075415,ENSG00000078237,ENSG00000082515,ENSG00000099624,ENSG00000105364,ENSG00000110955,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000242485,ENSG00000254858,ENSG00000262814"	4.32531948766402
"2549"	"orangered4"	TRUE	2.36e-12	201	251	24	0.096	0.119	"GO:0044455"	"CC"	7	"mitochondrial membrane part"	9	"ENSG00000004779,ENSG00000065518,ENSG00000099624,ENSG00000110955,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000159199,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000175768,ENSG00000176340,ENSG00000177370,ENSG00000178127,ENSG00000178741,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	5.59248713736193
"2550"	"orangered4"	TRUE	1.43e-18	55	251	19	0.076	0.345	"GO:0000502"	"CC"	7	"proteasome complex"	4	"ENSG00000008018,ENSG00000013275,ENSG00000099341,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000106588,ENSG00000108344,ENSG00000115233,ENSG00000126067,ENSG00000127922,ENSG00000142507,ENSG00000143106,ENSG00000157778,ENSG00000159377,ENSG00000161057,ENSG00000165280,ENSG00000173692,ENSG00000185627"	5.93916755057567
"2551"	"orangered4"	TRUE	1.14e-08	21	251	9	0.036	0.429	"GO:0005839"	"CC"	7	"proteasome core complex"	4	"ENSG00000008018,ENSG00000100567,ENSG00000100804,ENSG00000100902,ENSG00000106588,ENSG00000126067,ENSG00000142507,ENSG00000143106,ENSG00000159377"	7.33100209207118
"2552"	"orangered4"	TRUE	2.37e-05	21	251	7	0.028	0.333	"GO:0022624"	"CC"	7	"proteasome accessory complex"	4	"ENSG00000013275,ENSG00000099341,ENSG00000108344,ENSG00000115233,ENSG00000161057,ENSG00000173692,ENSG00000185627"	7.33100209207118
"2553"	"orangered4"	TRUE	0.000547	11	251	5	0.02	0.455	"GO:0019774"	"CC"	7	"proteasome core complex, beta-subunit complex"	4	"ENSG00000008018,ENSG00000100804,ENSG00000126067,ENSG00000142507,ENSG00000159377"	Inf
"2554"	"orangered4"	TRUE	2.37e-05	21	251	7	0.028	0.333	"GO:0005838"	"CC"	7	"proteasome regulatory particle"	4	"ENSG00000013275,ENSG00000099341,ENSG00000108344,ENSG00000115233,ENSG00000161057,ENSG00000173692,ENSG00000185627"	7.9187887569733
"2555"	"orangered4"	TRUE	0.00612	8	251	4	0.016	0.5	"GO:0019773"	"CC"	7	"proteasome core complex, alpha-subunit complex"	4	"ENSG00000100567,ENSG00000100902,ENSG00000106588,ENSG00000143106"	8.94044000450528
"2556"	"orangered4"	TRUE	0.0031	7	251	4	0.016	0.571	"GO:0008541"	"CC"	7	"proteasome regulatory particle, lid subcomplex"	4	"ENSG00000099341,ENSG00000108344,ENSG00000115233,ENSG00000185627"	10.4445174012816
"2557"	"orangered4"	TRUE	2.74e-16	432	251	38	0.151	0.088	"GO:0019866"	"CC"	7	"organelle inner membrane"	4	"ENSG00000004779,ENSG00000065518,ENSG00000075415,ENSG00000082515,ENSG00000099624,ENSG00000105364,ENSG00000110955,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000242485,ENSG00000254858,ENSG00000262814"	4.57946677902923
"2558"	"orangered4"	TRUE	2.24e-17	402	251	38	0.151	0.095	"GO:0005743"	"CC"	7	"mitochondrial inner membrane"	5	"ENSG00000004779,ENSG00000065518,ENSG00000075415,ENSG00000082515,ENSG00000099624,ENSG00000105364,ENSG00000110955,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000158042,ENSG00000159199,ENSG00000163319,ENSG00000164182,ENSG00000164919,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000176340,ENSG00000177370,ENSG00000178057,ENSG00000178127,ENSG00000178741,ENSG00000180992,ENSG00000181610,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000197345,ENSG00000213619,ENSG00000242485,ENSG00000254858,ENSG00000262814"	4.65608745256506
"2559"	"orangered4"	TRUE	4.07e-06	101	251	13	0.052	0.129	"GO:1990204"	"CC"	7	"oxidoreductase complex"	2	"ENSG00000004779,ENSG00000065518,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000178127,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.18890469146333
"2560"	"orangered4"	TRUE	0.00538	82	251	9	0.036	0.11	"GO:0000313"	"CC"	7	"organellar ribosome"	1	"ENSG00000082515,ENSG00000105364,ENSG00000158042,ENSG00000163319,ENSG00000180992,ENSG00000197345,ENSG00000242485,ENSG00000254858,ENSG00000262814"	6.57331639037366
"2561"	"orangered4"	TRUE	0.00124	51	251	8	0.032	0.157	"GO:0000315"	"CC"	7	"organellar large ribosomal subunit"	2	"ENSG00000082515,ENSG00000105364,ENSG00000158042,ENSG00000180992,ENSG00000197345,ENSG00000242485,ENSG00000254858,ENSG00000262814"	7.58231652035208
"2562"	"orangered4"	TRUE	0.00538	82	251	9	0.036	0.11	"GO:0005761"	"CC"	7	"mitochondrial ribosome"	2	"ENSG00000082515,ENSG00000105364,ENSG00000158042,ENSG00000163319,ENSG00000180992,ENSG00000197345,ENSG00000242485,ENSG00000254858,ENSG00000262814"	6.57331639037366
"2563"	"orangered4"	TRUE	0.00124	51	251	8	0.032	0.157	"GO:0005762"	"CC"	7	"mitochondrial large ribosomal subunit"	3	"ENSG00000082515,ENSG00000105364,ENSG00000158042,ENSG00000180992,ENSG00000197345,ENSG00000242485,ENSG00000254858,ENSG00000262814"	7.58231652035208
"2564"	"orangered4"	TRUE	2.9e-10	946	251	46	0.183	0.049	"GO:0098796"	"CC"	7	"membrane protein complex"	1	"ENSG00000004779,ENSG00000042753,ENSG00000065518,ENSG00000070010,ENSG00000099624,ENSG00000101294,ENSG00000105669,ENSG00000106803,ENSG00000110955,ENSG00000113734,ENSG00000123353,ENSG00000129562,ENSG00000131100,ENSG00000131148,ENSG00000131174,ENSG00000139180,ENSG00000145337,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000157020,ENSG00000159199,ENSG00000163902,ENSG00000165280,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000175416,ENSG00000175768,ENSG00000175826,ENSG00000176340,ENSG00000177370,ENSG00000178127,ENSG00000178741,ENSG00000181789,ENSG00000183648,ENSG00000184983,ENSG00000185104,ENSG00000185825,ENSG00000186010,ENSG00000198856,ENSG00000213619,ENSG00000244038"	3.9290642438813
"2565"	"orangered4"	TRUE	1.09e-08	51	251	12	0.048	0.235	"GO:0030964"	"CC"	7	"NADH dehydrogenase complex"	2	"ENSG00000004779,ENSG00000065518,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000178127,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.74321542716906
"2566"	"orangered4"	TRUE	4.18e-15	137	251	23	0.092	0.168	"GO:0098800"	"CC"	7	"inner mitochondrial membrane protein complex"	2	"ENSG00000004779,ENSG00000065518,ENSG00000099624,ENSG00000110955,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000154518,ENSG00000156411,ENSG00000159199,ENSG00000165629,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000173915,ENSG00000176340,ENSG00000177370,ENSG00000178127,ENSG00000178741,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.04391438103473
"2567"	"orangered4"	TRUE	0.000257	42	251	8	0.032	0.19	"GO:0016469"	"CC"	7	"proton-transporting two-sector ATPase complex"	2	"ENSG00000099624,ENSG00000110955,ENSG00000131100,ENSG00000154518,ENSG00000156411,ENSG00000159199,ENSG00000165629,ENSG00000173915"	6.76821672937448
"2568"	"orangered4"	TRUE	3.43e-05	22	251	7	0.028	0.318	"GO:0045259"	"CC"	7	"proton-transporting ATP synthase complex"	3	"ENSG00000099624,ENSG00000110955,ENSG00000154518,ENSG00000156411,ENSG00000159199,ENSG00000165629,ENSG00000173915"	7.44878512772756
"2569"	"orangered4"	TRUE	0.026	4	251	3	0.012	0.75	"GO:0045261"	"CC"	7	"proton-transporting ATP synthase complex, catalytic core F(1)"	4	"ENSG00000099624,ENSG00000110955,ENSG00000165629"	9.19175443278618
"2570"	"orangered4"	TRUE	3.43e-05	22	251	7	0.028	0.318	"GO:0005753"	"CC"	7	"mitochondrial proton-transporting ATP synthase complex"	4	"ENSG00000099624,ENSG00000110955,ENSG00000154518,ENSG00000156411,ENSG00000159199,ENSG00000165629,ENSG00000173915"	7.58231652035208
"2571"	"orangered4"	TRUE	0.026	4	251	3	0.012	0.75	"GO:0000275"	"CC"	7	"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)"	5	"ENSG00000099624,ENSG00000110955,ENSG00000165629"	9.34590511261344
"2572"	"orangered4"	TRUE	3.59e-10	91	251	16	0.064	0.176	"GO:0070469"	"CC"	7	"respiratory chain"	1	"ENSG00000004779,ENSG00000065518,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.28563431792188
"2573"	"orangered4"	TRUE	1.72e-10	87	251	16	0.064	0.184	"GO:0098803"	"CC"	7	"respiratory chain complex"	2	"ENSG00000004779,ENSG00000065518,ENSG00000131174,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.46483574737959
"2574"	"orangered4"	TRUE	1.09e-08	51	251	12	0.048	0.235	"GO:0045271"	"CC"	7	"respiratory chain complex I"	3	"ENSG00000004779,ENSG00000065518,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000178127,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.74321542716906
"2575"	"orangered4"	TRUE	3.39e-09	88	251	15	0.06	0.17	"GO:0005746"	"CC"	7	"mitochondrial respiratory chain"	2	"ENSG00000004779,ENSG00000065518,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000169021,ENSG00000176340,ENSG00000178127,ENSG00000178741,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.36697995737583
"2576"	"orangered4"	TRUE	1.09e-08	51	251	12	0.048	0.235	"GO:0005747"	"CC"	7	"mitochondrial respiratory chain complex I"	3	"ENSG00000004779,ENSG00000065518,ENSG00000139180,ENSG00000145494,ENSG00000147684,ENSG00000166136,ENSG00000168653,ENSG00000178127,ENSG00000183648,ENSG00000184983,ENSG00000186010,ENSG00000213619"	6.74321542716906
"2577"	"orangered4"	TRUE	0.00135	735	251	29	0.116	0.039	"GO:0042175"	"CC"	7	"nuclear outer membrane-endoplasmic reticulum membrane network"	1	"ENSG00000070010,ENSG00000100220,ENSG00000101294,ENSG00000105438,ENSG00000105669,ENSG00000106803,ENSG00000113734,ENSG00000120697,ENSG00000121073,ENSG00000123353,ENSG00000128228,ENSG00000129562,ENSG00000131148,ENSG00000132432,ENSG00000132507,ENSG00000138073,ENSG00000141349,ENSG00000145337,ENSG00000157020,ENSG00000163902,ENSG00000165280,ENSG00000168000,ENSG00000174851,ENSG00000175826,ENSG00000181789,ENSG00000185104,ENSG00000185825,ENSG00000198856,ENSG00000244038"	4.08667513477345
"2578"	"orangered4"	TRUE	0.00302	722	251	28	0.112	0.039	"GO:0005789"	"CC"	7	"endoplasmic reticulum membrane"	2	"ENSG00000070010,ENSG00000100220,ENSG00000101294,ENSG00000105438,ENSG00000105669,ENSG00000106803,ENSG00000113734,ENSG00000120697,ENSG00000121073,ENSG00000123353,ENSG00000128228,ENSG00000129562,ENSG00000131148,ENSG00000132432,ENSG00000138073,ENSG00000141349,ENSG00000145337,ENSG00000157020,ENSG00000163902,ENSG00000165280,ENSG00000168000,ENSG00000174851,ENSG00000175826,ENSG00000181789,ENSG00000185104,ENSG00000185825,ENSG00000198856,ENSG00000244038"	4.11390562710305
