"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"3832"	"lavenderblush3"	TRUE	0.048	569	214	20	0.093	0.035	"GO:0006897"	"BP"	1	"endocytosis"	2	"ENSG00000010327,ENSG00000019169,ENSG00000025434,ENSG00000038945,ENSG00000064989,ENSG00000078053,ENSG00000100151,ENSG00000109113,ENSG00000112290,ENSG00000138760,ENSG00000143870,ENSG00000144476,ENSG00000153071,ENSG00000153208,ENSG00000165457,ENSG00000166278,ENSG00000170458,ENSG00000177575,ENSG00000183087,ENSG00000205726"	5.12166354130572
"3833"	"lavenderblush3"	TRUE	0.023	4005	214	76	0.355	0.019	"GO:0044425"	"CC"	3	"membrane part"	1	"ENSG00000003436,ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000065485,ENSG00000073008,ENSG00000075618,ENSG00000076351,ENSG00000078053,ENSG00000082397,ENSG00000092068,ENSG00000095970,ENSG00000100151,ENSG00000100292,ENSG00000105464,ENSG00000106638,ENSG00000110074,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000129226,ENSG00000131446,ENSG00000133216,ENSG00000133800,ENSG00000134247,ENSG00000134531,ENSG00000134575,ENSG00000134955,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000136478,ENSG00000137491,ENSG00000137726,ENSG00000138760,ENSG00000139567,ENSG00000139974,ENSG00000143870,ENSG00000144476,ENSG00000144959,ENSG00000149418,ENSG00000149485,ENSG00000151062,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155254,ENSG00000155465,ENSG00000157227,ENSG00000157240,ENSG00000163686,ENSG00000165457,ENSG00000167600,ENSG00000167850,ENSG00000168546,ENSG00000169241,ENSG00000170412,ENSG00000170458,ENSG00000171659,ENSG00000173950,ENSG00000174600,ENSG00000177575,ENSG00000179593,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000198715,ENSG00000205726,ENSG00000214063"	1.92992759573543
"3834"	"lavenderblush3"	TRUE	0.00162	2608	214	59	0.276	0.023	"GO:0031224"	"CC"	3	"intrinsic component of membrane"	2	"ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000073008,ENSG00000092068,ENSG00000095970,ENSG00000105464,ENSG00000106638,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000129226,ENSG00000131446,ENSG00000133216,ENSG00000133800,ENSG00000134247,ENSG00000134531,ENSG00000134575,ENSG00000134955,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000136478,ENSG00000137491,ENSG00000137726,ENSG00000139567,ENSG00000139974,ENSG00000149418,ENSG00000149485,ENSG00000151062,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155254,ENSG00000155465,ENSG00000157227,ENSG00000157240,ENSG00000163686,ENSG00000165457,ENSG00000167850,ENSG00000169241,ENSG00000170412,ENSG00000170458,ENSG00000171659,ENSG00000173950,ENSG00000174600,ENSG00000177575,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000198715,ENSG00000214063"	2.41313207065602
"3835"	"lavenderblush3"	TRUE	0.00112	2516	214	58	0.271	0.023	"GO:0016021"	"CC"	3	"integral component of membrane"	3	"ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000073008,ENSG00000092068,ENSG00000095970,ENSG00000105464,ENSG00000106638,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000129226,ENSG00000131446,ENSG00000133216,ENSG00000133800,ENSG00000134247,ENSG00000134531,ENSG00000134575,ENSG00000134955,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000136478,ENSG00000137491,ENSG00000137726,ENSG00000139567,ENSG00000139974,ENSG00000149418,ENSG00000149485,ENSG00000151062,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155254,ENSG00000155465,ENSG00000157227,ENSG00000157240,ENSG00000163686,ENSG00000167850,ENSG00000169241,ENSG00000170412,ENSG00000170458,ENSG00000171659,ENSG00000173950,ENSG00000174600,ENSG00000177575,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000198715,ENSG00000214063"	2.44937931558285
"3836"	"lavenderblush3"	TRUE	0.0422	2227	214	49	0.229	0.022	"GO:0044459"	"CC"	3	"plasma membrane part"	1	"ENSG00000003436,ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000073008,ENSG00000075618,ENSG00000076351,ENSG00000078053,ENSG00000082397,ENSG00000092068,ENSG00000100151,ENSG00000105464,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000133216,ENSG00000133800,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000137491,ENSG00000137726,ENSG00000139567,ENSG00000139974,ENSG00000149418,ENSG00000151062,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155465,ENSG00000157227,ENSG00000165457,ENSG00000167850,ENSG00000170412,ENSG00000170458,ENSG00000171659,ENSG00000174600,ENSG00000177575,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000214063"	2.87227165098927
"3837"	"lavenderblush3"	TRUE	0.00146	1565	214	42	0.196	0.027	"GO:0031226"	"CC"	3	"intrinsic component of plasma membrane"	2	"ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000073008,ENSG00000092068,ENSG00000105464,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000133216,ENSG00000133800,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000137491,ENSG00000137726,ENSG00000139567,ENSG00000139974,ENSG00000149418,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155465,ENSG00000157227,ENSG00000165457,ENSG00000167850,ENSG00000170412,ENSG00000170458,ENSG00000171659,ENSG00000174600,ENSG00000177575,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000214063"	3.59121830809547
"3838"	"lavenderblush3"	TRUE	0.00291	1491	214	40	0.187	0.027	"GO:0005887"	"CC"	3	"integral component of plasma membrane"	3	"ENSG00000005022,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000073008,ENSG00000092068,ENSG00000105464,ENSG00000111199,ENSG00000115107,ENSG00000121933,ENSG00000122025,ENSG00000124145,ENSG00000133216,ENSG00000133800,ENSG00000135124,ENSG00000135643,ENSG00000136160,ENSG00000136235,ENSG00000137491,ENSG00000137726,ENSG00000139567,ENSG00000139974,ENSG00000149418,ENSG00000151491,ENSG00000152315,ENSG00000153071,ENSG00000153208,ENSG00000155465,ENSG00000157227,ENSG00000167850,ENSG00000170412,ENSG00000171659,ENSG00000174600,ENSG00000177575,ENSG00000180061,ENSG00000186318,ENSG00000187474,ENSG00000198121,ENSG00000214063"	3.63658245758162
"3839"	"lavenderblush3"	TRUE	6.95e-07	611	214	29	0.136	0.047	"GO:0005773"	"CC"	7	"vacuole"	1	"ENSG00000001036,ENSG00000064989,ENSG00000100280,ENSG00000100600,ENSG00000103066,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000129226,ENSG00000134575,ENSG00000135047,ENSG00000135124,ENSG00000137474,ENSG00000138760,ENSG00000143162,ENSG00000153071,ENSG00000162512,ENSG00000163521,ENSG00000164687,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000180061,ENSG00000185339,ENSG00000197746,ENSG00000198715,ENSG00000213699,ENSG00000216490"	4.4809380576631
"3840"	"lavenderblush3"	TRUE	3.09e-05	469	214	23	0.107	0.049	"GO:0044437"	"CC"	7	"vacuolar part"	2	"ENSG00000001036,ENSG00000100280,ENSG00000100600,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000129226,ENSG00000135047,ENSG00000135124,ENSG00000137474,ENSG00000138760,ENSG00000143162,ENSG00000153071,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000185339,ENSG00000197746,ENSG00000213699,ENSG00000216490"	5.04409481179636
"3841"	"lavenderblush3"	TRUE	2.89e-08	162	214	17	0.079	0.105	"GO:0005775"	"CC"	7	"vacuolar lumen"	3	"ENSG00000001036,ENSG00000100600,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000135047,ENSG00000138760,ENSG00000143162,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000185339,ENSG00000197746,ENSG00000216490"	6.73094533457724
"3842"	"lavenderblush3"	TRUE	2.39e-07	545	214	28	0.131	0.051	"GO:0000323"	"CC"	7	"lytic vacuole"	2	"ENSG00000001036,ENSG00000064989,ENSG00000100280,ENSG00000100600,ENSG00000103066,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000129226,ENSG00000134575,ENSG00000135047,ENSG00000135124,ENSG00000137474,ENSG00000138760,ENSG00000143162,ENSG00000153071,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000180061,ENSG00000185339,ENSG00000197746,ENSG00000198715,ENSG00000213699,ENSG00000216490"	4.69353332514106
"3843"	"lavenderblush3"	TRUE	2.39e-07	545	214	28	0.131	0.051	"GO:0005764"	"CC"	7	"lysosome"	3	"ENSG00000001036,ENSG00000064989,ENSG00000100280,ENSG00000100600,ENSG00000103066,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000129226,ENSG00000134575,ENSG00000135047,ENSG00000135124,ENSG00000137474,ENSG00000138760,ENSG00000143162,ENSG00000153071,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000180061,ENSG00000185339,ENSG00000197746,ENSG00000198715,ENSG00000213699,ENSG00000216490"	4.69353332514106
"3844"	"lavenderblush3"	TRUE	3.99e-09	85	214	14	0.065	0.165	"GO:0043202"	"CC"	7	"lysosomal lumen"	4	"ENSG00000100600,ENSG00000107798,ENSG00000119655,ENSG00000124145,ENSG00000135047,ENSG00000138760,ENSG00000162512,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000185339,ENSG00000197746,ENSG00000216490"	6.78095575515191
"3845"	"lavenderblush3"	TRUE	0.0441	5	214	3	0.014	0.6	"GO:0036021"	"CC"	7	"endolysosome lumen"	5	"ENSG00000100600,ENSG00000135047,ENSG00000164733"	9.75137022072161
"3846"	"lavenderblush3"	TRUE	0.00602	3798	214	75	0.35	0.02	"GO:0005576"	"CC"	6	"extracellular region"	1	"ENSG00000001036,ENSG00000003436,ENSG00000073008,ENSG00000075618,ENSG00000087116,ENSG00000093010,ENSG00000100292,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000105246,ENSG00000106178,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000115318,ENSG00000119655,ENSG00000120708,ENSG00000123213,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133216,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000150782,ENSG00000151176,ENSG00000151491,ENSG00000153208,ENSG00000157150,ENSG00000157227,ENSG00000159189,ENSG00000161960,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165457,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000169413,ENSG00000170266,ENSG00000170275,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000171812,ENSG00000173369,ENSG00000173372,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000185339,ENSG00000185432,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699,ENSG00000216490,ENSG00000258818"	2.36489937189171
"3847"	"lavenderblush3"	TRUE	0.0128	3385	214	68	0.318	0.02	"GO:0044421"	"CC"	6	"extracellular region part"	1	"ENSG00000001036,ENSG00000003436,ENSG00000073008,ENSG00000075618,ENSG00000093010,ENSG00000100292,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000105246,ENSG00000106178,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000115318,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000150782,ENSG00000151176,ENSG00000151491,ENSG00000153208,ENSG00000157150,ENSG00000157227,ENSG00000159189,ENSG00000161960,ENSG00000162512,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000169413,ENSG00000170266,ENSG00000170275,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000171812,ENSG00000173369,ENSG00000173372,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000185339,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699"	2.64763705849803
"3848"	"lavenderblush3"	TRUE	0.00728	2152	214	50	0.234	0.023	"GO:0043230"	"CC"	6	"extracellular organelle"	2	"ENSG00000001036,ENSG00000075618,ENSG00000093010,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000151176,ENSG00000151491,ENSG00000161960,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000170266,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699"	3.1928178708395
"3849"	"lavenderblush3"	TRUE	0.00852	3210	214	66	0.308	0.021	"GO:0005615"	"CC"	6	"extracellular space"	2	"ENSG00000001036,ENSG00000003436,ENSG00000073008,ENSG00000075618,ENSG00000093010,ENSG00000100292,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000105246,ENSG00000106178,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000115318,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000150782,ENSG00000151176,ENSG00000151491,ENSG00000153208,ENSG00000157150,ENSG00000157227,ENSG00000159189,ENSG00000161960,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000169413,ENSG00000170266,ENSG00000170275,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000173369,ENSG00000173372,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000185339,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699"	3.77883368349914
"3850"	"lavenderblush3"	TRUE	6.05e-05	3333	214	74	0.346	0.022	"GO:0031982"	"CC"	6	"vesicle"	1	"ENSG00000001036,ENSG00000010327,ENSG00000019169,ENSG00000038945,ENSG00000064989,ENSG00000075618,ENSG00000078053,ENSG00000093010,ENSG00000100151,ENSG00000100280,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000115107,ENSG00000115355,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129226,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000144476,ENSG00000145685,ENSG00000151176,ENSG00000151491,ENSG00000153071,ENSG00000157227,ENSG00000161960,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166068,ENSG00000166278,ENSG00000167291,ENSG00000169413,ENSG00000170266,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000176974,ENSG00000177575,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000185339,ENSG00000185432,ENSG00000186318,ENSG00000186818,ENSG00000197746,ENSG00000198121,ENSG00000198951,ENSG00000213699,ENSG00000214063,ENSG00000244274"	2.6951949366212
"3851"	"lavenderblush3"	TRUE	0.00719	2151	214	50	0.234	0.023	"GO:1903561"	"CC"	6	"extracellular vesicle"	2	"ENSG00000001036,ENSG00000075618,ENSG00000093010,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000151176,ENSG00000151491,ENSG00000161960,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000170266,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699"	3.19352709072738
"3852"	"lavenderblush3"	TRUE	0.00541	2130	214	50	0.234	0.023	"GO:0070062"	"CC"	6	"extracellular exosome"	3	"ENSG00000001036,ENSG00000075618,ENSG00000093010,ENSG00000100600,ENSG00000103066,ENSG00000103876,ENSG00000105223,ENSG00000109113,ENSG00000111275,ENSG00000113552,ENSG00000114013,ENSG00000119655,ENSG00000120708,ENSG00000124145,ENSG00000129538,ENSG00000131446,ENSG00000133800,ENSG00000134575,ENSG00000134955,ENSG00000135047,ENSG00000135124,ENSG00000135678,ENSG00000137831,ENSG00000138760,ENSG00000140545,ENSG00000143162,ENSG00000143537,ENSG00000143870,ENSG00000151176,ENSG00000151491,ENSG00000161960,ENSG00000164687,ENSG00000164733,ENSG00000165140,ENSG00000165475,ENSG00000166033,ENSG00000166278,ENSG00000170266,ENSG00000170412,ENSG00000170458,ENSG00000171298,ENSG00000176974,ENSG00000177706,ENSG00000179163,ENSG00000179593,ENSG00000183087,ENSG00000186818,ENSG00000197746,ENSG00000198951,ENSG00000213699"	3.21178426510394
"3853"	"lavenderblush3"	TRUE	0.00359	47	214	7	0.033	0.149	"GO:0038024"	"MF"	5	"cargo receptor activity"	1	"ENSG00000010327,ENSG00000038945,ENSG00000138760,ENSG00000144476,ENSG00000153071,ENSG00000165457,ENSG00000177575"	6.6412169820154
"3854"	"lavenderblush3"	TRUE	0.00636	19	214	5	0.023	0.263	"GO:0005044"	"MF"	5	"scavenger receptor activity"	2	"ENSG00000010327,ENSG00000038945,ENSG00000138760,ENSG00000144476,ENSG00000177575"	7.13006369906262
"3855"	"lavenderblush3"	TRUE	0.00449	3	214	3	0.014	1	"GO:0004771"	"MF"	8	"sterol esterase activity"	1	"ENSG00000107798,ENSG00000144959,ENSG00000198848"	9.0127949464964
"3856"	"lavenderblush3"	TRUE	0.00181	7	214	4	0.019	0.571	"GO:0015925"	"MF"	4	"galactosidase activity"	1	"ENSG00000163521,ENSG00000170266,ENSG00000197746,ENSG00000198951"	8.56080982275334
"3857"	"lavenderblush3"	TRUE	0.0441	5	214	3	0.014	0.6	"GO:0004565"	"MF"	4	"beta-galactosidase activity"	2	"ENSG00000163521,ENSG00000170266,ENSG00000197746"	9.16694562632366
"3858"	"lavenderblush3"	TRUE	3.17e-08	123	110	15	0.136	0.122	"KEGG:04142"	"keg"	2	"Lysosome"	1	"ENSG00000100280,ENSG00000100600,ENSG00000103066,ENSG00000107798,ENSG00000119655,ENSG00000129226,ENSG00000134575,ENSG00000135047,ENSG00000138760,ENSG00000164733,ENSG00000170266,ENSG00000171298,ENSG00000179163,ENSG00000197746,ENSG00000198951"	NA
"3859"	"steelblue"	TRUE	0.0345	8	124	3	0.024	0.375	"GO:0060267"	"BP"	11	"positive regulation of respiratory burst"	1	"ENSG00000132465,ENSG00000211890,ENSG00000211895"	9.74663635458999
"3860"	"steelblue"	TRUE	2.68e-13	5256	124	81	0.653	0.015	"GO:0051179"	"BP"	5	"localization"	1	"ENSG00000099958,ENSG00000100219,ENSG00000115884,ENSG00000132465,ENSG00000150967,ENSG00000170476,ENSG00000211598,ENSG00000211599,ENSG00000211625,ENSG00000211640,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211652,ENSG00000211653,ENSG00000211658,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211933,ENSG00000211934,ENSG00000211935,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211942,ENSG00000211943,ENSG00000211945,ENSG00000211946,ENSG00000211947,ENSG00000211949,ENSG00000211950,ENSG00000211951,ENSG00000211952,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211964,ENSG00000211965,ENSG00000211966,ENSG00000211967,ENSG00000211968,ENSG00000211970,ENSG00000211972,ENSG00000211973,ENSG00000211974,ENSG00000211976,ENSG00000223648,ENSG00000224373,ENSG00000224650,ENSG00000225698,ENSG00000231475,ENSG00000232216,ENSG00000239264,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241244,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437,ENSG00000251039,ENSG00000251546,ENSG00000254709,ENSG00000270505"	2.22126595766034
"3861"	"steelblue"	TRUE	1.93e-20	4108	124	81	0.653	0.02	"GO:0051234"	"BP"	5	"establishment of localization"	2	"ENSG00000099958,ENSG00000100219,ENSG00000115884,ENSG00000132465,ENSG00000150967,ENSG00000170476,ENSG00000211598,ENSG00000211599,ENSG00000211625,ENSG00000211640,ENSG00000211644,ENSG00000211648,ENSG00000211651,ENSG00000211652,ENSG00000211653,ENSG00000211658,ENSG00000211659,ENSG00000211660,ENSG00000211662,ENSG00000211663,ENSG00000211666,ENSG00000211668,ENSG00000211673,ENSG00000211890,ENSG00000211892,ENSG00000211893,ENSG00000211895,ENSG00000211896,ENSG00000211899,ENSG00000211933,ENSG00000211934,ENSG00000211935,ENSG00000211937,ENSG00000211938,ENSG00000211941,ENSG00000211942,ENSG00000211943,ENSG00000211945,ENSG00000211946,ENSG00000211947,ENSG00000211949,ENSG00000211950,ENSG00000211951,ENSG00000211952,ENSG00000211955,ENSG00000211956,ENSG00000211959,ENSG00000211962,ENSG00000211964,ENSG00000211965,ENSG00000211966,ENSG00000211967,ENSG00000211968,ENSG00000211970,ENSG00000211972,ENSG00000211973,ENSG00000211974,ENSG00000211976,ENSG00000223648,ENSG00000224373,ENSG00000224650,ENSG00000225698,ENSG00000231475,ENSG00000232216,ENSG00000239264,ENSG00000239951,ENSG00000240382,ENSG00000240864,ENSG00000241244,ENSG00000241351,ENSG00000242076,ENSG00000242371,ENSG00000243238,ENSG00000243290,ENSG00000243466,ENSG00000244116,ENSG00000244437,ENSG00000251039,ENSG00000251546,ENSG00000254709,ENSG00000270505"	2.4579648404211
